bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,126,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT CAST(SUM(CASE WHEN T1.DATE LIKE '1993%' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'DECIN',"SELECT CAST(SUM(T1.A2 = 'DECIN') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993'"
1,127,True,,0.150265,SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE',SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE'
2,127,True,,0.183478,SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE',SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE'
3,127,True,,0.22869699999999998,SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE',SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE'
4,127,True,,0.262959,SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE',SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE'
5,127,True,,0.302952,SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE',SELECT ACCOUNT_ID FROM ACCOUNT WHERE FREQUENCY = 'POPLATEK MESICNE'
1,128,True,,0.253403,"SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 10","SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.DISTRICT_ID, T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 9"
2,128,False,,0.674416,"SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 10","SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.DISTRICT_ID, T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 9"
3,128,False,,1.758111,"SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 10","SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.DISTRICT_ID, T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 9"
4,128,False,,4.257302,"SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 10","SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.DISTRICT_ID, T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 9"
5,128,False,,9.74958,"SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 10","SELECT T2.A2, COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' GROUP BY T2.DISTRICT_ID, T2.A2 ORDER BY COUNT(T1.CLIENT_ID) DESC LIMIT 9"
1,129,False,,,"SELECT T2.AMOUNT, T3.A2 FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T1.DISTRICT_ID = T3.DISTRICT_ID WHERE T2.TYPE = 'VYDAJ' AND T2.DATE LIKE '1996-01%' ORDER BY T2.AMOUNT DESC LIMIT 10",SELECT DISTINCT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'VYDAJ' AND T3.DATE LIKE '1996-01%' ORDER BY A2 ASC LIMIT 10
2,129,False,,,"SELECT T2.AMOUNT, T3.A2 FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T1.DISTRICT_ID = T3.DISTRICT_ID WHERE T2.TYPE = 'VYDAJ' AND T2.DATE LIKE '1996-01%' ORDER BY T2.AMOUNT DESC LIMIT 10",SELECT DISTINCT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'VYDAJ' AND T3.DATE LIKE '1996-01%' ORDER BY A2 ASC LIMIT 10
3,129,False,,,"SELECT T2.AMOUNT, T3.A2 FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T1.DISTRICT_ID = T3.DISTRICT_ID WHERE T2.TYPE = 'VYDAJ' AND T2.DATE LIKE '1996-01%' ORDER BY T2.AMOUNT DESC LIMIT 10",SELECT DISTINCT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'VYDAJ' AND T3.DATE LIKE '1996-01%' ORDER BY A2 ASC LIMIT 10
4,129,False,,,"SELECT T2.AMOUNT, T3.A2 FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T1.DISTRICT_ID = T3.DISTRICT_ID WHERE T2.TYPE = 'VYDAJ' AND T2.DATE LIKE '1996-01%' ORDER BY T2.AMOUNT DESC LIMIT 10",SELECT DISTINCT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'VYDAJ' AND T3.DATE LIKE '1996-01%' ORDER BY A2 ASC LIMIT 10
5,129,False,,,"SELECT T2.AMOUNT, T3.A2 FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T1.DISTRICT_ID = T3.DISTRICT_ID WHERE T2.TYPE = 'VYDAJ' AND T2.DATE LIKE '1996-01%' ORDER BY T2.AMOUNT DESC LIMIT 10",SELECT DISTINCT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'VYDAJ' AND T3.DATE LIKE '1996-01%' ORDER BY A2 ASC LIMIT 10
1,130,ERROR,IndexError: list index out of range,,SELECT COUNT(DISTINCT T3.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' AND T3.ACCOUNT_ID NOT IN (SELECT T4.ACCOUNT_ID FROM CARD AS T4),SELECT COUNT(T3.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID WHERE T1.A3 = 'SOUTH BOHEMIA' AND T3.TYPE != 'OWNER'
2,130,ERROR,IndexError: list index out of range,,SELECT COUNT(DISTINCT T3.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' AND T3.ACCOUNT_ID NOT IN (SELECT T4.ACCOUNT_ID FROM CARD AS T4),SELECT COUNT(T3.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID WHERE T1.A3 = 'SOUTH BOHEMIA' AND T3.TYPE != 'OWNER'
3,130,ERROR,IndexError: list index out of range,,SELECT COUNT(DISTINCT T3.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' AND T3.ACCOUNT_ID NOT IN (SELECT T4.ACCOUNT_ID FROM CARD AS T4),SELECT COUNT(T3.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID WHERE T1.A3 = 'SOUTH BOHEMIA' AND T3.TYPE != 'OWNER'
4,130,ERROR,IndexError: list index out of range,,SELECT COUNT(DISTINCT T3.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' AND T3.ACCOUNT_ID NOT IN (SELECT T4.ACCOUNT_ID FROM CARD AS T4),SELECT COUNT(T3.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID WHERE T1.A3 = 'SOUTH BOHEMIA' AND T3.TYPE != 'OWNER'
5,130,ERROR,IndexError: list index out of range,,SELECT COUNT(DISTINCT T3.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' AND T3.ACCOUNT_ID NOT IN (SELECT T4.ACCOUNT_ID FROM CARD AS T4),SELECT COUNT(T3.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID WHERE T1.A3 = 'SOUTH BOHEMIA' AND T3.TYPE != 'OWNER'
1,131,False,,0.448199,SELECT T3.A2 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.STATUS = 'C' OR T1.STATUS = 'D' GROUP BY T3.A2 ORDER BY COUNT(T1.LOAN_ID) DESC LIMIT 1,"SELECT T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS IN ('C', 'D') GROUP BY T2.A3 ORDER BY SUM(T3.AMOUNT) DESC LIMIT 1"
2,131,False,,2.698128,SELECT T3.A2 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.STATUS = 'C' OR T1.STATUS = 'D' GROUP BY T3.A2 ORDER BY COUNT(T1.LOAN_ID) DESC LIMIT 1,"SELECT T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS IN ('C', 'D') GROUP BY T2.A3 ORDER BY SUM(T3.AMOUNT) DESC LIMIT 1"
3,131,False,,13.756078,SELECT T3.A2 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.STATUS = 'C' OR T1.STATUS = 'D' GROUP BY T3.A2 ORDER BY COUNT(T1.LOAN_ID) DESC LIMIT 1,"SELECT T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS IN ('C', 'D') GROUP BY T2.A3 ORDER BY SUM(T3.AMOUNT) DESC LIMIT 1"
4,131,Unknown,,600.05,N/A,N/A
5,131,Unknown,,600.05,N/A,N/A
1,132,True,,0.244422,SELECT AVG(T3.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.GENDER = 'M',SELECT AVG(T4.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.GENDER = 'M'
2,132,True,,1.4711029999999998,SELECT AVG(T3.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.GENDER = 'M',SELECT AVG(T4.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.GENDER = 'M'
3,132,Unknown,,600.04,N/A,N/A
4,132,Unknown,,600.05,N/A,N/A
5,132,Unknown,,600.01,N/A,N/A
1,133,False,,,SELECT A2 FROM DISTRICT WHERE A13 = ( SELECT MAX(A13) FROM DISTRICT ),"SELECT DISTRICT_ID, A2 FROM DISTRICT ORDER BY A13 DESC LIMIT 1"
2,133,False,,,SELECT A2 FROM DISTRICT WHERE A13 = ( SELECT MAX(A13) FROM DISTRICT ),"SELECT DISTRICT_ID, A2 FROM DISTRICT ORDER BY A13 DESC LIMIT 1"
3,133,False,,,SELECT A2 FROM DISTRICT WHERE A13 = ( SELECT MAX(A13) FROM DISTRICT ),"SELECT DISTRICT_ID, A2 FROM DISTRICT ORDER BY A13 DESC LIMIT 1"
4,133,False,,,SELECT A2 FROM DISTRICT WHERE A13 = ( SELECT MAX(A13) FROM DISTRICT ),"SELECT DISTRICT_ID, A2 FROM DISTRICT ORDER BY A13 DESC LIMIT 1"
5,133,False,,,SELECT A2 FROM DISTRICT WHERE A13 = ( SELECT MAX(A13) FROM DISTRICT ),"SELECT DISTRICT_ID, A2 FROM DISTRICT ORDER BY A13 DESC LIMIT 1"
1,134,False,,0.225351,SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A16 = ( SELECT MAX(A16) FROM DISTRICT ),SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID GROUP BY T1.A16 ORDER BY T1.A16 DESC LIMIT 1
2,134,False,,0.53591,SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A16 = ( SELECT MAX(A16) FROM DISTRICT ),SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID GROUP BY T1.A16 ORDER BY T1.A16 DESC LIMIT 1
3,134,False,,1.2399710000000002,SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A16 = ( SELECT MAX(A16) FROM DISTRICT ),SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID GROUP BY T1.A16 ORDER BY T1.A16 DESC LIMIT 1
4,134,False,,3.710431,SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A16 = ( SELECT MAX(A16) FROM DISTRICT ),SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID GROUP BY T1.A16 ORDER BY T1.A16 DESC LIMIT 1
5,134,False,,27.50369,SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A16 = ( SELECT MAX(A16) FROM DISTRICT ),SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID GROUP BY T1.A16 ORDER BY T1.A16 DESC LIMIT 1
1,135,True,,0.26420299999999997,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.OPERATION = 'VYBER KARTOU' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.BALANCE < 0,SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.BALANCE < 0 AND T1.OPERATION = 'VYBER KARTOU' AND T2.FREQUENCY = 'POPLATEK MESICNE'
2,135,False,,0.596629,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.OPERATION = 'VYBER KARTOU' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.BALANCE < 0,SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.BALANCE < 0 AND T1.OPERATION = 'VYBER KARTOU' AND T2.FREQUENCY = 'POPLATEK MESICNE'
3,135,False,,1.16515,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.OPERATION = 'VYBER KARTOU' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.BALANCE < 0,SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.BALANCE < 0 AND T1.OPERATION = 'VYBER KARTOU' AND T2.FREQUENCY = 'POPLATEK MESICNE'
4,135,False,,1.975562,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.OPERATION = 'VYBER KARTOU' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.BALANCE < 0,SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.BALANCE < 0 AND T1.OPERATION = 'VYBER KARTOU' AND T2.FREQUENCY = 'POPLATEK MESICNE'
5,135,False,,3.112579,SELECT COUNT(DISTINCT T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN TRANS AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.OPERATION = 'VYBER KARTOU' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.BALANCE < 0,SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.BALANCE < 0 AND T1.OPERATION = 'VYBER KARTOU' AND T2.FREQUENCY = 'POPLATEK MESICNE'
1,136,True,,0.38489799999999996,SELECT COUNT(T1.LOAN_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.AMOUNT >= 250000 AND T2.FREQUENCY = 'POPLATEK MESICNE' AND T1.DATE BETWEEN '1995-01-01' AND '1997-12-31',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DATE BETWEEN '1995-01-01' AND '1997-12-31' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.AMOUNT >= 250000
2,136,True,,1.049104,SELECT COUNT(T1.LOAN_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.AMOUNT >= 250000 AND T2.FREQUENCY = 'POPLATEK MESICNE' AND T1.DATE BETWEEN '1995-01-01' AND '1997-12-31',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DATE BETWEEN '1995-01-01' AND '1997-12-31' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.AMOUNT >= 250000
3,136,True,,2.145081,SELECT COUNT(T1.LOAN_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.AMOUNT >= 250000 AND T2.FREQUENCY = 'POPLATEK MESICNE' AND T1.DATE BETWEEN '1995-01-01' AND '1997-12-31',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DATE BETWEEN '1995-01-01' AND '1997-12-31' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.AMOUNT >= 250000
4,136,True,,3.986382,SELECT COUNT(T1.LOAN_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.AMOUNT >= 250000 AND T2.FREQUENCY = 'POPLATEK MESICNE' AND T1.DATE BETWEEN '1995-01-01' AND '1997-12-31',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DATE BETWEEN '1995-01-01' AND '1997-12-31' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.AMOUNT >= 250000
5,136,True,,7.663511000000001,SELECT COUNT(T1.LOAN_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.AMOUNT >= 250000 AND T2.FREQUENCY = 'POPLATEK MESICNE' AND T1.DATE BETWEEN '1995-01-01' AND '1997-12-31',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN LOAN AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DATE BETWEEN '1995-01-01' AND '1997-12-31' AND T1.FREQUENCY = 'POPLATEK MESICNE' AND T2.AMOUNT >= 250000
1,137,True,,1.076355,"SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DISTRICT_ID = 1 AND T1.STATUS IN ('C', 'D')",SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 1 AND (T3.STATUS = 'C' OR T3.STATUS = 'D')
2,137,True,,3.9336800000000003,"SELECT COUNT(T1.ACCOUNT_ID) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.DISTRICT_ID = 1 AND T1.STATUS IN ('C', 'D')",SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 1 AND (T3.STATUS = 'C' OR T3.STATUS = 'D')
