bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,140,True,,0.29575,SELECT COUNT(*) FROM ACCOUNT JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'PISEK';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PISEK'
3,140,True,,0.51346,SELECT COUNT(*) FROM ACCOUNT JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'PISEK';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PISEK'
4,140,True,,0.831219,SELECT COUNT(*) FROM ACCOUNT JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'PISEK';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PISEK'
5,140,True,,2.230453,SELECT COUNT(*) FROM ACCOUNT JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'PISEK';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PISEK'
1,141,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT DISTRICT.A2 FROM DISTRICT JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE TRANS.AMOUNT > 10000 AND STRFTIME('%Y', TRANS.DATE) = '1997';","SELECT T1.DISTRICT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE) = '1997' GROUP BY T1.DISTRICT_ID HAVING SUM(T3.AMOUNT) > 10000"
2,141,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT DISTRICT.A2 FROM DISTRICT JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE TRANS.AMOUNT > 10000 AND STRFTIME('%Y', TRANS.DATE) = '1997';","SELECT T1.DISTRICT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE) = '1997' GROUP BY T1.DISTRICT_ID HAVING SUM(T3.AMOUNT) > 10000"
3,141,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT DISTRICT.A2 FROM DISTRICT JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE TRANS.AMOUNT > 10000 AND STRFTIME('%Y', TRANS.DATE) = '1997';","SELECT T1.DISTRICT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE) = '1997' GROUP BY T1.DISTRICT_ID HAVING SUM(T3.AMOUNT) > 10000"
4,141,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT DISTRICT.A2 FROM DISTRICT JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE TRANS.AMOUNT > 10000 AND STRFTIME('%Y', TRANS.DATE) = '1997';","SELECT T1.DISTRICT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE) = '1997' GROUP BY T1.DISTRICT_ID HAVING SUM(T3.AMOUNT) > 10000"
5,141,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT DISTRICT.A2 FROM DISTRICT JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE TRANS.AMOUNT > 10000 AND STRFTIME('%Y', TRANS.DATE) = '1997';","SELECT T1.DISTRICT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE) = '1997' GROUP BY T1.DISTRICT_ID HAVING SUM(T3.AMOUNT) > 10000"
1,142,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';`,,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';,SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.K_SYMBOL = 'SIPO' AND T3.A2 = 'PISEK'
2,142,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';`,,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';,SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.K_SYMBOL = 'SIPO' AND T3.A2 = 'PISEK'
3,142,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';`,,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';,SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.K_SYMBOL = 'SIPO' AND T3.A2 = 'PISEK'
4,142,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';`,,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';,SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.K_SYMBOL = 'SIPO' AND T3.A2 = 'PISEK'
5,142,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';`,,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN ORDER ON ACCOUNT.ACCOUNT_ID = ORDER.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE ORDER.K_SYMBOL = 'SIPO' AND DISTRICT.A2 = 'PISEK';,SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.K_SYMBOL = 'SIPO' AND T3.A2 = 'PISEK'
1,143,True,,0.159927,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CARD.TYPE = 'GOLD';,SELECT T2.ACCOUNT_ID FROM DISP AS T2  INNER JOIN CARD AS T1 ON T1.DISP_ID = T2.DISP_ID  WHERE T1.TYPE = 'GOLD'
2,143,True,,0.316476,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CARD.TYPE = 'GOLD';,SELECT T2.ACCOUNT_ID FROM DISP AS T2  INNER JOIN CARD AS T1 ON T1.DISP_ID = T2.DISP_ID  WHERE T1.TYPE = 'GOLD'
3,143,True,,0.7191919999999999,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CARD.TYPE = 'GOLD';,SELECT T2.ACCOUNT_ID FROM DISP AS T2  INNER JOIN CARD AS T1 ON T1.DISP_ID = T2.DISP_ID  WHERE T1.TYPE = 'GOLD'
4,143,True,,1.487852,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CARD.TYPE = 'GOLD';,SELECT T2.ACCOUNT_ID FROM DISP AS T2  INNER JOIN CARD AS T1 ON T1.DISP_ID = T2.DISP_ID  WHERE T1.TYPE = 'GOLD'
5,143,True,,3.093876,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CARD.TYPE = 'GOLD';,SELECT T2.ACCOUNT_ID FROM DISP AS T2  INNER JOIN CARD AS T1 ON T1.DISP_ID = T2.DISP_ID  WHERE T1.TYPE = 'GOLD'
1,144,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT AVG(CAST(AMOUNT AS FLOAT)) FROM TRANS WHERE TYPE = 'VYDAJ' AND OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', DATE) = '2021' GROUP BY STRFTIME('%M', DATE);","SELECT AVG(T4.AMOUNT) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE STRFTIME('%Y', T4.DATE) = '1998' AND T4.OPERATION = 'VYBER KARTOU'"
2,144,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT AVG(CAST(AMOUNT AS FLOAT)) FROM TRANS WHERE TYPE = 'VYDAJ' AND OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', DATE) = '2021' GROUP BY STRFTIME('%M', DATE);","SELECT AVG(T4.AMOUNT) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE STRFTIME('%Y', T4.DATE) = '1998' AND T4.OPERATION = 'VYBER KARTOU'"
3,144,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT AVG(CAST(AMOUNT AS FLOAT)) FROM TRANS WHERE TYPE = 'VYDAJ' AND OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', DATE) = '2021' GROUP BY STRFTIME('%M', DATE);","SELECT AVG(T4.AMOUNT) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE STRFTIME('%Y', T4.DATE) = '1998' AND T4.OPERATION = 'VYBER KARTOU'"
4,144,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT AVG(CAST(AMOUNT AS FLOAT)) FROM TRANS WHERE TYPE = 'VYDAJ' AND OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', DATE) = '2021' GROUP BY STRFTIME('%M', DATE);","SELECT AVG(T4.AMOUNT) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE STRFTIME('%Y', T4.DATE) = '1998' AND T4.OPERATION = 'VYBER KARTOU'"
5,144,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT AVG(CAST(AMOUNT AS FLOAT)) FROM TRANS WHERE TYPE = 'VYDAJ' AND OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', DATE) = '2021' GROUP BY STRFTIME('%M', DATE);","SELECT AVG(T4.AMOUNT) FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE STRFTIME('%Y', T4.DATE) = '1998' AND T4.OPERATION = 'VYBER KARTOU'"
1,145,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT D.CLIENT_ID FROM TRANS T JOIN DISP D ON T.ACCOUNT_ID = D.ACCOUNT_ID JOIN CARD C ON D.DISP_ID = C.DISP_ID WHERE T.OPERATION = 'VYBER KARTOU' AND T.AMOUNT < CAST((SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998') AS FLOAT) AND STRFTIME('%Y', T.DATE) = '1998';","SELECT T1.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1998' AND T1.OPERATION = 'VYBER KARTOU' AND T1.AMOUNT < (SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998')"
2,145,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT D.CLIENT_ID FROM TRANS T JOIN DISP D ON T.ACCOUNT_ID = D.ACCOUNT_ID JOIN CARD C ON D.DISP_ID = C.DISP_ID WHERE T.OPERATION = 'VYBER KARTOU' AND T.AMOUNT < CAST((SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998') AS FLOAT) AND STRFTIME('%Y', T.DATE) = '1998';","SELECT T1.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1998' AND T1.OPERATION = 'VYBER KARTOU' AND T1.AMOUNT < (SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998')"
3,145,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT D.CLIENT_ID FROM TRANS T JOIN DISP D ON T.ACCOUNT_ID = D.ACCOUNT_ID JOIN CARD C ON D.DISP_ID = C.DISP_ID WHERE T.OPERATION = 'VYBER KARTOU' AND T.AMOUNT < CAST((SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998') AS FLOAT) AND STRFTIME('%Y', T.DATE) = '1998';","SELECT T1.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1998' AND T1.OPERATION = 'VYBER KARTOU' AND T1.AMOUNT < (SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998')"
4,145,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT D.CLIENT_ID FROM TRANS T JOIN DISP D ON T.ACCOUNT_ID = D.ACCOUNT_ID JOIN CARD C ON D.DISP_ID = C.DISP_ID WHERE T.OPERATION = 'VYBER KARTOU' AND T.AMOUNT < CAST((SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998') AS FLOAT) AND STRFTIME('%Y', T.DATE) = '1998';","SELECT T1.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1998' AND T1.OPERATION = 'VYBER KARTOU' AND T1.AMOUNT < (SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998')"
5,145,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DISTINCT D.CLIENT_ID FROM TRANS T JOIN DISP D ON T.ACCOUNT_ID = D.ACCOUNT_ID JOIN CARD C ON D.DISP_ID = C.DISP_ID WHERE T.OPERATION = 'VYBER KARTOU' AND T.AMOUNT < CAST((SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998') AS FLOAT) AND STRFTIME('%Y', T.DATE) = '1998';","SELECT T1.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1998' AND T1.OPERATION = 'VYBER KARTOU' AND T1.AMOUNT < (SELECT AVG(AMOUNT) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1998')"
1,146,True,,0.22448800000000002,SELECT DISTINCT CLIENT.CLIENT_ID FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.GENDER = 'F';,SELECT T1.CLIENT_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T5 ON T2.ACCOUNT_ID = T5.ACCOUNT_ID INNER JOIN LOAN AS T3 ON T5.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN CARD AS T4 ON T2.DISP_ID = T4.DISP_ID WHERE T1.GENDER = 'F'
2,146,True,,1.819663,SELECT DISTINCT CLIENT.CLIENT_ID FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.GENDER = 'F';,SELECT T1.CLIENT_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T5 ON T2.ACCOUNT_ID = T5.ACCOUNT_ID INNER JOIN LOAN AS T3 ON T5.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN CARD AS T4 ON T2.DISP_ID = T4.DISP_ID WHERE T1.GENDER = 'F'
3,146,True,,134.210147,SELECT DISTINCT CLIENT.CLIENT_ID FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.GENDER = 'F';,SELECT T1.CLIENT_ID FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T5 ON T2.ACCOUNT_ID = T5.ACCOUNT_ID INNER JOIN LOAN AS T3 ON T5.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN CARD AS T4 ON T2.DISP_ID = T4.DISP_ID WHERE T1.GENDER = 'F'
4,146,Unknown,,600.01,N/A,N/A
5,146,Unknown,,387.3,N/A,N/A
1,147,True,,0.214622,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND DISTRICT.A3 = 'SOUTH BOHEMIA';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' AND T2.A3 = 'SOUTH BOHEMIA'
2,147,True,,1.169342,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND DISTRICT.A3 = 'SOUTH BOHEMIA';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' AND T2.A3 = 'SOUTH BOHEMIA'
3,147,True,,5.499090000000001,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND DISTRICT.A3 = 'SOUTH BOHEMIA';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' AND T2.A3 = 'SOUTH BOHEMIA'
4,147,True,,20.006877,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND DISTRICT.A3 = 'SOUTH BOHEMIA';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' AND T2.A3 = 'SOUTH BOHEMIA'
5,147,True,,111.928055,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM CLIENT JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND DISTRICT.A3 = 'SOUTH BOHEMIA';,SELECT COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.GENDER = 'F' AND T2.A3 = 'SOUTH BOHEMIA'
1,148,True,,0.218283,SELECT ACCOUNT.ACCOUNT_ID FROM ACCOUNT JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'TABOR' AND DISP.TYPE = 'OWNER';,SELECT T2.ACCOUNT_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.TYPE = 'OWNER' AND T1.A2 = 'TABOR'
