bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,409,True,,2.3534960000000003,SELECT COUNT(*) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
3,409,True,,10.224747,SELECT COUNT(*) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
4,409,True,,299.138422,SELECT COUNT(*) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
5,409,Unknown,,600.01,N/A,N/A
1,410,True,,0.42365,SELECT ID FROM CARDS WHERE ARTIST = 'ERICA YANG' AND 'PAUPER' IN (SELECT FORMAT FROM LEGALITIES WHERE CARDS.UUID = LEGALITIES.UUID) AND AVAILABILITY = 'PAPER';,SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
2,410,False,,0.979406,SELECT ID FROM CARDS WHERE ARTIST = 'ERICA YANG' AND 'PAUPER' IN (SELECT FORMAT FROM LEGALITIES WHERE CARDS.UUID = LEGALITIES.UUID) AND AVAILABILITY = 'PAPER';,SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
3,410,False,,1.883502,SELECT ID FROM CARDS WHERE ARTIST = 'ERICA YANG' AND 'PAUPER' IN (SELECT FORMAT FROM LEGALITIES WHERE CARDS.UUID = LEGALITIES.UUID) AND AVAILABILITY = 'PAPER';,SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
4,410,False,,3.174748,SELECT ID FROM CARDS WHERE ARTIST = 'ERICA YANG' AND 'PAUPER' IN (SELECT FORMAT FROM LEGALITIES WHERE CARDS.UUID = LEGALITIES.UUID) AND AVAILABILITY = 'PAPER';,SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
5,410,False,,5.01524,SELECT ID FROM CARDS WHERE ARTIST = 'ERICA YANG' AND 'PAUPER' IN (SELECT FORMAT FROM LEGALITIES WHERE CARDS.UUID = LEGALITIES.UUID) AND AVAILABILITY = 'PAPER';,SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
1,411,ERROR,NotImplementedError: Incorrect string pattern: DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION,,SELECT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.FLAVORTEXT LIKE DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION;,SELECT DISTINCT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.FLAVORTEXT LIKE '%DAS PERFEKTE GEGENMITTEL ZU EINER DICHTEN FORMATION%'
2,411,ERROR,NotImplementedError: Incorrect string pattern: DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION,,SELECT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.FLAVORTEXT LIKE DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION;,SELECT DISTINCT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.FLAVORTEXT LIKE '%DAS PERFEKTE GEGENMITTEL ZU EINER DICHTEN FORMATION%'
3,411,ERROR,NotImplementedError: Incorrect string pattern: DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION,,SELECT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.FLAVORTEXT LIKE DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION;,SELECT DISTINCT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.FLAVORTEXT LIKE '%DAS PERFEKTE GEGENMITTEL ZU EINER DICHTEN FORMATION%'
4,411,ERROR,NotImplementedError: Incorrect string pattern: DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION,,SELECT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.FLAVORTEXT LIKE DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION;,SELECT DISTINCT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.FLAVORTEXT LIKE '%DAS PERFEKTE GEGENMITTEL ZU EINER DICHTEN FORMATION%'
5,411,ERROR,NotImplementedError: Incorrect string pattern: DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION,,SELECT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.FLAVORTEXT LIKE DAS_PERFEKTE_GEGENMITTEL_ZU_EINER_DICHTEN_FORMATION;,SELECT DISTINCT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.FLAVORTEXT LIKE '%DAS PERFEKTE GEGENMITTEL ZU EINER DICHTEN FORMATION%'
1,412,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %CREATURE%",,SELECT F.NAME FROM FOREIGN_DATA F JOIN CARDS C ON F.UUID = C.UUID WHERE F.LANGUAGE = 'FRENCH' AND C.TYPE LIKE '%CREATURE%' AND C.LAYOUT = 'NORMAL' AND C.BORDERCOLOR = 'BLACK' AND C.ARTIST = 'MATTHEW D. WILSON';,SELECT NAME FROM FOREIGN_DATA WHERE UUID IN ( SELECT UUID FROM CARDS WHERE TYPES = 'CREATURE' AND LAYOUT = 'NORMAL' AND BORDERCOLOR = 'BLACK' AND ARTIST = 'MATTHEW D. WILSON' ) AND LANGUAGE = 'FRENCH'
2,412,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %CREATURE%",,SELECT F.NAME FROM FOREIGN_DATA F JOIN CARDS C ON F.UUID = C.UUID WHERE F.LANGUAGE = 'FRENCH' AND C.TYPE LIKE '%CREATURE%' AND C.LAYOUT = 'NORMAL' AND C.BORDERCOLOR = 'BLACK' AND C.ARTIST = 'MATTHEW D. WILSON';,SELECT NAME FROM FOREIGN_DATA WHERE UUID IN ( SELECT UUID FROM CARDS WHERE TYPES = 'CREATURE' AND LAYOUT = 'NORMAL' AND BORDERCOLOR = 'BLACK' AND ARTIST = 'MATTHEW D. WILSON' ) AND LANGUAGE = 'FRENCH'
3,412,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %CREATURE%",,SELECT F.NAME FROM FOREIGN_DATA F JOIN CARDS C ON F.UUID = C.UUID WHERE F.LANGUAGE = 'FRENCH' AND C.TYPE LIKE '%CREATURE%' AND C.LAYOUT = 'NORMAL' AND C.BORDERCOLOR = 'BLACK' AND C.ARTIST = 'MATTHEW D. WILSON';,SELECT NAME FROM FOREIGN_DATA WHERE UUID IN ( SELECT UUID FROM CARDS WHERE TYPES = 'CREATURE' AND LAYOUT = 'NORMAL' AND BORDERCOLOR = 'BLACK' AND ARTIST = 'MATTHEW D. WILSON' ) AND LANGUAGE = 'FRENCH'
4,412,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %CREATURE%",,SELECT F.NAME FROM FOREIGN_DATA F JOIN CARDS C ON F.UUID = C.UUID WHERE F.LANGUAGE = 'FRENCH' AND C.TYPE LIKE '%CREATURE%' AND C.LAYOUT = 'NORMAL' AND C.BORDERCOLOR = 'BLACK' AND C.ARTIST = 'MATTHEW D. WILSON';,SELECT NAME FROM FOREIGN_DATA WHERE UUID IN ( SELECT UUID FROM CARDS WHERE TYPES = 'CREATURE' AND LAYOUT = 'NORMAL' AND BORDERCOLOR = 'BLACK' AND ARTIST = 'MATTHEW D. WILSON' ) AND LANGUAGE = 'FRENCH'
5,412,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %CREATURE%",,SELECT F.NAME FROM FOREIGN_DATA F JOIN CARDS C ON F.UUID = C.UUID WHERE F.LANGUAGE = 'FRENCH' AND C.TYPE LIKE '%CREATURE%' AND C.LAYOUT = 'NORMAL' AND C.BORDERCOLOR = 'BLACK' AND C.ARTIST = 'MATTHEW D. WILSON';,SELECT NAME FROM FOREIGN_DATA WHERE UUID IN ( SELECT UUID FROM CARDS WHERE TYPES = 'CREATURE' AND LAYOUT = 'NORMAL' AND BORDERCOLOR = 'BLACK' AND ARTIST = 'MATTHEW D. WILSON' ) AND LANGUAGE = 'FRENCH'
1,413,True,,0.371281,SELECT COUNT(*) FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.RARITY = 'RARE' AND R.DATE = '2007-02-01';,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.RARITY = 'RARE' AND T2.DATE = '2007-02-01'
2,413,False,,0.9853459999999999,SELECT COUNT(*) FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.RARITY = 'RARE' AND R.DATE = '2007-02-01';,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.RARITY = 'RARE' AND T2.DATE = '2007-02-01'
3,413,False,,1.997685,SELECT COUNT(*) FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.RARITY = 'RARE' AND R.DATE = '2007-02-01';,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.RARITY = 'RARE' AND T2.DATE = '2007-02-01'
4,413,False,,3.5520270000000003,SELECT COUNT(*) FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.RARITY = 'RARE' AND R.DATE = '2007-02-01';,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.RARITY = 'RARE' AND T2.DATE = '2007-02-01'
5,413,False,,5.803032,SELECT COUNT(*) FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.RARITY = 'RARE' AND R.DATE = '2007-02-01';,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.RARITY = 'RARE' AND T2.DATE = '2007-02-01'
1,414,True,,0.279418,SELECT ST.LANGUAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE S.BASESETSIZE = 180 AND S.BLOCK = 'RAVNICA';,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BLOCK = 'RAVNICA' AND T1.BASESETSIZE = 180
2,414,True,,0.668601,SELECT ST.LANGUAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE S.BASESETSIZE = 180 AND S.BLOCK = 'RAVNICA';,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BLOCK = 'RAVNICA' AND T1.BASESETSIZE = 180
3,414,True,,1.849854,SELECT ST.LANGUAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE S.BASESETSIZE = 180 AND S.BLOCK = 'RAVNICA';,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BLOCK = 'RAVNICA' AND T1.BASESETSIZE = 180
4,414,True,,82.026281,SELECT ST.LANGUAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE S.BASESETSIZE = 180 AND S.BLOCK = 'RAVNICA';,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BLOCK = 'RAVNICA' AND T1.BASESETSIZE = 180
5,414,Unknown,,600.03,N/A,N/A
1,415,True,,0.419247,SELECT (COUNT(CASE WHEN HASCONTENTWARNING = 0 THEN 1 END) * 100.0 / CAST(COUNT(CARDS.ID) AS FLOAT)) AS PERCENTAGE FROM CARDS JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.FORMAT = 'COMMANDER' AND LEGALITIES.STATUS = 'LEGAL';,SELECT CAST(SUM(CASE WHEN T1.HASCONTENTWARNING = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.FORMAT = 'COMMANDER' AND T2.STATUS = 'LEGAL'
2,415,True,,1.110374,SELECT (COUNT(CASE WHEN HASCONTENTWARNING = 0 THEN 1 END) * 100.0 / CAST(COUNT(CARDS.ID) AS FLOAT)) AS PERCENTAGE FROM CARDS JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.FORMAT = 'COMMANDER' AND LEGALITIES.STATUS = 'LEGAL';,SELECT CAST(SUM(CASE WHEN T1.HASCONTENTWARNING = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.FORMAT = 'COMMANDER' AND T2.STATUS = 'LEGAL'
3,415,True,,2.578727,SELECT (COUNT(CASE WHEN HASCONTENTWARNING = 0 THEN 1 END) * 100.0 / CAST(COUNT(CARDS.ID) AS FLOAT)) AS PERCENTAGE FROM CARDS JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.FORMAT = 'COMMANDER' AND LEGALITIES.STATUS = 'LEGAL';,SELECT CAST(SUM(CASE WHEN T1.HASCONTENTWARNING = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.FORMAT = 'COMMANDER' AND T2.STATUS = 'LEGAL'
4,415,True,,15.787917,SELECT (COUNT(CASE WHEN HASCONTENTWARNING = 0 THEN 1 END) * 100.0 / CAST(COUNT(CARDS.ID) AS FLOAT)) AS PERCENTAGE FROM CARDS JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.FORMAT = 'COMMANDER' AND LEGALITIES.STATUS = 'LEGAL';,SELECT CAST(SUM(CASE WHEN T1.HASCONTENTWARNING = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.FORMAT = 'COMMANDER' AND T2.STATUS = 'LEGAL'
5,415,True,,431.349281,SELECT (COUNT(CASE WHEN HASCONTENTWARNING = 0 THEN 1 END) * 100.0 / CAST(COUNT(CARDS.ID) AS FLOAT)) AS PERCENTAGE FROM CARDS JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.FORMAT = 'COMMANDER' AND LEGALITIES.STATUS = 'LEGAL';,SELECT CAST(SUM(CASE WHEN T1.HASCONTENTWARNING = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.FORMAT = 'COMMANDER' AND T2.STATUS = 'LEGAL'
1,416,True,,0.381841,SELECT (CAST(100.0 * COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'FRENCH' THEN 1 END) AS FLOAT) / CAST(COUNT(*) AS FLOAT)) FROM CARDS JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE (CARDS.POWER IS NULL OR CARDS.POWER = '*');,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.POWER IS NULL OR T1.POWER = '*'
2,416,True,,1.083691,SELECT (CAST(100.0 * COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'FRENCH' THEN 1 END) AS FLOAT) / CAST(COUNT(*) AS FLOAT)) FROM CARDS JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE (CARDS.POWER IS NULL OR CARDS.POWER = '*');,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.POWER IS NULL OR T1.POWER = '*'
3,416,True,,2.324745,SELECT (CAST(100.0 * COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'FRENCH' THEN 1 END) AS FLOAT) / CAST(COUNT(*) AS FLOAT)) FROM CARDS JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE (CARDS.POWER IS NULL OR CARDS.POWER = '*');,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.POWER IS NULL OR T1.POWER = '*'
4,416,True,,12.427741000000001,SELECT (CAST(100.0 * COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'FRENCH' THEN 1 END) AS FLOAT) / CAST(COUNT(*) AS FLOAT)) FROM CARDS JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE (CARDS.POWER IS NULL OR CARDS.POWER = '*');,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.POWER IS NULL OR T1.POWER = '*'
5,416,True,,303.3057,SELECT (CAST(100.0 * COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'FRENCH' THEN 1 END) AS FLOAT) / CAST(COUNT(*) AS FLOAT)) FROM CARDS JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE (CARDS.POWER IS NULL OR CARDS.POWER = '*');,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.POWER IS NULL OR T1.POWER = '*'
1,417,False,,0.271261,SELECT CAST(COUNT(CASE WHEN S.TYPE = 'EXPANSION' THEN 1 END) * 100.0 AS FLOAT) / COUNT(*) AS PERCENTAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'JAPANESE';,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'JAPANESE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.TYPE = 'EXPANSION'
2,417,False,,0.5501860000000001,SELECT CAST(COUNT(CASE WHEN S.TYPE = 'EXPANSION' THEN 1 END) * 100.0 AS FLOAT) / COUNT(*) AS PERCENTAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'JAPANESE';,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'JAPANESE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.TYPE = 'EXPANSION'
3,417,False,,0.9613240000000001,SELECT CAST(COUNT(CASE WHEN S.TYPE = 'EXPANSION' THEN 1 END) * 100.0 AS FLOAT) / COUNT(*) AS PERCENTAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'JAPANESE';,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'JAPANESE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.TYPE = 'EXPANSION'
4,417,False,,1.530757,SELECT CAST(COUNT(CASE WHEN S.TYPE = 'EXPANSION' THEN 1 END) * 100.0 AS FLOAT) / COUNT(*) AS PERCENTAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'JAPANESE';,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'JAPANESE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.TYPE = 'EXPANSION'
5,417,False,,2.244006,SELECT CAST(COUNT(CASE WHEN S.TYPE = 'EXPANSION' THEN 1 END) * 100.0 AS FLOAT) / COUNT(*) AS PERCENTAGE FROM SETS S JOIN SET_TRANSLATIONS ST ON S.CODE = ST.SETCODE WHERE ST.LANGUAGE = 'JAPANESE';,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'JAPANESE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.TYPE = 'EXPANSION'
1,418,True,,0.193243,SELECT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER';,SELECT DISTINCT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER'
2,418,False,,0.264814,SELECT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER';,SELECT DISTINCT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER'
3,418,False,,0.34236,SELECT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER';,SELECT DISTINCT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER'
4,418,False,,0.415458,SELECT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER';,SELECT DISTINCT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER'
5,418,False,,0.5207149999999999,SELECT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER';,SELECT DISTINCT AVAILABILITY FROM CARDS WHERE ARTIST = 'DAREN BADER'
1,419,False,,0.236618,SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BORDERLESS' AND EDHRECRANK > 12000 AND COLORS IS NOT NULL;,SELECT COUNT(ID) FROM CARDS WHERE EDHRECRANK > 12000 AND BORDERCOLOR = 'BORDERLESS'
2,419,False,,0.348781,SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BORDERLESS' AND EDHRECRANK > 12000 AND COLORS IS NOT NULL;,SELECT COUNT(ID) FROM CARDS WHERE EDHRECRANK > 12000 AND BORDERCOLOR = 'BORDERLESS'
3,419,False,,0.470132,SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BORDERLESS' AND EDHRECRANK > 12000 AND COLORS IS NOT NULL;,SELECT COUNT(ID) FROM CARDS WHERE EDHRECRANK > 12000 AND BORDERCOLOR = 'BORDERLESS'
4,419,False,,0.5782229999999999,SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BORDERLESS' AND EDHRECRANK > 12000 AND COLORS IS NOT NULL;,SELECT COUNT(ID) FROM CARDS WHERE EDHRECRANK > 12000 AND BORDERCOLOR = 'BORDERLESS'
5,419,False,,0.712503,SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BORDERLESS' AND EDHRECRANK > 12000 AND COLORS IS NOT NULL;,SELECT COUNT(ID) FROM CARDS WHERE EDHRECRANK > 12000 AND BORDERCOLOR = 'BORDERLESS'
1,420,True,,0.27532399999999996,SELECT COUNT(*) FROM CARDS WHERE ISOVERSIZED = 1 AND ISREPRINT = 1 AND ISPROMO = 1;,SELECT COUNT(ID) FROM CARDS WHERE ISOVERSIZED = 1 AND ISREPRINT = 1 AND ISPROMO = 1
2,420,True,,0.405797,SELECT COUNT(*) FROM CARDS WHERE ISOVERSIZED = 1 AND ISREPRINT = 1 AND ISPROMO = 1;,SELECT COUNT(ID) FROM CARDS WHERE ISOVERSIZED = 1 AND ISREPRINT = 1 AND ISPROMO = 1
