bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,301,True,,0.10946,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
3,301,True,,0.119024,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
4,301,True,,0.135774,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
5,301,True,,0.144484,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
1,302,True,,0.138319,SELECT DISTINCT ATOM.ELEMENT FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE CONNECTED.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
2,302,False,,0.28187799999999996,SELECT DISTINCT ATOM.ELEMENT FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE CONNECTED.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
3,302,False,,0.546311,SELECT DISTINCT ATOM.ELEMENT FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE CONNECTED.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
4,302,False,,1.1101640000000002,SELECT DISTINCT ATOM.ELEMENT FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE CONNECTED.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
5,302,False,,1.787817,SELECT DISTINCT ATOM.ELEMENT FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE CONNECTED.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
1,303,True,,0.164384,"SELECT COUNT(BOND.BOND_ID) AS DOUBLE_BONDS, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.MOLECULE_ID = 'TR006' AND BOND.BOND_TYPE = '=' GROUP BY MOLECULE.LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
2,303,True,,0.39309099999999997,"SELECT COUNT(BOND.BOND_ID) AS DOUBLE_BONDS, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.MOLECULE_ID = 'TR006' AND BOND.BOND_TYPE = '=' GROUP BY MOLECULE.LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
3,303,True,,0.9305209999999999,"SELECT COUNT(BOND.BOND_ID) AS DOUBLE_BONDS, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.MOLECULE_ID = 'TR006' AND BOND.BOND_TYPE = '=' GROUP BY MOLECULE.LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
4,303,True,,1.989844,"SELECT COUNT(BOND.BOND_ID) AS DOUBLE_BONDS, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.MOLECULE_ID = 'TR006' AND BOND.BOND_TYPE = '=' GROUP BY MOLECULE.LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
5,303,True,,4.15634,"SELECT COUNT(BOND.BOND_ID) AS DOUBLE_BONDS, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.MOLECULE_ID = 'TR006' AND BOND.BOND_TYPE = '=' GROUP BY MOLECULE.LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
1,304,True,,0.118411,"SELECT DISTINCT MOLECULE.MOLECULE_ID, ATOM.ELEMENT FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID WHERE MOLECULE.LABEL = '+'","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
2,304,True,,0.215387,"SELECT DISTINCT MOLECULE.MOLECULE_ID, ATOM.ELEMENT FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID WHERE MOLECULE.LABEL = '+'","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
3,304,True,,0.5040520000000001,"SELECT DISTINCT MOLECULE.MOLECULE_ID, ATOM.ELEMENT FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID WHERE MOLECULE.LABEL = '+'","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
4,304,True,,1.2221799999999998,"SELECT DISTINCT MOLECULE.MOLECULE_ID, ATOM.ELEMENT FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID WHERE MOLECULE.LABEL = '+'","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
5,304,True,,3.209944,"SELECT DISTINCT MOLECULE.MOLECULE_ID, ATOM.ELEMENT FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID WHERE MOLECULE.LABEL = '+'","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
1,305,True,,0.118208,"SELECT BOND.BOND_ID, CONNECTED.ATOM_ID, CONNECTED.ATOM_ID2 FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID WHERE BOND.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
2,305,True,,0.19831200000000002,"SELECT BOND.BOND_ID, CONNECTED.ATOM_ID, CONNECTED.ATOM_ID2 FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID WHERE BOND.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
3,305,True,,0.318581,"SELECT BOND.BOND_ID, CONNECTED.ATOM_ID, CONNECTED.ATOM_ID2 FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID WHERE BOND.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
4,305,True,,0.5597799999999999,"SELECT BOND.BOND_ID, CONNECTED.ATOM_ID, CONNECTED.ATOM_ID2 FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID WHERE BOND.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
5,305,True,,0.9441390000000001,"SELECT BOND.BOND_ID, CONNECTED.ATOM_ID, CONNECTED.ATOM_ID2 FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID WHERE BOND.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
1,306,True,,0.130637,"SELECT DISTINCT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M INNER JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID INNER JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE B.BOND_TYPE = '#' ORDER BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
2,306,True,,1.007387,"SELECT DISTINCT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M INNER JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID INNER JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE B.BOND_TYPE = '#' ORDER BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
3,306,Unknown,,600.02,N/A,N/A
4,306,Unknown,,600.05,N/A,N/A
5,306,Unknown,,600.04,N/A,N/A
1,307,True,,0.133262,SELECT DISTINCT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID OR T1.ATOM_ID2 = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
2,307,False,,0.27805399999999997,SELECT DISTINCT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID OR T1.ATOM_ID2 = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
3,307,False,,0.50371,SELECT DISTINCT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID OR T1.ATOM_ID2 = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
4,307,False,,0.8895029999999999,SELECT DISTINCT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID OR T1.ATOM_ID2 = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
5,307,False,,1.503363,SELECT DISTINCT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID OR T1.ATOM_ID2 = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
1,308,True,,0.143072,SELECT COUNT(DISTINCT CONNECTED.BOND_ID) FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE ATOM.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
2,308,False,,0.28427,SELECT COUNT(DISTINCT CONNECTED.BOND_ID) FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE ATOM.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
3,308,False,,0.540691,SELECT COUNT(DISTINCT CONNECTED.BOND_ID) FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE ATOM.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
4,308,False,,0.869178,SELECT COUNT(DISTINCT CONNECTED.BOND_ID) FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE ATOM.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
5,308,False,,1.526956,SELECT COUNT(DISTINCT CONNECTED.BOND_ID) FROM CONNECTED INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID OR CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE ATOM.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
1,309,False,,,"SELECT ATOM.ATOM_ID, COUNT(DISTINCT BOND.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.MOLECULE_ID = 'TR346' GROUP BY ATOM.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
2,309,False,,,"SELECT ATOM.ATOM_ID, COUNT(DISTINCT BOND.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.MOLECULE_ID = 'TR346' GROUP BY ATOM.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
3,309,False,,,"SELECT ATOM.ATOM_ID, COUNT(DISTINCT BOND.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.MOLECULE_ID = 'TR346' GROUP BY ATOM.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
4,309,False,,,"SELECT ATOM.ATOM_ID, COUNT(DISTINCT BOND.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.MOLECULE_ID = 'TR346' GROUP BY ATOM.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
5,309,False,,,"SELECT ATOM.ATOM_ID, COUNT(DISTINCT BOND.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.MOLECULE_ID = 'TR346' GROUP BY ATOM.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
1,310,False,,0.136721,"SELECT COUNT(DISTINCT T1.MOLECULE_ID), COUNT(DISTINCT T1.MOLECULE_ID) FILTER (WHERE T2.LABEL = '+') FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='","SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
2,310,False,,0.28192500000000004,"SELECT COUNT(DISTINCT T1.MOLECULE_ID), COUNT(DISTINCT T1.MOLECULE_ID) FILTER (WHERE T2.LABEL = '+') FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='","SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
3,310,False,,0.812797,"SELECT COUNT(DISTINCT T1.MOLECULE_ID), COUNT(DISTINCT T1.MOLECULE_ID) FILTER (WHERE T2.LABEL = '+') FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='","SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
4,310,False,,2.203223,"SELECT COUNT(DISTINCT T1.MOLECULE_ID), COUNT(DISTINCT T1.MOLECULE_ID) FILTER (WHERE T2.LABEL = '+') FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='","SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
5,310,False,,2.9555979999999997,"SELECT COUNT(DISTINCT T1.MOLECULE_ID), COUNT(DISTINCT T1.MOLECULE_ID) FILTER (WHERE T2.LABEL = '+') FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='","SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
1,311,False,,0.295497,SELECT COUNT(DISTINCT MOLECULE.MOLECULE_ID) FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID LEFT JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.ELEMENT != 'S' AND (BOND.BOND_TYPE IS NULL OR BOND.BOND_TYPE != '='),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
2,311,False,,1.12806,SELECT COUNT(DISTINCT MOLECULE.MOLECULE_ID) FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID LEFT JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.ELEMENT != 'S' AND (BOND.BOND_TYPE IS NULL OR BOND.BOND_TYPE != '='),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
3,311,False,,3.791584,SELECT COUNT(DISTINCT MOLECULE.MOLECULE_ID) FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID LEFT JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.ELEMENT != 'S' AND (BOND.BOND_TYPE IS NULL OR BOND.BOND_TYPE != '='),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
4,311,False,,8.085174,SELECT COUNT(DISTINCT MOLECULE.MOLECULE_ID) FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID LEFT JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.ELEMENT != 'S' AND (BOND.BOND_TYPE IS NULL OR BOND.BOND_TYPE != '='),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
5,311,False,,13.767467,SELECT COUNT(DISTINCT MOLECULE.MOLECULE_ID) FROM MOLECULE INNER JOIN ATOM ON MOLECULE.MOLECULE_ID = ATOM.MOLECULE_ID LEFT JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE ATOM.ELEMENT != 'S' AND (BOND.BOND_TYPE IS NULL OR BOND.BOND_TYPE != '='),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
1,312,True,,0.127195,SELECT MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_2_4',SELECT DISTINCT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_ID = 'TR001_2_4'
2,312,False,,0.282504,SELECT MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_2_4',SELECT DISTINCT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_ID = 'TR001_2_4'
3,312,False,,0.9336439999999999,SELECT MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_2_4',SELECT DISTINCT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_ID = 'TR001_2_4'
