bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,51,False,,0.630938,"SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD ASC LIMIT 1","SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1"
3,51,False,,1.422499,"SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD ASC LIMIT 1","SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1"
4,51,False,,3.858376,"SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD ASC LIMIT 1","SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1"
5,51,False,,5.691421,"SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD ASC LIMIT 1","SELECT T2.MAILSTREET, T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1"
1,52,False,,0.313875,SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMGE1500 > 0 AND T2.MAILCITY = 'LAKEPORT',SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'LAKEPORT' AND (T1.AVGSCRREAD + T1.AVGSCRMATH + T1.AVGSCRWRITE) >= 1500
2,52,False,,0.789617,SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMGE1500 > 0 AND T2.MAILCITY = 'LAKEPORT',SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'LAKEPORT' AND (T1.AVGSCRREAD + T1.AVGSCRMATH + T1.AVGSCRWRITE) >= 1500
3,52,False,,1.716056,SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMGE1500 > 0 AND T2.MAILCITY = 'LAKEPORT',SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'LAKEPORT' AND (T1.AVGSCRREAD + T1.AVGSCRMATH + T1.AVGSCRWRITE) >= 1500
4,52,False,,2.732205,SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMGE1500 > 0 AND T2.MAILCITY = 'LAKEPORT',SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'LAKEPORT' AND (T1.AVGSCRREAD + T1.AVGSCRMATH + T1.AVGSCRWRITE) >= 1500
5,52,False,,4.119466,SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMGE1500 > 0 AND T2.MAILCITY = 'LAKEPORT',SELECT COUNT(T1.CDS) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'LAKEPORT' AND (T1.AVGSCRREAD + T1.AVGSCRMATH + T1.AVGSCRWRITE) >= 1500
1,53,False,,0.271868,SELECT SUM(T2.NUMTSTTAKR) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.MAILCITY = 'FRESNO',SELECT T1.NUMTSTTAKR FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'FRESNO'
2,53,False,,0.611084,SELECT SUM(T2.NUMTSTTAKR) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.MAILCITY = 'FRESNO',SELECT T1.NUMTSTTAKR FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'FRESNO'
3,53,False,,1.158968,SELECT SUM(T2.NUMTSTTAKR) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.MAILCITY = 'FRESNO',SELECT T1.NUMTSTTAKR FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'FRESNO'
4,53,False,,2.024146,SELECT SUM(T2.NUMTSTTAKR) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.MAILCITY = 'FRESNO',SELECT T1.NUMTSTTAKR FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'FRESNO'
5,53,False,,3.0287949999999997,SELECT SUM(T2.NUMTSTTAKR) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.MAILCITY = 'FRESNO',SELECT T1.NUMTSTTAKR FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAILCITY = 'FRESNO'
1,54,True,,0.262345,"SELECT T1.SCHOOL, T1.MAILZIP FROM SCHOOLS AS T1 JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'AVETIK' AND T1.ADMLNAME1 = 'ATOIAN'","SELECT SCHOOL, MAILZIP FROM SCHOOLS WHERE ADMFNAME1 = 'AVETIK' AND ADMLNAME1 = 'ATOIAN'"
2,54,True,,0.594266,"SELECT T1.SCHOOL, T1.MAILZIP FROM SCHOOLS AS T1 JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'AVETIK' AND T1.ADMLNAME1 = 'ATOIAN'","SELECT SCHOOL, MAILZIP FROM SCHOOLS WHERE ADMFNAME1 = 'AVETIK' AND ADMLNAME1 = 'ATOIAN'"
3,54,True,,1.061279,"SELECT T1.SCHOOL, T1.MAILZIP FROM SCHOOLS AS T1 JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'AVETIK' AND T1.ADMLNAME1 = 'ATOIAN'","SELECT SCHOOL, MAILZIP FROM SCHOOLS WHERE ADMFNAME1 = 'AVETIK' AND ADMLNAME1 = 'ATOIAN'"
4,54,True,,1.774749,"SELECT T1.SCHOOL, T1.MAILZIP FROM SCHOOLS AS T1 JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'AVETIK' AND T1.ADMLNAME1 = 'ATOIAN'","SELECT SCHOOL, MAILZIP FROM SCHOOLS WHERE ADMFNAME1 = 'AVETIK' AND ADMLNAME1 = 'ATOIAN'"
5,54,True,,2.646896,"SELECT T1.SCHOOL, T1.MAILZIP FROM SCHOOLS AS T1 JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'AVETIK' AND T1.ADMLNAME1 = 'ATOIAN'","SELECT SCHOOL, MAILZIP FROM SCHOOLS WHERE ADMFNAME1 = 'AVETIK' AND ADMLNAME1 = 'ATOIAN'"
1,55,True,,0.19841999999999999,SELECT CAST(SUM(CASE WHEN S.COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN S.COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) AS RATIO FROM SCHOOLS S WHERE S.MAILSTATE = 'CA',SELECT CAST(SUM(CASE WHEN COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) FROM SCHOOLS WHERE MAILSTATE = 'CA'
2,55,True,,0.303436,SELECT CAST(SUM(CASE WHEN S.COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN S.COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) AS RATIO FROM SCHOOLS S WHERE S.MAILSTATE = 'CA',SELECT CAST(SUM(CASE WHEN COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) FROM SCHOOLS WHERE MAILSTATE = 'CA'
3,55,True,,0.357685,SELECT CAST(SUM(CASE WHEN S.COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN S.COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) AS RATIO FROM SCHOOLS S WHERE S.MAILSTATE = 'CA',SELECT CAST(SUM(CASE WHEN COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) FROM SCHOOLS WHERE MAILSTATE = 'CA'
4,55,True,,0.476332,SELECT CAST(SUM(CASE WHEN S.COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN S.COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) AS RATIO FROM SCHOOLS S WHERE S.MAILSTATE = 'CA',SELECT CAST(SUM(CASE WHEN COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) FROM SCHOOLS WHERE MAILSTATE = 'CA'
5,55,True,,0.5376070000000001,SELECT CAST(SUM(CASE WHEN S.COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN S.COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) AS RATIO FROM SCHOOLS S WHERE S.MAILSTATE = 'CA',SELECT CAST(SUM(CASE WHEN COUNTY = 'COLUSA' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN COUNTY = 'HUMBOLDT' THEN 1 ELSE 0 END) FROM SCHOOLS WHERE MAILSTATE = 'CA'
1,56,False,,0.24283800000000003,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILSTATE = 'CA' AND MAILCITY = 'SAN JOAQUIN' AND STATUSTYPE = 'ACTIVE',SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE CITY = 'SAN JOAQUIN' AND MAILSTATE = 'CA' AND STATUSTYPE = 'ACTIVE'
2,56,False,,0.331301,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILSTATE = 'CA' AND MAILCITY = 'SAN JOAQUIN' AND STATUSTYPE = 'ACTIVE',SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE CITY = 'SAN JOAQUIN' AND MAILSTATE = 'CA' AND STATUSTYPE = 'ACTIVE'
3,56,False,,0.44915299999999997,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILSTATE = 'CA' AND MAILCITY = 'SAN JOAQUIN' AND STATUSTYPE = 'ACTIVE',SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE CITY = 'SAN JOAQUIN' AND MAILSTATE = 'CA' AND STATUSTYPE = 'ACTIVE'
4,56,False,,0.550616,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILSTATE = 'CA' AND MAILCITY = 'SAN JOAQUIN' AND STATUSTYPE = 'ACTIVE',SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE CITY = 'SAN JOAQUIN' AND MAILSTATE = 'CA' AND STATUSTYPE = 'ACTIVE'
5,56,False,,0.6572589999999999,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILSTATE = 'CA' AND MAILCITY = 'SAN JOAQUIN' AND STATUSTYPE = 'ACTIVE',SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE CITY = 'SAN JOAQUIN' AND MAILSTATE = 'CA' AND STATUSTYPE = 'ACTIVE'
1,57,True,,0.156516,"SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 1 OFFSET 332","SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 332, 1"
2,57,True,,0.181723,"SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 1 OFFSET 332","SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 332, 1"
3,57,True,,0.217241,"SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 1 OFFSET 332","SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 332, 1"
4,57,True,,0.24921,"SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 1 OFFSET 332","SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 332, 1"
5,57,True,,0.29331799999999997,"SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 1 OFFSET 332","SELECT T2.PHONE, T2.EXT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRWRITE DESC LIMIT 332, 1"
1,58,True,,0.15762600000000002,"SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'","SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'"
2,58,True,,0.200603,"SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'","SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'"
3,58,True,,0.232128,"SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'","SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'"
4,58,True,,0.274788,"SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'","SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'"
5,58,True,,0.320238,"SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'","SELECT PHONE, EXT, SCHOOL FROM SCHOOLS WHERE ZIP = '95203-3704'"
1,59,True,,0.648816,SELECT T1.WEBSITE FROM SCHOOLS AS T1 WHERE (T1.ADMFNAME1 = 'MIKE' AND T1.ADMLNAME1 = 'LARSON') OR (T1.ADMFNAME1 = 'DANTE' AND T1.ADMLNAME1 = 'ALVAREZ'),SELECT WEBSITE FROM SCHOOLS WHERE (ADMFNAME1 = 'MIKE' AND ADMLNAME1 = 'LARSON') OR (ADMFNAME1 = 'DANTE' AND ADMLNAME1 = 'ALVAREZ')
2,59,True,,1.139141,SELECT T1.WEBSITE FROM SCHOOLS AS T1 WHERE (T1.ADMFNAME1 = 'MIKE' AND T1.ADMLNAME1 = 'LARSON') OR (T1.ADMFNAME1 = 'DANTE' AND T1.ADMLNAME1 = 'ALVAREZ'),SELECT WEBSITE FROM SCHOOLS WHERE (ADMFNAME1 = 'MIKE' AND ADMLNAME1 = 'LARSON') OR (ADMFNAME1 = 'DANTE' AND ADMLNAME1 = 'ALVAREZ')
3,59,True,,1.6106200000000002,SELECT T1.WEBSITE FROM SCHOOLS AS T1 WHERE (T1.ADMFNAME1 = 'MIKE' AND T1.ADMLNAME1 = 'LARSON') OR (T1.ADMFNAME1 = 'DANTE' AND T1.ADMLNAME1 = 'ALVAREZ'),SELECT WEBSITE FROM SCHOOLS WHERE (ADMFNAME1 = 'MIKE' AND ADMLNAME1 = 'LARSON') OR (ADMFNAME1 = 'DANTE' AND ADMLNAME1 = 'ALVAREZ')
4,59,True,,1.8215709999999998,SELECT T1.WEBSITE FROM SCHOOLS AS T1 WHERE (T1.ADMFNAME1 = 'MIKE' AND T1.ADMLNAME1 = 'LARSON') OR (T1.ADMFNAME1 = 'DANTE' AND T1.ADMLNAME1 = 'ALVAREZ'),SELECT WEBSITE FROM SCHOOLS WHERE (ADMFNAME1 = 'MIKE' AND ADMLNAME1 = 'LARSON') OR (ADMFNAME1 = 'DANTE' AND ADMLNAME1 = 'ALVAREZ')
5,59,True,,2.8431089999999997,SELECT T1.WEBSITE FROM SCHOOLS AS T1 WHERE (T1.ADMFNAME1 = 'MIKE' AND T1.ADMLNAME1 = 'LARSON') OR (T1.ADMFNAME1 = 'DANTE' AND T1.ADMLNAME1 = 'ALVAREZ'),SELECT WEBSITE FROM SCHOOLS WHERE (ADMFNAME1 = 'MIKE' AND ADMLNAME1 = 'LARSON') OR (ADMFNAME1 = 'DANTE' AND ADMLNAME1 = 'ALVAREZ')
1,60,True,,0.23002799999999998,SELECT WEBSITE FROM SCHOOLS WHERE VIRTUAL = 'P' AND CHARTER = 1 AND COUNTY = 'SAN JOAQUIN',SELECT WEBSITE FROM SCHOOLS WHERE COUNTY = 'SAN JOAQUIN' AND VIRTUAL = 'P' AND CHARTER = 1
2,60,True,,0.333187,SELECT WEBSITE FROM SCHOOLS WHERE VIRTUAL = 'P' AND CHARTER = 1 AND COUNTY = 'SAN JOAQUIN',SELECT WEBSITE FROM SCHOOLS WHERE COUNTY = 'SAN JOAQUIN' AND VIRTUAL = 'P' AND CHARTER = 1
3,60,True,,0.411254,SELECT WEBSITE FROM SCHOOLS WHERE VIRTUAL = 'P' AND CHARTER = 1 AND COUNTY = 'SAN JOAQUIN',SELECT WEBSITE FROM SCHOOLS WHERE COUNTY = 'SAN JOAQUIN' AND VIRTUAL = 'P' AND CHARTER = 1
4,60,True,,0.538123,SELECT WEBSITE FROM SCHOOLS WHERE VIRTUAL = 'P' AND CHARTER = 1 AND COUNTY = 'SAN JOAQUIN',SELECT WEBSITE FROM SCHOOLS WHERE COUNTY = 'SAN JOAQUIN' AND VIRTUAL = 'P' AND CHARTER = 1
5,60,True,,0.616055,SELECT WEBSITE FROM SCHOOLS WHERE VIRTUAL = 'P' AND CHARTER = 1 AND COUNTY = 'SAN JOAQUIN',SELECT WEBSITE FROM SCHOOLS WHERE COUNTY = 'SAN JOAQUIN' AND VIRTUAL = 'P' AND CHARTER = 1
1,61,True,,0.310963,SELECT COUNT(*) FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER = 1 AND T1.CITY = 'HICKMAN' AND T1.DOC = 52,SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE DOC = 52 AND CHARTER = 1 AND CITY = 'HICKMAN'
2,61,True,,0.6684570000000001,SELECT COUNT(*) FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER = 1 AND T1.CITY = 'HICKMAN' AND T1.DOC = 52,SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE DOC = 52 AND CHARTER = 1 AND CITY = 'HICKMAN'
3,61,True,,1.2175230000000001,SELECT COUNT(*) FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER = 1 AND T1.CITY = 'HICKMAN' AND T1.DOC = 52,SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE DOC = 52 AND CHARTER = 1 AND CITY = 'HICKMAN'
4,61,True,,2.059361,SELECT COUNT(*) FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER = 1 AND T1.CITY = 'HICKMAN' AND T1.DOC = 52,SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE DOC = 52 AND CHARTER = 1 AND CITY = 'HICKMAN'
5,61,True,,3.239393,SELECT COUNT(*) FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER = 1 AND T1.CITY = 'HICKMAN' AND T1.DOC = 52,SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE DOC = 52 AND CHARTER = 1 AND CITY = 'HICKMAN'
1,62,False,,0.398097,SELECT COUNT(*) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CHARTER = 0 AND T2.COUNTY = 'LOS ANGELES' AND (T1.FREE_MEAL_COUNT_K12 * 100) / T1.ENROLLMENT_K12 < 0.18,SELECT COUNT(T2.SCHOOL) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.CHARTER = 0 AND CAST(T1.FREE_MEAL_COUNT_K12 AS REAL) * 100 / T1.ENROLLMENT_K12 < 0.18
2,62,False,,1.1373190000000002,SELECT COUNT(*) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CHARTER = 0 AND T2.COUNTY = 'LOS ANGELES' AND (T1.FREE_MEAL_COUNT_K12 * 100) / T1.ENROLLMENT_K12 < 0.18,SELECT COUNT(T2.SCHOOL) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.CHARTER = 0 AND CAST(T1.FREE_MEAL_COUNT_K12 AS REAL) * 100 / T1.ENROLLMENT_K12 < 0.18
3,62,False,,2.272296,SELECT COUNT(*) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CHARTER = 0 AND T2.COUNTY = 'LOS ANGELES' AND (T1.FREE_MEAL_COUNT_K12 * 100) / T1.ENROLLMENT_K12 < 0.18,SELECT COUNT(T2.SCHOOL) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.CHARTER = 0 AND CAST(T1.FREE_MEAL_COUNT_K12 AS REAL) * 100 / T1.ENROLLMENT_K12 < 0.18
4,62,Unknown,,600.02,N/A,N/A
5,62,False,,6.731773,SELECT COUNT(*) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CHARTER = 0 AND T2.COUNTY = 'LOS ANGELES' AND (T1.FREE_MEAL_COUNT_K12 * 100) / T1.ENROLLMENT_K12 < 0.18,SELECT COUNT(T2.SCHOOL) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.CHARTER = 0 AND CAST(T1.FREE_MEAL_COUNT_K12 AS REAL) * 100 / T1.ENROLLMENT_K12 < 0.18
1,63,False,,,"SELECT ADMFNAME1, ADMLNAME1, ADMFNAME2, ADMLNAME2, ADMFNAME3, ADMLNAME3, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'","SELECT ADMFNAME1, ADMLNAME1, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'"
2,63,False,,,"SELECT ADMFNAME1, ADMLNAME1, ADMFNAME2, ADMLNAME2, ADMFNAME3, ADMLNAME3, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'","SELECT ADMFNAME1, ADMLNAME1, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'"
3,63,False,,,"SELECT ADMFNAME1, ADMLNAME1, ADMFNAME2, ADMLNAME2, ADMFNAME3, ADMLNAME3, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'","SELECT ADMFNAME1, ADMLNAME1, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'"
4,63,False,,,"SELECT ADMFNAME1, ADMLNAME1, ADMFNAME2, ADMLNAME2, ADMFNAME3, ADMLNAME3, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'","SELECT ADMFNAME1, ADMLNAME1, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'"
5,63,False,,,"SELECT ADMFNAME1, ADMLNAME1, ADMFNAME2, ADMLNAME2, ADMFNAME3, ADMLNAME3, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'","SELECT ADMFNAME1, ADMLNAME1, SCHOOL, CITY FROM SCHOOLS WHERE CHARTER = 1 AND CHARTERNUM = '00D2'"
1,64,True,,0.20394600000000002,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILCITY = 'HICKMAN' AND CHARTERNUM = '00D4',SELECT COUNT(*) FROM SCHOOLS WHERE CHARTERNUM = '00D4' AND MAILCITY = 'HICKMAN'
2,64,True,,0.28275100000000003,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILCITY = 'HICKMAN' AND CHARTERNUM = '00D4',SELECT COUNT(*) FROM SCHOOLS WHERE CHARTERNUM = '00D4' AND MAILCITY = 'HICKMAN'
3,64,True,,0.380994,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILCITY = 'HICKMAN' AND CHARTERNUM = '00D4',SELECT COUNT(*) FROM SCHOOLS WHERE CHARTERNUM = '00D4' AND MAILCITY = 'HICKMAN'
4,64,True,,0.45049599999999995,SELECT COUNT(CDSCODE) FROM SCHOOLS WHERE MAILCITY = 'HICKMAN' AND CHARTERNUM = '00D4',SELECT COUNT(*) FROM SCHOOLS WHERE CHARTERNUM = '00D4' AND MAILCITY = 'HICKMAN'
