bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,370,True,,18.408852,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
1,371,True,,0.36178,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
2,371,True,,0.930746,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
3,371,True,,1.971848,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
4,371,True,,6.653484,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
5,371,True,,130.160842,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
1,372,True,,0.20621899999999999,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = 99,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
2,372,True,,0.278586,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = 99,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
3,372,True,,0.35121800000000003,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = 99,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
4,372,True,,0.42041,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = 99,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
5,372,True,,0.517694,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = 99,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
1,373,True,,0.193047,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
2,373,False,,0.266314,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
3,373,False,,0.34084000000000003,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
4,373,False,,0.421946,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
5,373,False,,0.505992,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
1,374,True,,0.24660400000000002,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO',SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
2,374,True,,0.356526,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO',SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
3,374,True,,0.474609,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO',SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
4,374,True,,0.5762579999999999,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO',SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
5,374,True,,0.751418,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO',SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
1,375,True,,0.191468,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
2,375,True,,0.26289599999999996,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
3,375,True,,0.338712,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
4,375,True,,0.411016,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
5,375,True,,0.48838200000000004,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
1,376,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FLYING%",,SELECT LAYOUT FROM CARDS WHERE KEYWORDS LIKE '%FLYING%',SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
2,376,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FLYING%",,SELECT LAYOUT FROM CARDS WHERE KEYWORDS LIKE '%FLYING%',SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
3,376,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FLYING%",,SELECT LAYOUT FROM CARDS WHERE KEYWORDS LIKE '%FLYING%',SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
4,376,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FLYING%",,SELECT LAYOUT FROM CARDS WHERE KEYWORDS LIKE '%FLYING%',SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
5,376,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FLYING%",,SELECT LAYOUT FROM CARDS WHERE KEYWORDS LIKE '%FLYING%',SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
1,377,True,,0.238247,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL',SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
2,377,True,,0.363603,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL',SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
3,377,True,,0.467846,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL',SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
4,377,True,,0.580527,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL',SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
5,377,True,,0.739577,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL',SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
1,378,True,,0.20511700000000002,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
2,378,True,,0.284467,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
3,378,True,,0.363187,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
4,378,True,,0.472961,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
5,378,True,,0.5771379999999999,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
1,379,True,,0.188217,SELECT ID FROM CARDS WHERE DUELDECK = 'A',SELECT ID FROM CARDS WHERE DUELDECK = 'A'
2,379,True,,0.25954,SELECT ID FROM CARDS WHERE DUELDECK = 'A',SELECT ID FROM CARDS WHERE DUELDECK = 'A'
3,379,True,,0.336976,SELECT ID FROM CARDS WHERE DUELDECK = 'A',SELECT ID FROM CARDS WHERE DUELDECK = 'A'
4,379,True,,0.414766,SELECT ID FROM CARDS WHERE DUELDECK = 'A',SELECT ID FROM CARDS WHERE DUELDECK = 'A'
5,379,True,,0.49445100000000003,SELECT ID FROM CARDS WHERE DUELDECK = 'A',SELECT ID FROM CARDS WHERE DUELDECK = 'A'
1,380,False,,0.196185,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015',SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
2,380,False,,0.267812,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015',SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
3,380,False,,0.338497,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015',SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
4,380,False,,0.42772899999999997,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015',SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
5,380,False,,0.47960600000000003,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015',SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
1,381,True,,0.324893,SELECT T1.ARTIST FROM CARDS AS T1 JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED',SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
2,381,True,,0.804252,SELECT T1.ARTIST FROM CARDS AS T1 JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED',SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
3,381,True,,2.28913,SELECT T1.ARTIST FROM CARDS AS T1 JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED',SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
4,381,True,,79.453353,SELECT T1.ARTIST FROM CARDS AS T1 JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED',SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
5,381,Unknown,,600.08,N/A,N/A
1,382,True,,0.35113500000000003,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY LIKE 'PAPER' AND T2.LANGUAGE LIKE 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
2,382,True,,0.9522090000000001,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY LIKE 'PAPER' AND T2.LANGUAGE LIKE 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
3,382,True,,3.613796,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY LIKE 'PAPER' AND T2.LANGUAGE LIKE 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
4,382,True,,162.049847,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY LIKE 'PAPER' AND T2.LANGUAGE LIKE 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
5,382,Unknown,,600.08,N/A,N/A
1,383,True,,0.36787400000000003,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
2,383,True,,0.9720329999999999,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
3,383,True,,2.03654,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
4,383,True,,3.795105,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
5,383,True,,19.66751,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
1,384,True,,0.454989,"SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
2,384,True,,2.095226,"SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
3,384,True,,208.334124,"SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
4,384,Unknown,,600.01,N/A,N/A
5,384,Unknown,,600.09,N/A,N/A
1,385,True,,0.342407,SELECT T1.TEXT FROM RULINGS AS T1 INNER JOIN CARDS AS T2 ON T1.UUID = T2.UUID WHERE T2.NAME = 'BEACON OF IMMORTALITY',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
2,385,True,,0.7776419999999999,SELECT T1.TEXT FROM RULINGS AS T1 INNER JOIN CARDS AS T2 ON T1.UUID = T2.UUID WHERE T2.NAME = 'BEACON OF IMMORTALITY',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
3,385,True,,2.022164,SELECT T1.TEXT FROM RULINGS AS T1 INNER JOIN CARDS AS T2 ON T1.UUID = T2.UUID WHERE T2.NAME = 'BEACON OF IMMORTALITY',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
4,385,True,,77.318131,SELECT T1.TEXT FROM RULINGS AS T1 INNER JOIN CARDS AS T2 ON T1.UUID = T2.UUID WHERE T2.NAME = 'BEACON OF IMMORTALITY',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
5,385,Unknown,,600.04,N/A,N/A
1,386,False,,0.350675,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE' AND T2.STATUS = 'LEGAL',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
2,386,False,,0.899555,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE' AND T2.STATUS = 'LEGAL',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
3,386,False,,1.744363,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE' AND T2.STATUS = 'LEGAL',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
4,386,False,,2.971442,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE' AND T2.STATUS = 'LEGAL',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
5,386,False,,4.554457,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE' AND T2.STATUS = 'LEGAL',SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
1,387,False,,0.279499,"SELECT T2.NAME, T2.COLORS FROM SET_TRANSLATIONS AS T1 INNER JOIN CARDS AS T2 ON T1.SETCODE = T2.SETCODE WHERE T1.SETCODE = 'OGW'","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
2,387,False,,0.596663,"SELECT T2.NAME, T2.COLORS FROM SET_TRANSLATIONS AS T1 INNER JOIN CARDS AS T2 ON T1.SETCODE = T2.SETCODE WHERE T1.SETCODE = 'OGW'","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
3,387,False,,1.124849,"SELECT T2.NAME, T2.COLORS FROM SET_TRANSLATIONS AS T1 INNER JOIN CARDS AS T2 ON T1.SETCODE = T2.SETCODE WHERE T1.SETCODE = 'OGW'","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
4,387,False,,1.8002099999999999,"SELECT T2.NAME, T2.COLORS FROM SET_TRANSLATIONS AS T1 INNER JOIN CARDS AS T2 ON T1.SETCODE = T2.SETCODE WHERE T1.SETCODE = 'OGW'","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
5,387,False,,2.6975119999999997,"SELECT T2.NAME, T2.COLORS FROM SET_TRANSLATIONS AS T1 INNER JOIN CARDS AS T2 ON T1.SETCODE = T2.SETCODE WHERE T1.SETCODE = 'OGW'","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
1,388,False,,,"SELECT CARDS.NAME, SET_TRANSLATIONS.TRANSLATION, SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
2,388,False,,,"SELECT CARDS.NAME, SET_TRANSLATIONS.TRANSLATION, SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
3,388,False,,,"SELECT CARDS.NAME, SET_TRANSLATIONS.TRANSLATION, SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SETS ON CARDS.SETCODE = SETS.CODE INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
