bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,277,False,,0.506467,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2' UNION SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2';,SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR000_1_2'
3,277,False,,2.665742,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2' UNION SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2';,SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR000_1_2'
4,277,False,,11.603008,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2' UNION SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2';,SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR000_1_2'
5,277,False,,37.198543,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2' UNION SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID2 = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR000_1_2';,SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR000_1_2'
1,278,True,,0.152205,SELECT COUNT(DISTINCT M.MOLECULE_ID) AS NON_CARCINOGENIC_SINGLE_BOND_MOLECULES FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-';,SELECT COUNT(DISTINCT T2.MOLECULE_ID) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
2,278,True,,0.326736,SELECT COUNT(DISTINCT M.MOLECULE_ID) AS NON_CARCINOGENIC_SINGLE_BOND_MOLECULES FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-';,SELECT COUNT(DISTINCT T2.MOLECULE_ID) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
3,278,True,,0.676041,SELECT COUNT(DISTINCT M.MOLECULE_ID) AS NON_CARCINOGENIC_SINGLE_BOND_MOLECULES FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-';,SELECT COUNT(DISTINCT T2.MOLECULE_ID) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
4,278,True,,1.355672,SELECT COUNT(DISTINCT M.MOLECULE_ID) AS NON_CARCINOGENIC_SINGLE_BOND_MOLECULES FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-';,SELECT COUNT(DISTINCT T2.MOLECULE_ID) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
5,278,True,,3.19327,SELECT COUNT(DISTINCT M.MOLECULE_ID) AS NON_CARCINOGENIC_SINGLE_BOND_MOLECULES FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-';,SELECT COUNT(DISTINCT T2.MOLECULE_ID) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
1,279,True,,0.121718,SELECT MOLECULE.LABEL FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_10_11';,SELECT T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_ID = 'TR001_10_11'
2,279,True,,0.178599,SELECT MOLECULE.LABEL FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_10_11';,SELECT T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_ID = 'TR001_10_11'
3,279,True,,0.272228,SELECT MOLECULE.LABEL FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_10_11';,SELECT T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_ID = 'TR001_10_11'
4,279,True,,0.428208,SELECT MOLECULE.LABEL FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_10_11';,SELECT T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_ID = 'TR001_10_11'
5,279,True,,0.6716,SELECT MOLECULE.LABEL FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_10_11';,SELECT T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_ID = 'TR001_10_11'
1,280,True,,0.122949,"SELECT BOND.BOND_ID, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_TYPE = '#';","SELECT DISTINCT T1.BOND_ID, T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
2,280,True,,0.20003400000000002,"SELECT BOND.BOND_ID, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_TYPE = '#';","SELECT DISTINCT T1.BOND_ID, T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
3,280,True,,0.383867,"SELECT BOND.BOND_ID, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_TYPE = '#';","SELECT DISTINCT T1.BOND_ID, T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
4,280,True,,0.795852,"SELECT BOND.BOND_ID, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_TYPE = '#';","SELECT DISTINCT T1.BOND_ID, T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
5,280,True,,1.685764,"SELECT BOND.BOND_ID, MOLECULE.LABEL FROM BOND INNER JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE BOND.BOND_TYPE = '#';","SELECT DISTINCT T1.BOND_ID, T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
1,281,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT ATOM.ELEMENT, COUNT(*) AS COUNT FROM ATOM INNER JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE MOLECULE.LABEL = '+' AND SUBSTR(ATOM.ATOM_ID, 7, 1) = '4' GROUP BY ATOM.ELEMENT;","SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+' AND SUBSTR(T1.ATOM_ID, -1) = '4' AND LENGTH(T1.ATOM_ID) = 7"
2,281,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT ATOM.ELEMENT, COUNT(*) AS COUNT FROM ATOM INNER JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE MOLECULE.LABEL = '+' AND SUBSTR(ATOM.ATOM_ID, 7, 1) = '4' GROUP BY ATOM.ELEMENT;","SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+' AND SUBSTR(T1.ATOM_ID, -1) = '4' AND LENGTH(T1.ATOM_ID) = 7"
3,281,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT ATOM.ELEMENT, COUNT(*) AS COUNT FROM ATOM INNER JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE MOLECULE.LABEL = '+' AND SUBSTR(ATOM.ATOM_ID, 7, 1) = '4' GROUP BY ATOM.ELEMENT;","SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+' AND SUBSTR(T1.ATOM_ID, -1) = '4' AND LENGTH(T1.ATOM_ID) = 7"
4,281,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT ATOM.ELEMENT, COUNT(*) AS COUNT FROM ATOM INNER JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE MOLECULE.LABEL = '+' AND SUBSTR(ATOM.ATOM_ID, 7, 1) = '4' GROUP BY ATOM.ELEMENT;","SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+' AND SUBSTR(T1.ATOM_ID, -1) = '4' AND LENGTH(T1.ATOM_ID) = 7"
5,281,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT ATOM.ELEMENT, COUNT(*) AS COUNT FROM ATOM INNER JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE MOLECULE.LABEL = '+' AND SUBSTR(ATOM.ATOM_ID, 7, 1) = '4' GROUP BY ATOM.ELEMENT;","SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+' AND SUBSTR(T1.ATOM_ID, -1) = '4' AND LENGTH(T1.ATOM_ID) = 7"
1,282,True,,0.155177,"SELECT (CAST(SUM(CASE WHEN A.ELEMENT = 'H' THEN 1 ELSE 0 END) AS REAL) / COUNT(A.ELEMENT)) AS RATIO, M.LABEL FROM ATOM A JOIN MOLECULE M ON A.MOLECULE_ID = M.MOLECULE_ID WHERE A.MOLECULE_ID = 'TR006';","WITH SUBQUERY AS (SELECT DISTINCT T1.ATOM_ID, T1.ELEMENT, T1.MOLECULE_ID, T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.MOLECULE_ID = 'TR006') SELECT CAST(COUNT(CASE WHEN ELEMENT = 'H' THEN ATOM_ID ELSE NULL END) AS REAL) / (CASE WHEN COUNT(ATOM_ID) = 0 THEN NULL ELSE COUNT(ATOM_ID) END) AS RATIO, LABEL FROM SUBQUERY GROUP BY LABEL"
2,282,True,,0.389762,"SELECT (CAST(SUM(CASE WHEN A.ELEMENT = 'H' THEN 1 ELSE 0 END) AS REAL) / COUNT(A.ELEMENT)) AS RATIO, M.LABEL FROM ATOM A JOIN MOLECULE M ON A.MOLECULE_ID = M.MOLECULE_ID WHERE A.MOLECULE_ID = 'TR006';","WITH SUBQUERY AS (SELECT DISTINCT T1.ATOM_ID, T1.ELEMENT, T1.MOLECULE_ID, T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.MOLECULE_ID = 'TR006') SELECT CAST(COUNT(CASE WHEN ELEMENT = 'H' THEN ATOM_ID ELSE NULL END) AS REAL) / (CASE WHEN COUNT(ATOM_ID) = 0 THEN NULL ELSE COUNT(ATOM_ID) END) AS RATIO, LABEL FROM SUBQUERY GROUP BY LABEL"
3,282,True,,1.325716,"SELECT (CAST(SUM(CASE WHEN A.ELEMENT = 'H' THEN 1 ELSE 0 END) AS REAL) / COUNT(A.ELEMENT)) AS RATIO, M.LABEL FROM ATOM A JOIN MOLECULE M ON A.MOLECULE_ID = M.MOLECULE_ID WHERE A.MOLECULE_ID = 'TR006';","WITH SUBQUERY AS (SELECT DISTINCT T1.ATOM_ID, T1.ELEMENT, T1.MOLECULE_ID, T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.MOLECULE_ID = 'TR006') SELECT CAST(COUNT(CASE WHEN ELEMENT = 'H' THEN ATOM_ID ELSE NULL END) AS REAL) / (CASE WHEN COUNT(ATOM_ID) = 0 THEN NULL ELSE COUNT(ATOM_ID) END) AS RATIO, LABEL FROM SUBQUERY GROUP BY LABEL"
4,282,True,,5.339332000000001,"SELECT (CAST(SUM(CASE WHEN A.ELEMENT = 'H' THEN 1 ELSE 0 END) AS REAL) / COUNT(A.ELEMENT)) AS RATIO, M.LABEL FROM ATOM A JOIN MOLECULE M ON A.MOLECULE_ID = M.MOLECULE_ID WHERE A.MOLECULE_ID = 'TR006';","WITH SUBQUERY AS (SELECT DISTINCT T1.ATOM_ID, T1.ELEMENT, T1.MOLECULE_ID, T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.MOLECULE_ID = 'TR006') SELECT CAST(COUNT(CASE WHEN ELEMENT = 'H' THEN ATOM_ID ELSE NULL END) AS REAL) / (CASE WHEN COUNT(ATOM_ID) = 0 THEN NULL ELSE COUNT(ATOM_ID) END) AS RATIO, LABEL FROM SUBQUERY GROUP BY LABEL"
5,282,True,,19.536158,"SELECT (CAST(SUM(CASE WHEN A.ELEMENT = 'H' THEN 1 ELSE 0 END) AS REAL) / COUNT(A.ELEMENT)) AS RATIO, M.LABEL FROM ATOM A JOIN MOLECULE M ON A.MOLECULE_ID = M.MOLECULE_ID WHERE A.MOLECULE_ID = 'TR006';","WITH SUBQUERY AS (SELECT DISTINCT T1.ATOM_ID, T1.ELEMENT, T1.MOLECULE_ID, T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.MOLECULE_ID = 'TR006') SELECT CAST(COUNT(CASE WHEN ELEMENT = 'H' THEN ATOM_ID ELSE NULL END) AS REAL) / (CASE WHEN COUNT(ATOM_ID) = 0 THEN NULL ELSE COUNT(ATOM_ID) END) AS RATIO, LABEL FROM SUBQUERY GROUP BY LABEL"
1,283,True,,0.12718000000000002,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'CA' );,SELECT T2.LABEL AS FLAG_CARCINOGENIC FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA'
2,283,True,,0.182926,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'CA' );,SELECT T2.LABEL AS FLAG_CARCINOGENIC FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA'
3,283,True,,0.302209,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'CA' );,SELECT T2.LABEL AS FLAG_CARCINOGENIC FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA'
4,283,True,,0.45304900000000004,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'CA' );,SELECT T2.LABEL AS FLAG_CARCINOGENIC FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA'
5,283,True,,0.608989,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'CA' );,SELECT T2.LABEL AS FLAG_CARCINOGENIC FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA'
1,284,True,,0.129585,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN BOND B ON A.MOLECULE_ID = B.MOLECULE_ID WHERE A.ELEMENT = 'C';,SELECT DISTINCT T2.BOND_TYPE FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'C'
2,284,True,,0.205621,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN BOND B ON A.MOLECULE_ID = B.MOLECULE_ID WHERE A.ELEMENT = 'C';,SELECT DISTINCT T2.BOND_TYPE FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'C'
3,284,True,,0.375959,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN BOND B ON A.MOLECULE_ID = B.MOLECULE_ID WHERE A.ELEMENT = 'C';,SELECT DISTINCT T2.BOND_TYPE FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'C'
4,284,True,,0.707624,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN BOND B ON A.MOLECULE_ID = B.MOLECULE_ID WHERE A.ELEMENT = 'C';,SELECT DISTINCT T2.BOND_TYPE FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'C'
5,284,True,,1.3295629999999998,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN BOND B ON A.MOLECULE_ID = B.MOLECULE_ID WHERE A.ELEMENT = 'C';,SELECT DISTINCT T2.BOND_TYPE FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'C'
1,285,False,,,"SELECT A1.ELEMENT AS ATOM1_ELEMENT, A2.ELEMENT AS ATOM2_ELEMENT FROM CONNECTED C JOIN ATOM A1 ON C.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON C.ATOM_ID2 = A2.ATOM_ID WHERE C.BOND_ID = 'TR001_10_11';",SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_ID = 'TR001_10_11'
2,285,False,,,"SELECT A1.ELEMENT AS ATOM1_ELEMENT, A2.ELEMENT AS ATOM2_ELEMENT FROM CONNECTED C JOIN ATOM A1 ON C.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON C.ATOM_ID2 = A2.ATOM_ID WHERE C.BOND_ID = 'TR001_10_11';",SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_ID = 'TR001_10_11'
3,285,False,,,"SELECT A1.ELEMENT AS ATOM1_ELEMENT, A2.ELEMENT AS ATOM2_ELEMENT FROM CONNECTED C JOIN ATOM A1 ON C.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON C.ATOM_ID2 = A2.ATOM_ID WHERE C.BOND_ID = 'TR001_10_11';",SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_ID = 'TR001_10_11'
4,285,False,,,"SELECT A1.ELEMENT AS ATOM1_ELEMENT, A2.ELEMENT AS ATOM2_ELEMENT FROM CONNECTED C JOIN ATOM A1 ON C.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON C.ATOM_ID2 = A2.ATOM_ID WHERE C.BOND_ID = 'TR001_10_11';",SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_ID = 'TR001_10_11'
5,285,False,,,"SELECT A1.ELEMENT AS ATOM1_ELEMENT, A2.ELEMENT AS ATOM2_ELEMENT FROM CONNECTED C JOIN ATOM A1 ON C.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON C.ATOM_ID2 = A2.ATOM_ID WHERE C.BOND_ID = 'TR001_10_11';",SELECT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_ID = 'TR001_10_11'
1,286,True,,0.15530200000000002,SELECT (CAST(COUNT(DISTINCT CASE WHEN BOND.BOND_TYPE = '#' THEN BOND.MOLECULE_ID END) AS REAL) * 100.0) / COUNT(DISTINCT MOLECULE.MOLECULE_ID) AS PERCENTAGE_WITH_TRIPLE_BOND FROM BOND LEFT JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID;,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '#' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T
2,286,False,,0.446181,SELECT (CAST(COUNT(DISTINCT CASE WHEN BOND.BOND_TYPE = '#' THEN BOND.MOLECULE_ID END) AS REAL) * 100.0) / COUNT(DISTINCT MOLECULE.MOLECULE_ID) AS PERCENTAGE_WITH_TRIPLE_BOND FROM BOND LEFT JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID;,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '#' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T
3,286,True,,1.435149,SELECT (CAST(COUNT(DISTINCT CASE WHEN BOND.BOND_TYPE = '#' THEN BOND.MOLECULE_ID END) AS REAL) * 100.0) / COUNT(DISTINCT MOLECULE.MOLECULE_ID) AS PERCENTAGE_WITH_TRIPLE_BOND FROM BOND LEFT JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID;,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '#' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T
4,286,False,,2.186254,SELECT (CAST(COUNT(DISTINCT CASE WHEN BOND.BOND_TYPE = '#' THEN BOND.MOLECULE_ID END) AS REAL) * 100.0) / COUNT(DISTINCT MOLECULE.MOLECULE_ID) AS PERCENTAGE_WITH_TRIPLE_BOND FROM BOND LEFT JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID;,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '#' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T
5,286,False,,2.333652,SELECT (CAST(COUNT(DISTINCT CASE WHEN BOND.BOND_TYPE = '#' THEN BOND.MOLECULE_ID END) AS REAL) * 100.0) / COUNT(DISTINCT MOLECULE.MOLECULE_ID) AS PERCENTAGE_WITH_TRIPLE_BOND FROM BOND LEFT JOIN MOLECULE ON BOND.MOLECULE_ID = MOLECULE.MOLECULE_ID;,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '#' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T
1,287,True,,0.124961,SELECT CAST(SUM(CASE WHEN BOND_TYPE = '=' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(BOND_ID) AS PERCENTAGE FROM BOND WHERE MOLECULE_ID = 'TR047';,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '=' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T WHERE T.MOLECULE_ID = 'TR047'
2,287,True,,0.168712,SELECT CAST(SUM(CASE WHEN BOND_TYPE = '=' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(BOND_ID) AS PERCENTAGE FROM BOND WHERE MOLECULE_ID = 'TR047';,SELECT CAST(COUNT(CASE WHEN T.BOND_TYPE = '=' THEN T.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.BOND_ID) FROM BOND AS T WHERE T.MOLECULE_ID = 'TR047'
