bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,165,False,,,SELECT T.* FROM TRANS AS T INNER JOIN ACCOUNT AS A ON T.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
2,165,False,,,SELECT T.* FROM TRANS AS T INNER JOIN ACCOUNT AS A ON T.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
3,165,False,,,SELECT T.* FROM TRANS AS T INNER JOIN ACCOUNT AS A ON T.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
4,165,False,,,SELECT T.* FROM TRANS AS T INNER JOIN ACCOUNT AS A ON T.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
5,165,False,,,SELECT T.* FROM TRANS AS T INNER JOIN ACCOUNT AS A ON T.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
1,166,True,,0.197947,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
2,166,True,,0.370288,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
3,166,True,,0.654982,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
4,166,True,,1.1192819999999999,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
5,166,True,,2.799987,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
1,167,True,,0.21590600000000001,SELECT DISTINCT DISP.CLIENT_ID FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED >= '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
2,167,True,,0.444681,SELECT DISTINCT DISP.CLIENT_ID FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED >= '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
3,167,True,,0.823653,SELECT DISTINCT DISP.CLIENT_ID FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED >= '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
4,167,True,,1.542999,SELECT DISTINCT DISP.CLIENT_ID FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED >= '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
5,167,True,,4.012058,SELECT DISTINCT DISP.CLIENT_ID FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED >= '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
1,168,False,,0.22146100000000002,"SELECT (COUNT(IIF(CLIENT.GENDER = 'F', 1, NULL)) * 100.0 / COUNT(CLIENT.CLIENT_ID)) AS PERCENTAGE_FEMALE_CLIENTS FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A11 > 10000",SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
2,168,False,,0.453009,"SELECT (COUNT(IIF(CLIENT.GENDER = 'F', 1, NULL)) * 100.0 / COUNT(CLIENT.CLIENT_ID)) AS PERCENTAGE_FEMALE_CLIENTS FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A11 > 10000",SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
3,168,False,,0.819231,"SELECT (COUNT(IIF(CLIENT.GENDER = 'F', 1, NULL)) * 100.0 / COUNT(CLIENT.CLIENT_ID)) AS PERCENTAGE_FEMALE_CLIENTS FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A11 > 10000",SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
4,168,False,,1.6834799999999999,"SELECT (COUNT(IIF(CLIENT.GENDER = 'F', 1, NULL)) * 100.0 / COUNT(CLIENT.CLIENT_ID)) AS PERCENTAGE_FEMALE_CLIENTS FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A11 > 10000",SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
5,168,False,,8.36019,"SELECT (COUNT(IIF(CLIENT.GENDER = 'F', 1, NULL)) * 100.0 / COUNT(CLIENT.CLIENT_ID)) AS PERCENTAGE_FEMALE_CLIENTS FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A11 > 10000",SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
1,169,True,,2.367311,"SELECT ((SUM(CASE WHEN STRFTIME('%Y', LOAN.DATE) = '1997' THEN LOAN.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', LOAN.DATE) = '1996' THEN LOAN.AMOUNT ELSE 0 END)) / SUM(CASE WHEN STRFTIME('%Y', LOAN.DATE) = '1996' THEN LOAN.AMOUNT ELSE 0 END)) * 100 AS GROWTH_RATE FROM LOAN INNER JOIN DISP ON LOAN.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE CLIENT.GENDER = 'M' AND STRFTIME('%Y', LOAN.DATE) IN ('1996', '1997')","SELECT CAST((SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1997' THEN T1.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END)) AS REAL) * 100 / SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T4.GENDER = 'M' AND T3.TYPE = 'OWNER'"
2,169,Unknown,,600.05,N/A,N/A
3,169,Unknown,,600.09,N/A,N/A
4,169,Unknown,,600.04,N/A,N/A
5,169,Unknown,,600.02,N/A,N/A
1,170,True,,0.293406,"SELECT COUNT(*) FROM TRANS WHERE OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', TRANS.DATE) > '1995'","SELECT COUNT(ACCOUNT_ID) FROM TRANS WHERE STRFTIME('%Y', DATE) > '1995' AND OPERATION = 'VYBER KARTOU'"
2,170,True,,0.52371,"SELECT COUNT(*) FROM TRANS WHERE OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', TRANS.DATE) > '1995'","SELECT COUNT(ACCOUNT_ID) FROM TRANS WHERE STRFTIME('%Y', DATE) > '1995' AND OPERATION = 'VYBER KARTOU'"
3,170,True,,0.987732,"SELECT COUNT(*) FROM TRANS WHERE OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', TRANS.DATE) > '1995'","SELECT COUNT(ACCOUNT_ID) FROM TRANS WHERE STRFTIME('%Y', DATE) > '1995' AND OPERATION = 'VYBER KARTOU'"
4,170,True,,1.449277,"SELECT COUNT(*) FROM TRANS WHERE OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', TRANS.DATE) > '1995'","SELECT COUNT(ACCOUNT_ID) FROM TRANS WHERE STRFTIME('%Y', DATE) > '1995' AND OPERATION = 'VYBER KARTOU'"
5,170,True,,2.289274,"SELECT COUNT(*) FROM TRANS WHERE OPERATION = 'VYBER KARTOU' AND STRFTIME('%Y', TRANS.DATE) > '1995'","SELECT COUNT(ACCOUNT_ID) FROM TRANS WHERE STRFTIME('%Y', DATE) > '1995' AND OPERATION = 'VYBER KARTOU'"
1,171,False,,0.22772099999999998,SELECT SUM(CASE WHEN A3 = 'NORTH BOHEMIA' THEN A16 ELSE 0 END) - SUM(CASE WHEN A3 = 'EAST BOHEMIA' THEN A16 ELSE 0 END) AS CRIME_DIFFERENCE FROM DISTRICT,"SELECT SUM(IIF(A3 = 'EAST BOHEMIA', A16, 0)) - SUM(IIF(A3 = 'NORTH BOHEMIA', A16, 0)) FROM DISTRICT"
2,171,False,,0.30004400000000003,SELECT SUM(CASE WHEN A3 = 'NORTH BOHEMIA' THEN A16 ELSE 0 END) - SUM(CASE WHEN A3 = 'EAST BOHEMIA' THEN A16 ELSE 0 END) AS CRIME_DIFFERENCE FROM DISTRICT,"SELECT SUM(IIF(A3 = 'EAST BOHEMIA', A16, 0)) - SUM(IIF(A3 = 'NORTH BOHEMIA', A16, 0)) FROM DISTRICT"
3,171,False,,0.384063,SELECT SUM(CASE WHEN A3 = 'NORTH BOHEMIA' THEN A16 ELSE 0 END) - SUM(CASE WHEN A3 = 'EAST BOHEMIA' THEN A16 ELSE 0 END) AS CRIME_DIFFERENCE FROM DISTRICT,"SELECT SUM(IIF(A3 = 'EAST BOHEMIA', A16, 0)) - SUM(IIF(A3 = 'NORTH BOHEMIA', A16, 0)) FROM DISTRICT"
4,171,False,,0.499474,SELECT SUM(CASE WHEN A3 = 'NORTH BOHEMIA' THEN A16 ELSE 0 END) - SUM(CASE WHEN A3 = 'EAST BOHEMIA' THEN A16 ELSE 0 END) AS CRIME_DIFFERENCE FROM DISTRICT,"SELECT SUM(IIF(A3 = 'EAST BOHEMIA', A16, 0)) - SUM(IIF(A3 = 'NORTH BOHEMIA', A16, 0)) FROM DISTRICT"
5,171,False,,0.547421,SELECT SUM(CASE WHEN A3 = 'NORTH BOHEMIA' THEN A16 ELSE 0 END) - SUM(CASE WHEN A3 = 'EAST BOHEMIA' THEN A16 ELSE 0 END) AS CRIME_DIFFERENCE FROM DISTRICT,"SELECT SUM(IIF(A3 = 'EAST BOHEMIA', A16, 0)) - SUM(IIF(A3 = 'NORTH BOHEMIA', A16, 0)) FROM DISTRICT"
1,172,False,,,"SELECT COUNT(*) FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10 AND TYPE IN ('OWNER', 'DISPONENT')","SELECT SUM(TYPE = 'OWNER') , SUM(TYPE = 'DISPONENT') FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10"
2,172,False,,,"SELECT COUNT(*) FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10 AND TYPE IN ('OWNER', 'DISPONENT')","SELECT SUM(TYPE = 'OWNER') , SUM(TYPE = 'DISPONENT') FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10"
3,172,False,,,"SELECT COUNT(*) FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10 AND TYPE IN ('OWNER', 'DISPONENT')","SELECT SUM(TYPE = 'OWNER') , SUM(TYPE = 'DISPONENT') FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10"
4,172,False,,,"SELECT COUNT(*) FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10 AND TYPE IN ('OWNER', 'DISPONENT')","SELECT SUM(TYPE = 'OWNER') , SUM(TYPE = 'DISPONENT') FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10"
5,172,False,,,"SELECT COUNT(*) FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10 AND TYPE IN ('OWNER', 'DISPONENT')","SELECT SUM(TYPE = 'OWNER') , SUM(TYPE = 'DISPONENT') FROM DISP WHERE ACCOUNT_ID BETWEEN 1 AND 10"
1,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"SELECT COUNT(*) AS REQUEST_FREQUENCY, SUM(AMOUNT) AS TOTAL_DEBITED_AMOUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'SLUZBY'","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
2,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"SELECT COUNT(*) AS REQUEST_FREQUENCY, SUM(AMOUNT) AS TOTAL_DEBITED_AMOUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'SLUZBY'","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
3,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"SELECT COUNT(*) AS REQUEST_FREQUENCY, SUM(AMOUNT) AS TOTAL_DEBITED_AMOUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'SLUZBY'","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
4,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"SELECT COUNT(*) AS REQUEST_FREQUENCY, SUM(AMOUNT) AS TOTAL_DEBITED_AMOUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'SLUZBY'","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
5,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"SELECT COUNT(*) AS REQUEST_FREQUENCY, SUM(AMOUNT) AS TOTAL_DEBITED_AMOUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'SLUZBY'","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
1,174,ERROR,"NotSupportedError: Not supported feature: In the outermost projection, You compare a String with a numerical which is NOT allowed.",,"SELECT STRFTIME('%Y', BIRTH_DATE) FROM CLIENT WHERE CLIENT_ID = 130","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
2,174,ERROR,"NotSupportedError: Not supported feature: In the outermost projection, You compare a String with a numerical which is NOT allowed.",,"SELECT STRFTIME('%Y', BIRTH_DATE) FROM CLIENT WHERE CLIENT_ID = 130","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
3,174,ERROR,"NotSupportedError: Not supported feature: In the outermost projection, You compare a String with a numerical which is NOT allowed.",,"SELECT STRFTIME('%Y', BIRTH_DATE) FROM CLIENT WHERE CLIENT_ID = 130","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
4,174,ERROR,"NotSupportedError: Not supported feature: In the outermost projection, You compare a String with a numerical which is NOT allowed.",,"SELECT STRFTIME('%Y', BIRTH_DATE) FROM CLIENT WHERE CLIENT_ID = 130","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
5,174,ERROR,"NotSupportedError: Not supported feature: In the outermost projection, You compare a String with a numerical which is NOT allowed.",,"SELECT STRFTIME('%Y', BIRTH_DATE) FROM CLIENT WHERE CLIENT_ID = 130","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
1,175,True,,0.22125299999999998,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
2,175,False,,0.474131,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
3,175,False,,0.914029,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
4,175,False,,1.58115,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU',SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
