bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,299,True,,0.173477,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR124',SELECT T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID = 'TR124'
5,299,True,,0.19376300000000002,SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR124',SELECT T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID = 'TR124'
1,300,True,,0.125146,SELECT ATOM_ID FROM ATOM WHERE MOLECULE_ID = 'TR186',SELECT T.ATOM_ID FROM ATOM AS T WHERE T.MOLECULE_ID = 'TR186'
2,300,True,,0.138144,SELECT ATOM_ID FROM ATOM WHERE MOLECULE_ID = 'TR186',SELECT T.ATOM_ID FROM ATOM AS T WHERE T.MOLECULE_ID = 'TR186'
3,300,True,,0.15470499999999998,SELECT ATOM_ID FROM ATOM WHERE MOLECULE_ID = 'TR186',SELECT T.ATOM_ID FROM ATOM AS T WHERE T.MOLECULE_ID = 'TR186'
4,300,True,,0.174931,SELECT ATOM_ID FROM ATOM WHERE MOLECULE_ID = 'TR186',SELECT T.ATOM_ID FROM ATOM AS T WHERE T.MOLECULE_ID = 'TR186'
5,300,True,,0.202487,SELECT ATOM_ID FROM ATOM WHERE MOLECULE_ID = 'TR186',SELECT T.ATOM_ID FROM ATOM AS T WHERE T.MOLECULE_ID = 'TR186'
1,301,True,,0.120521,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
2,301,True,,0.13919099999999998,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
3,301,True,,0.160024,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
4,301,True,,0.17236,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
5,301,True,,0.197558,SELECT BOND_TYPE FROM BOND WHERE BOND_ID = 'TR007_4_19',SELECT T.BOND_TYPE FROM BOND AS T WHERE T.BOND_ID = 'TR007_4_19'
1,302,True,,0.143918,SELECT DISTINCT A.ELEMENT FROM CONNECTED C JOIN ATOM A ON C.ATOM_ID = A.ATOM_ID WHERE C.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
2,302,True,,0.265339,SELECT DISTINCT A.ELEMENT FROM CONNECTED C JOIN ATOM A ON C.ATOM_ID = A.ATOM_ID WHERE C.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
3,302,True,,0.578003,SELECT DISTINCT A.ELEMENT FROM CONNECTED C JOIN ATOM A ON C.ATOM_ID = A.ATOM_ID WHERE C.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
4,302,True,,2.147494,SELECT DISTINCT A.ELEMENT FROM CONNECTED C JOIN ATOM A ON C.ATOM_ID = A.ATOM_ID WHERE C.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
5,302,True,,38.236404,SELECT DISTINCT A.ELEMENT FROM CONNECTED C JOIN ATOM A ON C.ATOM_ID = A.ATOM_ID WHERE C.BOND_ID = 'TR001_2_4',SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.BOND_ID = 'TR001_2_4'
1,303,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM BOND WHERE MOLECULE_ID = 'TR006' AND BOND_TYPE = '=') AS DOUBLE_BONDS_COUNT, (SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR006') AS MOLECULE_LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
2,303,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM BOND WHERE MOLECULE_ID = 'TR006' AND BOND_TYPE = '=') AS DOUBLE_BONDS_COUNT, (SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR006') AS MOLECULE_LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
3,303,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM BOND WHERE MOLECULE_ID = 'TR006' AND BOND_TYPE = '=') AS DOUBLE_BONDS_COUNT, (SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR006') AS MOLECULE_LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
4,303,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM BOND WHERE MOLECULE_ID = 'TR006' AND BOND_TYPE = '=') AS DOUBLE_BONDS_COUNT, (SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR006') AS MOLECULE_LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
5,303,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM BOND WHERE MOLECULE_ID = 'TR006' AND BOND_TYPE = '=') AS DOUBLE_BONDS_COUNT, (SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID = 'TR006') AS MOLECULE_LABEL","SELECT COUNT(T1.BOND_ID), T2.LABEL FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '=' AND T2.MOLECULE_ID = 'TR006' GROUP BY T2.LABEL"
1,304,True,,0.156172,"SELECT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
2,304,True,,0.32214,"SELECT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
3,304,True,,0.8705430000000001,"SELECT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
4,304,True,,3.3935969999999998,"SELECT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
5,304,True,,43.818124000000005,"SELECT M.MOLECULE_ID, A.ELEMENT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY M.MOLECULE_ID, A.ELEMENT","SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'"
1,305,True,,0.15131999999999998,"SELECT C.BOND_ID, C.ATOM_ID, C.ATOM_ID2 FROM BOND B JOIN CONNECTED C ON B.BOND_ID = C.BOND_ID WHERE B.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
2,305,True,,0.247135,"SELECT C.BOND_ID, C.ATOM_ID, C.ATOM_ID2 FROM BOND B JOIN CONNECTED C ON B.BOND_ID = C.BOND_ID WHERE B.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
3,305,True,,0.504017,"SELECT C.BOND_ID, C.ATOM_ID, C.ATOM_ID2 FROM BOND B JOIN CONNECTED C ON B.BOND_ID = C.BOND_ID WHERE B.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
4,305,True,,1.7383960000000003,"SELECT C.BOND_ID, C.ATOM_ID, C.ATOM_ID2 FROM BOND B JOIN CONNECTED C ON B.BOND_ID = C.BOND_ID WHERE B.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
5,305,True,,17.260773999999998,"SELECT C.BOND_ID, C.ATOM_ID, C.ATOM_ID2 FROM BOND B JOIN CONNECTED C ON B.BOND_ID = C.BOND_ID WHERE B.BOND_TYPE = '-'","SELECT T1.BOND_ID, T2.ATOM_ID, T2.ATOM_ID2 FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID WHERE T1.BOND_TYPE = '-'"
1,306,False,,,SELECT DISTINCT ELEMENT FROM ATOM WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '#' ),"SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
2,306,False,,,SELECT DISTINCT ELEMENT FROM ATOM WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '#' ),"SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
3,306,False,,,SELECT DISTINCT ELEMENT FROM ATOM WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '#' ),"SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
4,306,False,,,SELECT DISTINCT ELEMENT FROM ATOM WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '#' ),"SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
5,306,False,,,SELECT DISTINCT ELEMENT FROM ATOM WHERE MOLECULE_ID IN ( SELECT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '#' ),"SELECT DISTINCT T1.MOLECULE_ID, T2.ELEMENT FROM BOND AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '#'"
1,307,False,,,"SELECT DISTINCT T2.ELEMENT, T3.ELEMENT FROM CONNECTED AS T1 JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID JOIN ATOM AS T3 ON T1.ATOM_ID2 = T3.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'",SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
2,307,False,,,"SELECT DISTINCT T2.ELEMENT, T3.ELEMENT FROM CONNECTED AS T1 JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID JOIN ATOM AS T3 ON T1.ATOM_ID2 = T3.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'",SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
3,307,False,,,"SELECT DISTINCT T2.ELEMENT, T3.ELEMENT FROM CONNECTED AS T1 JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID JOIN ATOM AS T3 ON T1.ATOM_ID2 = T3.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'",SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
4,307,False,,,"SELECT DISTINCT T2.ELEMENT, T3.ELEMENT FROM CONNECTED AS T1 JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID JOIN ATOM AS T3 ON T1.ATOM_ID2 = T3.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'",SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
5,307,False,,,"SELECT DISTINCT T2.ELEMENT, T3.ELEMENT FROM CONNECTED AS T1 JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID JOIN ATOM AS T3 ON T1.ATOM_ID2 = T3.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'",SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR000_2_3'
1,308,True,,0.17213,SELECT COUNT(DISTINCT C.BOND_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID WHERE A.ELEMENT = 'CL' OR A.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
2,308,False,,0.349089,SELECT COUNT(DISTINCT C.BOND_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID WHERE A.ELEMENT = 'CL' OR A.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
3,308,False,,0.6763889999999999,SELECT COUNT(DISTINCT C.BOND_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID WHERE A.ELEMENT = 'CL' OR A.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
4,308,False,,1.12814,SELECT COUNT(DISTINCT C.BOND_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID WHERE A.ELEMENT = 'CL' OR A.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
5,308,False,,1.942006,SELECT COUNT(DISTINCT C.BOND_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID WHERE A.ELEMENT = 'CL' OR A.ELEMENT = 'CL',SELECT COUNT(T1.BOND_ID) FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T2.ELEMENT = 'CL'
1,309,False,,,"SELECT A.ATOM_ID, COUNT(DISTINCT B.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.MOLECULE_ID = 'TR346' GROUP BY A.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
2,309,False,,,"SELECT A.ATOM_ID, COUNT(DISTINCT B.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.MOLECULE_ID = 'TR346' GROUP BY A.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
3,309,False,,,"SELECT A.ATOM_ID, COUNT(DISTINCT B.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.MOLECULE_ID = 'TR346' GROUP BY A.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
4,309,False,,,"SELECT A.ATOM_ID, COUNT(DISTINCT B.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.MOLECULE_ID = 'TR346' GROUP BY A.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
5,309,False,,,"SELECT A.ATOM_ID, COUNT(DISTINCT B.BOND_TYPE) AS BOND_TYPE_COUNT FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.MOLECULE_ID = 'TR346' GROUP BY A.ATOM_ID","SELECT T1.ATOM_ID, COUNT(DISTINCT T2.BOND_TYPE),T1.MOLECULE_ID FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID = 'TR000' GROUP BY T1.ATOM_ID, T2.BOND_TYPE"
1,310,False,,,SELECT COUNT(DISTINCT B.MOLECULE_ID) AS DOUBLE_BOND_CARCINOGENS FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '=' AND M.LABEL = '+',"SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
2,310,False,,,SELECT COUNT(DISTINCT B.MOLECULE_ID) AS DOUBLE_BOND_CARCINOGENS FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '=' AND M.LABEL = '+',"SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
3,310,False,,,SELECT COUNT(DISTINCT B.MOLECULE_ID) AS DOUBLE_BOND_CARCINOGENS FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '=' AND M.LABEL = '+',"SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
4,310,False,,,SELECT COUNT(DISTINCT B.MOLECULE_ID) AS DOUBLE_BOND_CARCINOGENS FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '=' AND M.LABEL = '+',"SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
5,310,False,,,SELECT COUNT(DISTINCT B.MOLECULE_ID) AS DOUBLE_BOND_CARCINOGENS FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '=' AND M.LABEL = '+',"SELECT COUNT(DISTINCT T2.MOLECULE_ID), SUM(CASE WHEN T2.LABEL = '+' THEN 1 ELSE 0 END) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '='"
1,311,False,,0.371786,SELECT COUNT(DISTINCT MOLECULE_ID) FROM MOLECULE WHERE MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '=' ) AND MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'S' ),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
2,311,False,,1.047013,SELECT COUNT(DISTINCT MOLECULE_ID) FROM MOLECULE WHERE MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '=' ) AND MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'S' ),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
3,311,False,,2.317489,SELECT COUNT(DISTINCT MOLECULE_ID) FROM MOLECULE WHERE MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '=' ) AND MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'S' ),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
4,311,False,,3.13587,SELECT COUNT(DISTINCT MOLECULE_ID) FROM MOLECULE WHERE MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '=' ) AND MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'S' ),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
5,311,False,,6.0716719999999995,SELECT COUNT(DISTINCT MOLECULE_ID) FROM MOLECULE WHERE MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM BOND WHERE BOND_TYPE = '=' ) AND MOLECULE_ID NOT IN ( SELECT DISTINCT MOLECULE_ID FROM ATOM WHERE ELEMENT = 'S' ),SELECT COUNT(DISTINCT T1.MOLECULE_ID) FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT <> 'S' AND T2.BOND_TYPE <> '='
1,312,True,,0.157619,SELECT M.LABEL FROM MOLECULE M JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE B.BOND_ID = 'TR001_2_4',SELECT DISTINCT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_ID = 'TR001_2_4'
2,312,False,,0.38890500000000006,SELECT M.LABEL FROM MOLECULE M JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE B.BOND_ID = 'TR001_2_4',SELECT DISTINCT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_ID = 'TR001_2_4'
