bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,349,False,,0.5726279999999999,"SELECT CARDS.NAME, CARDS.ARTIST, CARDS.ISPROMO FROM CARDS INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID GROUP BY CARDS.UUID ORDER BY COUNT(RULINGS.ID) DESC LIMIT 1","SELECT T1.NAME, T1.ARTIST, T1.ISPROMO FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ISPROMO = 1 AND T1.ARTIST = (SELECT ARTIST FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST HAVING COUNT(DISTINCT UUID) = (SELECT MAX(COUNT_UUID) FROM ( SELECT COUNT(DISTINCT UUID) AS COUNT_UUID FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST ))) LIMIT 1"
2,349,False,,1.57126,"SELECT CARDS.NAME, CARDS.ARTIST, CARDS.ISPROMO FROM CARDS INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID GROUP BY CARDS.UUID ORDER BY COUNT(RULINGS.ID) DESC LIMIT 1","SELECT T1.NAME, T1.ARTIST, T1.ISPROMO FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ISPROMO = 1 AND T1.ARTIST = (SELECT ARTIST FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST HAVING COUNT(DISTINCT UUID) = (SELECT MAX(COUNT_UUID) FROM ( SELECT COUNT(DISTINCT UUID) AS COUNT_UUID FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST ))) LIMIT 1"
3,349,False,,3.383652,"SELECT CARDS.NAME, CARDS.ARTIST, CARDS.ISPROMO FROM CARDS INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID GROUP BY CARDS.UUID ORDER BY COUNT(RULINGS.ID) DESC LIMIT 1","SELECT T1.NAME, T1.ARTIST, T1.ISPROMO FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ISPROMO = 1 AND T1.ARTIST = (SELECT ARTIST FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST HAVING COUNT(DISTINCT UUID) = (SELECT MAX(COUNT_UUID) FROM ( SELECT COUNT(DISTINCT UUID) AS COUNT_UUID FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST ))) LIMIT 1"
4,349,False,,6.587633,"SELECT CARDS.NAME, CARDS.ARTIST, CARDS.ISPROMO FROM CARDS INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID GROUP BY CARDS.UUID ORDER BY COUNT(RULINGS.ID) DESC LIMIT 1","SELECT T1.NAME, T1.ARTIST, T1.ISPROMO FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ISPROMO = 1 AND T1.ARTIST = (SELECT ARTIST FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST HAVING COUNT(DISTINCT UUID) = (SELECT MAX(COUNT_UUID) FROM ( SELECT COUNT(DISTINCT UUID) AS COUNT_UUID FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST ))) LIMIT 1"
5,349,False,,12.514178,"SELECT CARDS.NAME, CARDS.ARTIST, CARDS.ISPROMO FROM CARDS INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID GROUP BY CARDS.UUID ORDER BY COUNT(RULINGS.ID) DESC LIMIT 1","SELECT T1.NAME, T1.ARTIST, T1.ISPROMO FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ISPROMO = 1 AND T1.ARTIST = (SELECT ARTIST FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST HAVING COUNT(DISTINCT UUID) = (SELECT MAX(COUNT_UUID) FROM ( SELECT COUNT(DISTINCT UUID) AS COUNT_UUID FROM CARDS WHERE ISPROMO = 1 GROUP BY ARTIST ))) LIMIT 1"
1,350,False,,0.362263,SELECT DISTINCT FOREIGN_DATA.LANGUAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE CARDS.NAME = 'ANNUL' AND CARDS.NUMBER = '29',SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANNUL' AND T1.NUMBER = 29
2,350,False,,0.959941,SELECT DISTINCT FOREIGN_DATA.LANGUAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE CARDS.NAME = 'ANNUL' AND CARDS.NUMBER = '29',SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANNUL' AND T1.NUMBER = 29
3,350,False,,1.986173,SELECT DISTINCT FOREIGN_DATA.LANGUAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE CARDS.NAME = 'ANNUL' AND CARDS.NUMBER = '29',SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANNUL' AND T1.NUMBER = 29
4,350,False,,3.542326,SELECT DISTINCT FOREIGN_DATA.LANGUAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE CARDS.NAME = 'ANNUL' AND CARDS.NUMBER = '29',SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANNUL' AND T1.NUMBER = 29
5,350,False,,5.622221,SELECT DISTINCT FOREIGN_DATA.LANGUAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE CARDS.NAME = 'ANNUL' AND CARDS.NUMBER = '29',SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANNUL' AND T1.NUMBER = 29
1,351,True,,0.31821099999999997,SELECT DISTINCT CARDS.NAME FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'JAPANESE'
2,351,True,,0.811114,SELECT DISTINCT CARDS.NAME FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'JAPANESE'
3,351,True,,1.660558,SELECT DISTINCT CARDS.NAME FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'JAPANESE'
4,351,True,,4.266443000000001,SELECT DISTINCT CARDS.NAME FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'JAPANESE'
5,351,True,,21.90552,SELECT DISTINCT CARDS.NAME FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'JAPANESE',SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'JAPANESE'
1,352,True,,0.279563,SELECT CAST(SUM(CASE WHEN LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM FOREIGN_DATA,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID
2,352,True,,0.60353,SELECT CAST(SUM(CASE WHEN LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM FOREIGN_DATA,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID
3,352,True,,1.192481,SELECT CAST(SUM(CASE WHEN LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM FOREIGN_DATA,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID
4,352,False,,1.663548,SELECT CAST(SUM(CASE WHEN LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM FOREIGN_DATA,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID
5,352,False,,2.478286,SELECT CAST(SUM(CASE WHEN LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM FOREIGN_DATA,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'CHINESE SIMPLIFIED' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID
1,353,True,,0.23481300000000002,"SELECT SETS.NAME, SETS.TOTALSETSIZE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SET_TRANSLATIONS.LANGUAGE = 'ITALIAN'","SELECT T1.NAME, T1.TOTALSETSIZE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'ITALIAN'"
2,353,True,,0.473562,"SELECT SETS.NAME, SETS.TOTALSETSIZE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SET_TRANSLATIONS.LANGUAGE = 'ITALIAN'","SELECT T1.NAME, T1.TOTALSETSIZE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'ITALIAN'"
3,353,True,,0.8030229999999999,"SELECT SETS.NAME, SETS.TOTALSETSIZE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SET_TRANSLATIONS.LANGUAGE = 'ITALIAN'","SELECT T1.NAME, T1.TOTALSETSIZE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'ITALIAN'"
4,353,True,,1.299813,"SELECT SETS.NAME, SETS.TOTALSETSIZE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SET_TRANSLATIONS.LANGUAGE = 'ITALIAN'","SELECT T1.NAME, T1.TOTALSETSIZE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'ITALIAN'"
5,353,True,,2.0328910000000002,"SELECT SETS.NAME, SETS.TOTALSETSIZE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SET_TRANSLATIONS.LANGUAGE = 'ITALIAN'","SELECT T1.NAME, T1.TOTALSETSIZE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'ITALIAN'"
1,354,True,,0.199303,SELECT COUNT(DISTINCT TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT COUNT(TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD'
2,354,False,,0.276798,SELECT COUNT(DISTINCT TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT COUNT(TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD'
3,354,False,,0.34943199999999996,SELECT COUNT(DISTINCT TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT COUNT(TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD'
4,354,False,,0.43004499999999996,SELECT COUNT(DISTINCT TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT COUNT(TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD'
5,354,False,,0.503314,SELECT COUNT(DISTINCT TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD',SELECT COUNT(TYPE) FROM CARDS WHERE ARTIST = 'AARON BOYD'
1,355,True,,0.187082,SELECT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY',SELECT DISTINCT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY'
2,355,True,,0.263459,SELECT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY',SELECT DISTINCT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY'
3,355,True,,0.333602,SELECT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY',SELECT DISTINCT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY'
4,355,True,,0.41405299999999995,SELECT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY',SELECT DISTINCT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY'
5,355,True,,0.495707,SELECT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY',SELECT DISTINCT KEYWORDS FROM CARDS WHERE NAME = 'ANGEL OF MERCY'
1,356,True,,0.19466999999999998,SELECT COUNT(*) FROM CARDS WHERE POWER = '*',SELECT COUNT(*) FROM CARDS WHERE POWER = '*'
2,356,True,,0.27280800000000005,SELECT COUNT(*) FROM CARDS WHERE POWER = '*',SELECT COUNT(*) FROM CARDS WHERE POWER = '*'
3,356,True,,0.33970500000000003,SELECT COUNT(*) FROM CARDS WHERE POWER = '*',SELECT COUNT(*) FROM CARDS WHERE POWER = '*'
4,356,True,,0.414302,SELECT COUNT(*) FROM CARDS WHERE POWER = '*',SELECT COUNT(*) FROM CARDS WHERE POWER = '*'
5,356,True,,0.492412,SELECT COUNT(*) FROM CARDS WHERE POWER = '*',SELECT COUNT(*) FROM CARDS WHERE POWER = '*'
1,357,False,,0.204733,SELECT DISTINCT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS',SELECT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS' AND PROMOTYPES IS NOT NULL
2,357,False,,0.29205,SELECT DISTINCT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS',SELECT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS' AND PROMOTYPES IS NOT NULL
3,357,False,,0.38175200000000004,SELECT DISTINCT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS',SELECT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS' AND PROMOTYPES IS NOT NULL
4,357,False,,0.47105,SELECT DISTINCT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS',SELECT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS' AND PROMOTYPES IS NOT NULL
5,357,False,,0.564829,SELECT DISTINCT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS',SELECT PROMOTYPES FROM CARDS WHERE NAME = 'DURESS' AND PROMOTYPES IS NOT NULL
1,358,True,,0.189157,SELECT CARDS.BORDERCOLOR FROM CARDS WHERE CARDS.NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT BORDERCOLOR FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
2,358,True,,0.258307,SELECT CARDS.BORDERCOLOR FROM CARDS WHERE CARDS.NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT BORDERCOLOR FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
3,358,True,,0.36107100000000003,SELECT CARDS.BORDERCOLOR FROM CARDS WHERE CARDS.NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT BORDERCOLOR FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
4,358,True,,0.413109,SELECT CARDS.BORDERCOLOR FROM CARDS WHERE CARDS.NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT BORDERCOLOR FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
5,358,True,,0.488333,SELECT CARDS.BORDERCOLOR FROM CARDS WHERE CARDS.NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT BORDERCOLOR FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
1,359,False,,0.205465,SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN' AND ORIGINALTYPE IS NOT NULL
2,359,False,,0.28188199999999997,SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN' AND ORIGINALTYPE IS NOT NULL
3,359,False,,0.358613,SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN' AND ORIGINALTYPE IS NOT NULL
4,359,False,,0.447167,SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN' AND ORIGINALTYPE IS NOT NULL
5,359,False,,0.54622,SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT ORIGINALTYPE FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN' AND ORIGINALTYPE IS NOT NULL
1,360,False,,0.27650399999999997,SELECT DISTINCT SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.NAME = 'ANGEL OF MERCY',SELECT LANGUAGE FROM SET_TRANSLATIONS WHERE ID IN ( SELECT ID FROM CARDS WHERE NAME = 'ANGEL OF MERCY' )
2,360,False,,0.611758,SELECT DISTINCT SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.NAME = 'ANGEL OF MERCY',SELECT LANGUAGE FROM SET_TRANSLATIONS WHERE ID IN ( SELECT ID FROM CARDS WHERE NAME = 'ANGEL OF MERCY' )
3,360,False,,1.097621,SELECT DISTINCT SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.NAME = 'ANGEL OF MERCY',SELECT LANGUAGE FROM SET_TRANSLATIONS WHERE ID IN ( SELECT ID FROM CARDS WHERE NAME = 'ANGEL OF MERCY' )
4,360,False,,1.917921,SELECT DISTINCT SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.NAME = 'ANGEL OF MERCY',SELECT LANGUAGE FROM SET_TRANSLATIONS WHERE ID IN ( SELECT ID FROM CARDS WHERE NAME = 'ANGEL OF MERCY' )
5,360,False,,2.973647,SELECT DISTINCT SET_TRANSLATIONS.LANGUAGE FROM CARDS INNER JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.NAME = 'ANGEL OF MERCY',SELECT LANGUAGE FROM SET_TRANSLATIONS WHERE ID IN ( SELECT ID FROM CARDS WHERE NAME = 'ANGEL OF MERCY' )
1,361,True,,0.369162,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0
2,361,False,,0.9504969999999999,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0
3,361,False,,1.944074,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0
4,361,False,,3.416072,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0
5,361,False,,5.3949419999999995,SELECT COUNT(*) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISTEXTLESS = 0
1,362,True,,0.31683,SELECT R.TEXT FROM RULINGS AS R INNER JOIN CARDS AS C ON R.UUID = C.UUID WHERE C.NAME = 'CONDEMN',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CONDEMN'
2,362,True,,0.763182,SELECT R.TEXT FROM RULINGS AS R INNER JOIN CARDS AS C ON R.UUID = C.UUID WHERE C.NAME = 'CONDEMN',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CONDEMN'
3,362,True,,1.500985,SELECT R.TEXT FROM RULINGS AS R INNER JOIN CARDS AS C ON R.UUID = C.UUID WHERE C.NAME = 'CONDEMN',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CONDEMN'
4,362,True,,2.538881,SELECT R.TEXT FROM RULINGS AS R INNER JOIN CARDS AS C ON R.UUID = C.UUID WHERE C.NAME = 'CONDEMN',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CONDEMN'
5,362,True,,3.955677,SELECT R.TEXT FROM RULINGS AS R INNER JOIN CARDS AS C ON R.UUID = C.UUID WHERE C.NAME = 'CONDEMN',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CONDEMN'
1,363,True,,0.36716499999999996,SELECT COUNT(CARDS.ID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.STATUS = 'RESTRICTED' AND CARDS.ISSTARTER = 1,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISSTARTER = 1
2,363,False,,0.972813,SELECT COUNT(CARDS.ID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.STATUS = 'RESTRICTED' AND CARDS.ISSTARTER = 1,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISSTARTER = 1
3,363,False,,1.974544,SELECT COUNT(CARDS.ID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.STATUS = 'RESTRICTED' AND CARDS.ISSTARTER = 1,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISSTARTER = 1
4,363,False,,3.473148,SELECT COUNT(CARDS.ID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.STATUS = 'RESTRICTED' AND CARDS.ISSTARTER = 1,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISSTARTER = 1
5,363,False,,5.590353,SELECT COUNT(CARDS.ID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE LEGALITIES.STATUS = 'RESTRICTED' AND CARDS.ISSTARTER = 1,SELECT COUNT(DISTINCT T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'RESTRICTED' AND T1.ISSTARTER = 1
1,364,True,,0.313487,SELECT LEGALITIES.STATUS FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.NAME = 'CLOUDCHASER EAGLE',SELECT DISTINCT T2.STATUS FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CLOUDCHASER EAGLE'
2,364,True,,0.7912020000000001,SELECT LEGALITIES.STATUS FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.NAME = 'CLOUDCHASER EAGLE',SELECT DISTINCT T2.STATUS FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'CLOUDCHASER EAGLE'
