bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,33,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,SELECT SCHOOLS.WEBSITE FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE FRPM.FREE_MEAL_COUNTAGES_5_17 BETWEEN 1900 AND 2000,"SELECT T2.WEBSITE, T1.SCHOOL_NAME FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.FREE_MEAL_COUNT_AGES_5_17 BETWEEN 1900 AND 2000 AND T2.WEBSITE IS NOT NULL"
2,33,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,SELECT SCHOOLS.WEBSITE FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE FRPM.FREE_MEAL_COUNTAGES_5_17 BETWEEN 1900 AND 2000,"SELECT T2.WEBSITE, T1.SCHOOL_NAME FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.FREE_MEAL_COUNT_AGES_5_17 BETWEEN 1900 AND 2000 AND T2.WEBSITE IS NOT NULL"
3,33,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,SELECT SCHOOLS.WEBSITE FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE FRPM.FREE_MEAL_COUNTAGES_5_17 BETWEEN 1900 AND 2000,"SELECT T2.WEBSITE, T1.SCHOOL_NAME FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.FREE_MEAL_COUNT_AGES_5_17 BETWEEN 1900 AND 2000 AND T2.WEBSITE IS NOT NULL"
4,33,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,SELECT SCHOOLS.WEBSITE FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE FRPM.FREE_MEAL_COUNTAGES_5_17 BETWEEN 1900 AND 2000,"SELECT T2.WEBSITE, T1.SCHOOL_NAME FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.FREE_MEAL_COUNT_AGES_5_17 BETWEEN 1900 AND 2000 AND T2.WEBSITE IS NOT NULL"
5,33,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,SELECT SCHOOLS.WEBSITE FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE FRPM.FREE_MEAL_COUNTAGES_5_17 BETWEEN 1900 AND 2000,"SELECT T2.WEBSITE, T1.SCHOOL_NAME FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.FREE_MEAL_COUNT_AGES_5_17 BETWEEN 1900 AND 2000 AND T2.WEBSITE IS NOT NULL"
1,34,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,"SELECT FRPM.FREE_MEAL_COUNTAGES_5_17, FRPM.ENROLLMENTAGES_5_17 FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.ADMFNAME1 = 'KACEY' AND SCHOOLS.ADMLNAME1 = 'GIBSON'",SELECT CAST(T2.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T2.ENROLLMENT_AGES_5_17 FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'KACEY' AND T1.ADMLNAME1 = 'GIBSON'
2,34,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,"SELECT FRPM.FREE_MEAL_COUNTAGES_5_17, FRPM.ENROLLMENTAGES_5_17 FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.ADMFNAME1 = 'KACEY' AND SCHOOLS.ADMLNAME1 = 'GIBSON'",SELECT CAST(T2.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T2.ENROLLMENT_AGES_5_17 FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'KACEY' AND T1.ADMLNAME1 = 'GIBSON'
3,34,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,"SELECT FRPM.FREE_MEAL_COUNTAGES_5_17, FRPM.ENROLLMENTAGES_5_17 FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.ADMFNAME1 = 'KACEY' AND SCHOOLS.ADMLNAME1 = 'GIBSON'",SELECT CAST(T2.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T2.ENROLLMENT_AGES_5_17 FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'KACEY' AND T1.ADMLNAME1 = 'GIBSON'
4,34,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,"SELECT FRPM.FREE_MEAL_COUNTAGES_5_17, FRPM.ENROLLMENTAGES_5_17 FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.ADMFNAME1 = 'KACEY' AND SCHOOLS.ADMLNAME1 = 'GIBSON'",SELECT CAST(T2.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T2.ENROLLMENT_AGES_5_17 FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'KACEY' AND T1.ADMLNAME1 = 'GIBSON'
5,34,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FREE_MEAL_COUNTAGES_5_17`,,"SELECT FRPM.FREE_MEAL_COUNTAGES_5_17, FRPM.ENROLLMENTAGES_5_17 FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.ADMFNAME1 = 'KACEY' AND SCHOOLS.ADMLNAME1 = 'GIBSON'",SELECT CAST(T2.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T2.ENROLLMENT_AGES_5_17 FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.ADMFNAME1 = 'KACEY' AND T1.ADMLNAME1 = 'GIBSON'
1,35,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__CHARTER_SCHOOLYN`,,SELECT SCHOOLS.ADMEMAIL1 AS ADMINISTRATOREMAIL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.CHARTER_SCHOOLYN = 1 ORDER BY FRPM.ENROLLMENTK12 ASC LIMIT 1,SELECT T2.ADMEMAIL1 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_SCHOOL_YN = 1 ORDER BY T1.ENROLLMENT_K12 ASC LIMIT 1
2,35,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__CHARTER_SCHOOLYN`,,SELECT SCHOOLS.ADMEMAIL1 AS ADMINISTRATOREMAIL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.CHARTER_SCHOOLYN = 1 ORDER BY FRPM.ENROLLMENTK12 ASC LIMIT 1,SELECT T2.ADMEMAIL1 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_SCHOOL_YN = 1 ORDER BY T1.ENROLLMENT_K12 ASC LIMIT 1
3,35,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__CHARTER_SCHOOLYN`,,SELECT SCHOOLS.ADMEMAIL1 AS ADMINISTRATOREMAIL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.CHARTER_SCHOOLYN = 1 ORDER BY FRPM.ENROLLMENTK12 ASC LIMIT 1,SELECT T2.ADMEMAIL1 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_SCHOOL_YN = 1 ORDER BY T1.ENROLLMENT_K12 ASC LIMIT 1
4,35,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__CHARTER_SCHOOLYN`,,SELECT SCHOOLS.ADMEMAIL1 AS ADMINISTRATOREMAIL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.CHARTER_SCHOOLYN = 1 ORDER BY FRPM.ENROLLMENTK12 ASC LIMIT 1,SELECT T2.ADMEMAIL1 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_SCHOOL_YN = 1 ORDER BY T1.ENROLLMENT_K12 ASC LIMIT 1
5,35,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__CHARTER_SCHOOLYN`,,SELECT SCHOOLS.ADMEMAIL1 AS ADMINISTRATOREMAIL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.CHARTER_SCHOOLYN = 1 ORDER BY FRPM.ENROLLMENTK12 ASC LIMIT 1,SELECT T2.ADMEMAIL1 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_SCHOOL_YN = 1 ORDER BY T1.ENROLLMENT_K12 ASC LIMIT 1
1,36,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1`",,"SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1","SELECT T2.ADMFNAME1, T2.ADMLNAME1, T2.ADMFNAME2, T2.ADMLNAME2, T2.ADMFNAME3, T2.ADMLNAME3 FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1"
2,36,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1`",,"SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1","SELECT T2.ADMFNAME1, T2.ADMLNAME1, T2.ADMFNAME2, T2.ADMLNAME2, T2.ADMFNAME3, T2.ADMLNAME3 FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1"
3,36,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1`",,"SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1","SELECT T2.ADMFNAME1, T2.ADMLNAME1, T2.ADMFNAME2, T2.ADMLNAME2, T2.ADMFNAME3, T2.ADMLNAME3 FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1"
4,36,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1`",,"SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1","SELECT T2.ADMFNAME1, T2.ADMLNAME1, T2.ADMFNAME2, T2.ADMLNAME2, T2.ADMFNAME3, T2.ADMLNAME3 FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1"
5,36,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1`",,"SELECT SCHOOLS.ADMFNAME1, SCHOOLS.ADMLNAME1 FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.NUMGE1500 > = 1500 ORDER BY SATSCORES.NUMGE1500 DESC LIMIT 1","SELECT T2.ADMFNAME1, T2.ADMLNAME1, T2.ADMFNAME2, T2.ADMLNAME2, T2.ADMFNAME3, T2.ADMLNAME3 FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1"
1,37,False,,0.25569000000000003,"SELECT S.STREET, S.CITY, S.ZIP, S.STATE FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE ORDER BY(SS.NUMGE1500 / SS.NUMTSTTAKR) ASC LIMIT 1","SELECT T2.STREET, T2.CITY, T2.STATE, T2.ZIP FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR ASC LIMIT 1"
2,37,False,,0.676874,"SELECT S.STREET, S.CITY, S.ZIP, S.STATE FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE ORDER BY(SS.NUMGE1500 / SS.NUMTSTTAKR) ASC LIMIT 1","SELECT T2.STREET, T2.CITY, T2.STATE, T2.ZIP FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR ASC LIMIT 1"
3,37,False,,1.8817139999999999,"SELECT S.STREET, S.CITY, S.ZIP, S.STATE FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE ORDER BY(SS.NUMGE1500 / SS.NUMTSTTAKR) ASC LIMIT 1","SELECT T2.STREET, T2.CITY, T2.STATE, T2.ZIP FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR ASC LIMIT 1"
4,37,Unknown,,600.04,N/A,N/A
5,37,Unknown,,337.88,N/A,N/A
1,38,True,,0.433833,SELECT T1.WEBSITE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.COUNTY = 'LOS ANGELES' AND T2.NUMTSTTAKR BETWEEN 2000 AND 3000,SELECT T2.WEBSITE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMTSTTAKR BETWEEN 2000 AND 3000 AND T2.COUNTY = 'LOS ANGELES'
2,38,True,,1.348523,SELECT T1.WEBSITE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.COUNTY = 'LOS ANGELES' AND T2.NUMTSTTAKR BETWEEN 2000 AND 3000,SELECT T2.WEBSITE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMTSTTAKR BETWEEN 2000 AND 3000 AND T2.COUNTY = 'LOS ANGELES'
3,38,True,,2.653311,SELECT T1.WEBSITE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.COUNTY = 'LOS ANGELES' AND T2.NUMTSTTAKR BETWEEN 2000 AND 3000,SELECT T2.WEBSITE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMTSTTAKR BETWEEN 2000 AND 3000 AND T2.COUNTY = 'LOS ANGELES'
4,38,True,,4.9170750000000005,SELECT T1.WEBSITE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.COUNTY = 'LOS ANGELES' AND T2.NUMTSTTAKR BETWEEN 2000 AND 3000,SELECT T2.WEBSITE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMTSTTAKR BETWEEN 2000 AND 3000 AND T2.COUNTY = 'LOS ANGELES'
5,38,True,,7.298439,SELECT T1.WEBSITE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.COUNTY = 'LOS ANGELES' AND T2.NUMTSTTAKR BETWEEN 2000 AND 3000,SELECT T2.WEBSITE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.NUMTSTTAKR BETWEEN 2000 AND 3000 AND T2.COUNTY = 'LOS ANGELES'
1,39,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT AVG(SATSCORES.NUMTSTTAKR) AS AVERAGETESTTAKERS FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'FRESNO' AND SCHOOLS.OPENDATE BETWEEN '1980-01-01' AND '1980-12-31',"SELECT AVG(T1.NUMTSTTAKR) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE STRFTIME('%Y', T2.OPENDATE) = '1980' AND T2.COUNTY = 'FRESNO'"
2,39,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT AVG(SATSCORES.NUMTSTTAKR) AS AVERAGETESTTAKERS FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'FRESNO' AND SCHOOLS.OPENDATE BETWEEN '1980-01-01' AND '1980-12-31',"SELECT AVG(T1.NUMTSTTAKR) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE STRFTIME('%Y', T2.OPENDATE) = '1980' AND T2.COUNTY = 'FRESNO'"
3,39,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT AVG(SATSCORES.NUMTSTTAKR) AS AVERAGETESTTAKERS FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'FRESNO' AND SCHOOLS.OPENDATE BETWEEN '1980-01-01' AND '1980-12-31',"SELECT AVG(T1.NUMTSTTAKR) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE STRFTIME('%Y', T2.OPENDATE) = '1980' AND T2.COUNTY = 'FRESNO'"
4,39,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT AVG(SATSCORES.NUMTSTTAKR) AS AVERAGETESTTAKERS FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'FRESNO' AND SCHOOLS.OPENDATE BETWEEN '1980-01-01' AND '1980-12-31',"SELECT AVG(T1.NUMTSTTAKR) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE STRFTIME('%Y', T2.OPENDATE) = '1980' AND T2.COUNTY = 'FRESNO'"
5,39,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT AVG(SATSCORES.NUMTSTTAKR) AS AVERAGETESTTAKERS FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'FRESNO' AND SCHOOLS.OPENDATE BETWEEN '1980-01-01' AND '1980-12-31',"SELECT AVG(T1.NUMTSTTAKR) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE STRFTIME('%Y', T2.OPENDATE) = '1980' AND T2.COUNTY = 'FRESNO'"
1,40,False,,0.2771,SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.DISTRICT = 'FRESNO UNIFIED' ORDER BY T2.AVGSCRREAD ASC LIMIT 1,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.DISTRICT = 'FRESNO UNIFIED' AND T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1
2,40,False,,0.7129949999999999,SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.DISTRICT = 'FRESNO UNIFIED' ORDER BY T2.AVGSCRREAD ASC LIMIT 1,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.DISTRICT = 'FRESNO UNIFIED' AND T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1
3,40,False,,1.609582,SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.DISTRICT = 'FRESNO UNIFIED' ORDER BY T2.AVGSCRREAD ASC LIMIT 1,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.DISTRICT = 'FRESNO UNIFIED' AND T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1
4,40,False,,6.432657,SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.DISTRICT = 'FRESNO UNIFIED' ORDER BY T2.AVGSCRREAD ASC LIMIT 1,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.DISTRICT = 'FRESNO UNIFIED' AND T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1
5,40,False,,302.280663,SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.DISTRICT = 'FRESNO UNIFIED' ORDER BY T2.AVGSCRREAD ASC LIMIT 1,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.DISTRICT = 'FRESNO UNIFIED' AND T1.AVGSCRREAD IS NOT NULL ORDER BY T1.AVGSCRREAD ASC LIMIT 1
1,41,ERROR,NotSupportedError: Not supported feature: OVER,,SELECT SCH.SCHOOL FROM SCHOOLS SCH INNER JOIN SATSCORES SCRS ON SCH.CDSCODE = SCRS.CDS WHERE SCH.VIRTUAL = 'F' ORDER BY SCRS.AVGSCRREAD DESC LIMIT 5,"SELECT SCHOOL FROM (SELECT T2.SCHOOL,T1.AVGSCRREAD, RANK() OVER (PARTITION BY T2.COUNTY ORDER BY T1.AVGSCRREAD DESC) AS RNK FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' ) RANKED_SCHOOLS WHERE RNK <= 5"
2,41,ERROR,NotSupportedError: Not supported feature: OVER,,SELECT SCH.SCHOOL FROM SCHOOLS SCH INNER JOIN SATSCORES SCRS ON SCH.CDSCODE = SCRS.CDS WHERE SCH.VIRTUAL = 'F' ORDER BY SCRS.AVGSCRREAD DESC LIMIT 5,"SELECT SCHOOL FROM (SELECT T2.SCHOOL,T1.AVGSCRREAD, RANK() OVER (PARTITION BY T2.COUNTY ORDER BY T1.AVGSCRREAD DESC) AS RNK FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' ) RANKED_SCHOOLS WHERE RNK <= 5"
3,41,ERROR,NotSupportedError: Not supported feature: OVER,,SELECT SCH.SCHOOL FROM SCHOOLS SCH INNER JOIN SATSCORES SCRS ON SCH.CDSCODE = SCRS.CDS WHERE SCH.VIRTUAL = 'F' ORDER BY SCRS.AVGSCRREAD DESC LIMIT 5,"SELECT SCHOOL FROM (SELECT T2.SCHOOL,T1.AVGSCRREAD, RANK() OVER (PARTITION BY T2.COUNTY ORDER BY T1.AVGSCRREAD DESC) AS RNK FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' ) RANKED_SCHOOLS WHERE RNK <= 5"
