bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"WITH STATEMENT_REQUESTS AS ( SELECT COUNT(*) AS REQUEST_COUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'POPLATEK MESICNE' ), DEBIT_PURPOSE AS ( SELECT K_SYMBOL FROM TRANS WHERE ACCOUNT_ID = 3 AND TYPE = 'VYDAJ' GROUP BY K_SYMBOL HAVING SUM(AMOUNT) = 3539 ) SELECT REQUEST_COUNT, K_SYMBOL FROM STATEMENT_REQUESTS, DEBIT_PURPOSE;","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
5,173,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539`",,"WITH STATEMENT_REQUESTS AS ( SELECT COUNT(*) AS REQUEST_COUNT FROM TRANS WHERE ACCOUNT_ID = 3 AND K_SYMBOL = 'POPLATEK MESICNE' ), DEBIT_PURPOSE AS ( SELECT K_SYMBOL FROM TRANS WHERE ACCOUNT_ID = 3 AND TYPE = 'VYDAJ' GROUP BY K_SYMBOL HAVING SUM(AMOUNT) = 3539 ) SELECT REQUEST_COUNT, K_SYMBOL FROM STATEMENT_REQUESTS, DEBIT_PURPOSE;","SELECT T1.FREQUENCY, T2.K_SYMBOL FROM ACCOUNT AS T1 INNER JOIN (SELECT ACCOUNT_ID, K_SYMBOL, SUM(AMOUNT) AS TOTAL_AMOUNT FROM ORDER GROUP BY ACCOUNT_ID, K_SYMBOL) AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.ACCOUNT_ID = 3 AND T2.TOTAL_AMOUNT = 3539"
1,174,False,,0.213209,"SELECT STRFTIME('%Y', BIRTH_DATE) AS BIRTH_YEAR FROM CLIENT WHERE CLIENT_ID = 130;","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
2,174,False,,2.051847,"SELECT STRFTIME('%Y', BIRTH_DATE) AS BIRTH_YEAR FROM CLIENT WHERE CLIENT_ID = 130;","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
3,174,False,,52.02231,"SELECT STRFTIME('%Y', BIRTH_DATE) AS BIRTH_YEAR FROM CLIENT WHERE CLIENT_ID = 130;","SELECT STRFTIME('%Y', T1.BIRTH_DATE) FROM CLIENT AS T1 INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.ACCOUNT_ID = 130"
4,174,Unknown,,600.06,N/A,N/A
5,174,Unknown,,600.06,N/A,N/A
1,175,True,,0.223311,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) AS ACCOUNT_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
2,175,False,,0.473611,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) AS ACCOUNT_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
3,175,False,,0.9250510000000001,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) AS ACCOUNT_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
4,175,False,,1.611194,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) AS ACCOUNT_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
5,175,False,,2.579019,SELECT COUNT(DISTINCT ACCOUNT.ACCOUNT_ID) AS ACCOUNT_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE DISP.TYPE = 'OWNER' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK PO OBRATU'
1,176,True,,0.22712000000000002,"SELECT LOAN.AMOUNT AS TOTAL_DEBT, LOAN.STATUS AS PAYMENT_STATUS FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 992;","SELECT T4.AMOUNT, T4.STATUS FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 992"
2,176,True,,0.9389379999999999,"SELECT LOAN.AMOUNT AS TOTAL_DEBT, LOAN.STATUS AS PAYMENT_STATUS FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 992;","SELECT T4.AMOUNT, T4.STATUS FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 992"
3,176,True,,4.338355,"SELECT LOAN.AMOUNT AS TOTAL_DEBT, LOAN.STATUS AS PAYMENT_STATUS FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 992;","SELECT T4.AMOUNT, T4.STATUS FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 992"
4,176,True,,33.959276,"SELECT LOAN.AMOUNT AS TOTAL_DEBT, LOAN.STATUS AS PAYMENT_STATUS FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 992;","SELECT T4.AMOUNT, T4.STATUS FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 992"
5,176,True,,203.894474,"SELECT LOAN.AMOUNT AS TOTAL_DEBT, LOAN.STATUS AS PAYMENT_STATUS FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN LOAN ON DISP.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 992;","SELECT T4.AMOUNT, T4.STATUS FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN LOAN AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 992"
1,177,True,,0.320568,"SELECT TRANS.BALANCE, CLIENT.GENDER FROM TRANS INNER JOIN ACCOUNT ON TRANS.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE TRANS.TRANS_ID = 851 AND CLIENT.CLIENT_ID = 4;","SELECT T4.BALANCE, T1.GENDER FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID =T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 4 AND T4.TRANS_ID = 851"
2,177,True,,2.171571,"SELECT TRANS.BALANCE, CLIENT.GENDER FROM TRANS INNER JOIN ACCOUNT ON TRANS.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE TRANS.TRANS_ID = 851 AND CLIENT.CLIENT_ID = 4;","SELECT T4.BALANCE, T1.GENDER FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID =T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 4 AND T4.TRANS_ID = 851"
3,177,True,,12.660519,"SELECT TRANS.BALANCE, CLIENT.GENDER FROM TRANS INNER JOIN ACCOUNT ON TRANS.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE TRANS.TRANS_ID = 851 AND CLIENT.CLIENT_ID = 4;","SELECT T4.BALANCE, T1.GENDER FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID =T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 4 AND T4.TRANS_ID = 851"
4,177,True,,134.096203,"SELECT TRANS.BALANCE, CLIENT.GENDER FROM TRANS INNER JOIN ACCOUNT ON TRANS.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE TRANS.TRANS_ID = 851 AND CLIENT.CLIENT_ID = 4;","SELECT T4.BALANCE, T1.GENDER FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.ACCOUNT_ID =T3.ACCOUNT_ID INNER JOIN TRANS AS T4 ON T3.ACCOUNT_ID = T4.ACCOUNT_ID WHERE T1.CLIENT_ID = 4 AND T4.TRANS_ID = 851"
5,177,Unknown,,600.09,N/A,N/A
1,178,True,,0.20722600000000002,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 9;,SELECT T3.TYPE FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T2.DISP_ID = T3.DISP_ID WHERE T1.CLIENT_ID = 9
2,178,True,,0.545784,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 9;,SELECT T3.TYPE FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T2.DISP_ID = T3.DISP_ID WHERE T1.CLIENT_ID = 9
3,178,True,,1.504845,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 9;,SELECT T3.TYPE FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T2.DISP_ID = T3.DISP_ID WHERE T1.CLIENT_ID = 9
4,178,True,,4.091764,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 9;,SELECT T3.TYPE FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T2.DISP_ID = T3.DISP_ID WHERE T1.CLIENT_ID = 9
5,178,True,,12.916002,SELECT CARD.TYPE FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN CARD ON DISP.DISP_ID = CARD.DISP_ID WHERE CLIENT.CLIENT_ID = 9;,SELECT T3.TYPE FROM CLIENT AS T1 INNER JOIN DISP AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T2.DISP_ID = T3.DISP_ID WHERE T1.CLIENT_ID = 9
1,179,True,,0.31388699999999997,"SELECT SUM(TRANS.AMOUNT) AS TOTAL_AMOUNT_PAID FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 617 AND STRFTIME('%Y', TRANS.DATE) = '1998';","SELECT SUM(T3.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE)= '1998' AND T1.CLIENT_ID = 617"
2,179,True,,1.803856,"SELECT SUM(TRANS.AMOUNT) AS TOTAL_AMOUNT_PAID FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 617 AND STRFTIME('%Y', TRANS.DATE) = '1998';","SELECT SUM(T3.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE)= '1998' AND T1.CLIENT_ID = 617"
3,179,True,,50.553906000000005,"SELECT SUM(TRANS.AMOUNT) AS TOTAL_AMOUNT_PAID FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.CLIENT_ID = 617 AND STRFTIME('%Y', TRANS.DATE) = '1998';","SELECT SUM(T3.AMOUNT) FROM CLIENT AS T1 INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE STRFTIME('%Y', T3.DATE)= '1998' AND T1.CLIENT_ID = 617"
4,179,Unknown,,600.02,N/A,N/A
5,179,Unknown,,600.04,N/A,N/A
1,180,False,,,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A3 = 'EAST BOHEMIA' AND CLIENT.BIRTH_DATE BETWEEN '1983-01-01' AND '1987-12-31';,"SELECT T1.CLIENT_ID, T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.BIRTH_DATE) BETWEEN '1983' AND '1987'"
2,180,False,,,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A3 = 'EAST BOHEMIA' AND CLIENT.BIRTH_DATE BETWEEN '1983-01-01' AND '1987-12-31';,"SELECT T1.CLIENT_ID, T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.BIRTH_DATE) BETWEEN '1983' AND '1987'"
3,180,False,,,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A3 = 'EAST BOHEMIA' AND CLIENT.BIRTH_DATE BETWEEN '1983-01-01' AND '1987-12-31';,"SELECT T1.CLIENT_ID, T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.BIRTH_DATE) BETWEEN '1983' AND '1987'"
4,180,False,,,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A3 = 'EAST BOHEMIA' AND CLIENT.BIRTH_DATE BETWEEN '1983-01-01' AND '1987-12-31';,"SELECT T1.CLIENT_ID, T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.BIRTH_DATE) BETWEEN '1983' AND '1987'"
5,180,False,,,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A3 = 'EAST BOHEMIA' AND CLIENT.BIRTH_DATE BETWEEN '1983-01-01' AND '1987-12-31';,"SELECT T1.CLIENT_ID, T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T4 ON T1.CLIENT_ID = T4.CLIENT_ID INNER JOIN ACCOUNT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.BIRTH_DATE) BETWEEN '1983' AND '1987'"
1,181,True,,0.279563,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN LOAN ON ACCOUNT.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.GENDER = 'F' ORDER BY LOAN.AMOUNT DESC LIMIT 3;,SELECT T1.CLIENT_ID FROM CLIENT AS T1 INNER JOIN DISP AS T4 ON T1.CLIENT_ID= T4.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.GENDER = 'F' ORDER BY T3.AMOUNT DESC LIMIT 3
2,181,True,,18.37698,SELECT CLIENT.CLIENT_ID FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN LOAN ON ACCOUNT.ACCOUNT_ID = LOAN.ACCOUNT_ID WHERE CLIENT.GENDER = 'F' ORDER BY LOAN.AMOUNT DESC LIMIT 3;,SELECT T1.CLIENT_ID FROM CLIENT AS T1 INNER JOIN DISP AS T4 ON T1.CLIENT_ID= T4.CLIENT_ID INNER JOIN ACCOUNT AS T2 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID AND T4.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.GENDER = 'F' ORDER BY T3.AMOUNT DESC LIMIT 3
3,181,Unknown,,600.05,N/A,N/A
4,181,Unknown,,600.01,N/A,N/A
5,181,Unknown,,600.08,N/A,N/A
1,182,True,,1.051115,SELECT COUNT(DISTINCT CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISP ON CLIENT.CLIENT_ID = DISP.CLIENT_ID INNER JOIN TRANS ON DISP.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE CLIENT.GENDER = 'M' AND CLIENT.BIRTH_DATE BETWEEN '1974-01-01' AND '1976-12-31' AND TRANS.K_SYMBOL = 'SIPO' AND TRANS.AMOUNT > 4000;,"SELECT COUNT(T1.ACCOUNT_ID) FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T2.ACCOUNT_ID = T4.ACCOUNT_ID INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE STRFTIME('%Y', T3.BIRTH_DATE) BETWEEN '1974' AND '1976' AND T3.GENDER = 'M' AND T1.AMOUNT > 4000 AND T1.K_SYMBOL = 'SIPO'"
2,182,Unknown,,600.08,N/A,N/A
3,182,Unknown,,600.05,N/A,N/A
4,182,Unknown,,600.08,N/A,N/A
5,182,Unknown,,600.07,N/A,N/A
1,183,True,,0.32175200000000004,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'BEROUN' AND ACCOUNT.DATE > '1996-12-31';,"SELECT COUNT(ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE STRFTIME('%Y', T1.DATE) > '1996' AND T2.A2 = 'BEROUN'"
2,183,True,,3.099314,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM ACCOUNT INNER JOIN DISTRICT ON ACCOUNT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE DISTRICT.A2 = 'BEROUN' AND ACCOUNT.DATE > '1996-12-31';,"SELECT COUNT(ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE STRFTIME('%Y', T1.DATE) > '1996' AND T2.A2 = 'BEROUN'"
