bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,94,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND ACCOUNT NUMBERS OF THE OLDEST FEMALE CLIENT IN THE DISTRICT WITH THE LOWEST AVERAGE SALARY WITH OLDESTFEMALECLIENT AS(SELECT C.CLIENT_ID, C.DISTRICT_ID, C.BIRTH_DATE FROM CLIENT C WHERE C.GENDER = 'F' ORDER BY C.BIRTH_DATE ASC LIMIT 1) , LOWESTSALARYDISTRICT AS(SELECT D.DISTRICT_ID, D.A11 AS LOWEST_SALARY FROM DISTRICT D ORDER BY D.A11 ASC LIMIT 1) , GAPCALCULATION AS(SELECT MAX(D.A11) - MIN(D.A11) AS SALARY_GAP FROM DISTRICT D) SELECT A.ACCOUNT_ID, G.SALARY_GAP FROM OLDESTFEMALECLIENT O INNER JOIN LOWESTSALARYDISTRICT L ON O.DISTRICT_ID = L.DISTRICT_ID INNER JOIN ACCOUNT A ON O.DISTRICT_ID = A.DISTRICT_ID CROSS JOIN GAPCALCULATION G;`",,"-- SQL QUERY TO FIND ACCOUNT NUMBERS OF THE OLDEST FEMALE CLIENT IN THE DISTRICT WITH THE LOWEST AVERAGE SALARY WITH OLDESTFEMALECLIENT AS(SELECT C.CLIENT_ID, C.DISTRICT_ID, C.BIRTH_DATE FROM CLIENT C WHERE C.GENDER = 'F' ORDER BY C.BIRTH_DATE ASC LIMIT 1) , LOWESTSALARYDISTRICT AS(SELECT D.DISTRICT_ID, D.A11 AS LOWEST_SALARY FROM DISTRICT D ORDER BY D.A11 ASC LIMIT 1) , GAPCALCULATION AS(SELECT MAX(D.A11) - MIN(D.A11) AS SALARY_GAP FROM DISTRICT D) SELECT A.ACCOUNT_ID, G.SALARY_GAP FROM OLDESTFEMALECLIENT O INNER JOIN LOWESTSALARYDISTRICT L ON O.DISTRICT_ID = L.DISTRICT_ID INNER JOIN ACCOUNT A ON O.DISTRICT_ID = A.DISTRICT_ID CROSS JOIN GAPCALCULATION G;","SELECT T1.ACCOUNT_ID , ( SELECT MAX(A11) - MIN(A11) FROM DISTRICT ) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T3.CLIENT_ID = T4.CLIENT_ID WHERE T2.DISTRICT_ID = ( SELECT DISTRICT_ID FROM CLIENT WHERE GENDER = 'F' ORDER BY BIRTH_DATE ASC LIMIT 1 ) ORDER BY T2.A11 DESC LIMIT 1"
5,94,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND ACCOUNT NUMBERS OF THE OLDEST FEMALE CLIENT IN THE DISTRICT WITH THE LOWEST AVERAGE SALARY WITH OLDESTFEMALECLIENT AS(SELECT C.CLIENT_ID, C.DISTRICT_ID, C.BIRTH_DATE FROM CLIENT C WHERE C.GENDER = 'F' ORDER BY C.BIRTH_DATE ASC LIMIT 1) , LOWESTSALARYDISTRICT AS(SELECT D.DISTRICT_ID, D.A11 AS LOWEST_SALARY FROM DISTRICT D ORDER BY D.A11 ASC LIMIT 1) , GAPCALCULATION AS(SELECT MAX(D.A11) - MIN(D.A11) AS SALARY_GAP FROM DISTRICT D) SELECT A.ACCOUNT_ID, G.SALARY_GAP FROM OLDESTFEMALECLIENT O INNER JOIN LOWESTSALARYDISTRICT L ON O.DISTRICT_ID = L.DISTRICT_ID INNER JOIN ACCOUNT A ON O.DISTRICT_ID = A.DISTRICT_ID CROSS JOIN GAPCALCULATION G;`",,"-- SQL QUERY TO FIND ACCOUNT NUMBERS OF THE OLDEST FEMALE CLIENT IN THE DISTRICT WITH THE LOWEST AVERAGE SALARY WITH OLDESTFEMALECLIENT AS(SELECT C.CLIENT_ID, C.DISTRICT_ID, C.BIRTH_DATE FROM CLIENT C WHERE C.GENDER = 'F' ORDER BY C.BIRTH_DATE ASC LIMIT 1) , LOWESTSALARYDISTRICT AS(SELECT D.DISTRICT_ID, D.A11 AS LOWEST_SALARY FROM DISTRICT D ORDER BY D.A11 ASC LIMIT 1) , GAPCALCULATION AS(SELECT MAX(D.A11) - MIN(D.A11) AS SALARY_GAP FROM DISTRICT D) SELECT A.ACCOUNT_ID, G.SALARY_GAP FROM OLDESTFEMALECLIENT O INNER JOIN LOWESTSALARYDISTRICT L ON O.DISTRICT_ID = L.DISTRICT_ID INNER JOIN ACCOUNT A ON O.DISTRICT_ID = A.DISTRICT_ID CROSS JOIN GAPCALCULATION G;","SELECT T1.ACCOUNT_ID , ( SELECT MAX(A11) - MIN(A11) FROM DISTRICT ) FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T3.CLIENT_ID = T4.CLIENT_ID WHERE T2.DISTRICT_ID = ( SELECT DISTRICT_ID FROM CLIENT WHERE GENDER = 'F' ORDER BY BIRTH_DATE ASC LIMIT 1 ) ORDER BY T2.A11 DESC LIMIT 1"
1,95,True,,0.270953,"SELECT T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID ORDER BY T1.BIRTH_DATE DESC, T2.A11 DESC LIMIT 1;","SELECT T1.ACCOUNT_ID  FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID INNER JOIN DISTRICT AS T4 ON T4.DISTRICT_ID = T1.DISTRICT_ID WHERE T2.CLIENT_ID = ( SELECT CLIENT_ID FROM CLIENT ORDER BY BIRTH_DATE DESC LIMIT 1) GROUP BY T4.A11, T1.ACCOUNT_ID"
2,95,False,,2.4089639999999997,"SELECT T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID ORDER BY T1.BIRTH_DATE DESC, T2.A11 DESC LIMIT 1;","SELECT T1.ACCOUNT_ID  FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID INNER JOIN DISTRICT AS T4 ON T4.DISTRICT_ID = T1.DISTRICT_ID WHERE T2.CLIENT_ID = ( SELECT CLIENT_ID FROM CLIENT ORDER BY BIRTH_DATE DESC LIMIT 1) GROUP BY T4.A11, T1.ACCOUNT_ID"
3,95,False,,55.741777,"SELECT T3.ACCOUNT_ID FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN DISP AS T3 ON T1.CLIENT_ID = T3.CLIENT_ID ORDER BY T1.BIRTH_DATE DESC, T2.A11 DESC LIMIT 1;","SELECT T1.ACCOUNT_ID  FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T3 ON T2.CLIENT_ID = T3.CLIENT_ID INNER JOIN DISTRICT AS T4 ON T4.DISTRICT_ID = T1.DISTRICT_ID WHERE T2.CLIENT_ID = ( SELECT CLIENT_ID FROM CLIENT ORDER BY BIRTH_DATE DESC LIMIT 1) GROUP BY T4.A11, T1.ACCOUNT_ID"
4,95,Unknown,,600.1,N/A,N/A
5,95,Unknown,,600.07,N/A,N/A
1,96,True,,0.226044,SELECT COUNT(DISTINCT DISP.CLIENT_ID) AS OWNER_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE ACCOUNT.FREQUENCY = 'POPLATEK TYDNE' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK TYDNE'
2,96,False,,0.488485,SELECT COUNT(DISTINCT DISP.CLIENT_ID) AS OWNER_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE ACCOUNT.FREQUENCY = 'POPLATEK TYDNE' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK TYDNE'
3,96,False,,0.950255,SELECT COUNT(DISTINCT DISP.CLIENT_ID) AS OWNER_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE ACCOUNT.FREQUENCY = 'POPLATEK TYDNE' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK TYDNE'
4,96,False,,1.6717389999999999,SELECT COUNT(DISTINCT DISP.CLIENT_ID) AS OWNER_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE ACCOUNT.FREQUENCY = 'POPLATEK TYDNE' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK TYDNE'
5,96,False,,2.7660579999999997,SELECT COUNT(DISTINCT DISP.CLIENT_ID) AS OWNER_COUNT FROM ACCOUNT INNER JOIN DISP ON ACCOUNT.ACCOUNT_ID = DISP.ACCOUNT_ID WHERE ACCOUNT.FREQUENCY = 'POPLATEK TYDNE' AND DISP.TYPE = 'OWNER';,SELECT COUNT(T1.ACCOUNT_ID) FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T2.TYPE = 'OWNER' AND T1.FREQUENCY = 'POPLATEK TYDNE'
1,97,True,,0.211033,SELECT DISP.CLIENT_ID FROM DISP INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE DISP.TYPE = 'DISPONENT' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT T2.CLIENT_ID FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND T2.TYPE = 'DISPONENT'
2,97,True,,0.45920300000000003,SELECT DISP.CLIENT_ID FROM DISP INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE DISP.TYPE = 'DISPONENT' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT T2.CLIENT_ID FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND T2.TYPE = 'DISPONENT'
3,97,True,,0.8302,SELECT DISP.CLIENT_ID FROM DISP INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE DISP.TYPE = 'DISPONENT' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT T2.CLIENT_ID FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND T2.TYPE = 'DISPONENT'
4,97,True,,1.367213,SELECT DISP.CLIENT_ID FROM DISP INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE DISP.TYPE = 'DISPONENT' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT T2.CLIENT_ID FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND T2.TYPE = 'DISPONENT'
5,97,True,,2.2067870000000003,SELECT DISP.CLIENT_ID FROM DISP INNER JOIN ACCOUNT ON DISP.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE DISP.TYPE = 'DISPONENT' AND ACCOUNT.FREQUENCY = 'POPLATEK PO OBRATU';,SELECT T2.CLIENT_ID FROM ACCOUNT AS T1 INNER JOIN DISP AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND T2.TYPE = 'DISPONENT'
1,98,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT A.ACCOUNT_ID FROM ACCOUNT A JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE L.STATUS = 'A' AND STRFTIME('%Y', L.DATE) = '1997' AND L.AMOUNT = (SELECT MIN(AMOUNT) FROM LOAN WHERE STATUS = 'A' AND STRFTIME('%Y', DATE) = '1997') AND A.FREQUENCY = 'POPLATEK TYDNE';","SELECT T2.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1997' AND T2.FREQUENCY = 'POPLATEK TYDNE' ORDER BY T1.AMOUNT LIMIT 1"
2,98,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT A.ACCOUNT_ID FROM ACCOUNT A JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE L.STATUS = 'A' AND STRFTIME('%Y', L.DATE) = '1997' AND L.AMOUNT = (SELECT MIN(AMOUNT) FROM LOAN WHERE STATUS = 'A' AND STRFTIME('%Y', DATE) = '1997') AND A.FREQUENCY = 'POPLATEK TYDNE';","SELECT T2.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1997' AND T2.FREQUENCY = 'POPLATEK TYDNE' ORDER BY T1.AMOUNT LIMIT 1"
3,98,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT A.ACCOUNT_ID FROM ACCOUNT A JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE L.STATUS = 'A' AND STRFTIME('%Y', L.DATE) = '1997' AND L.AMOUNT = (SELECT MIN(AMOUNT) FROM LOAN WHERE STATUS = 'A' AND STRFTIME('%Y', DATE) = '1997') AND A.FREQUENCY = 'POPLATEK TYDNE';","SELECT T2.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1997' AND T2.FREQUENCY = 'POPLATEK TYDNE' ORDER BY T1.AMOUNT LIMIT 1"
4,98,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT A.ACCOUNT_ID FROM ACCOUNT A JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE L.STATUS = 'A' AND STRFTIME('%Y', L.DATE) = '1997' AND L.AMOUNT = (SELECT MIN(AMOUNT) FROM LOAN WHERE STATUS = 'A' AND STRFTIME('%Y', DATE) = '1997') AND A.FREQUENCY = 'POPLATEK TYDNE';","SELECT T2.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1997' AND T2.FREQUENCY = 'POPLATEK TYDNE' ORDER BY T1.AMOUNT LIMIT 1"
5,98,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT A.ACCOUNT_ID FROM ACCOUNT A JOIN LOAN L ON A.ACCOUNT_ID = L.ACCOUNT_ID WHERE L.STATUS = 'A' AND STRFTIME('%Y', L.DATE) = '1997' AND L.AMOUNT = (SELECT MIN(AMOUNT) FROM LOAN WHERE STATUS = 'A' AND STRFTIME('%Y', DATE) = '1997') AND A.FREQUENCY = 'POPLATEK TYDNE';","SELECT T2.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T1.DATE) = '1997' AND T2.FREQUENCY = 'POPLATEK TYDNE' ORDER BY T1.AMOUNT LIMIT 1"
1,99,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT LOAN.ACCOUNT_ID FROM LOAN INNER JOIN ACCOUNT ON LOAN.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE LOAN.DURATION > 12 AND LOAN.STATUS = 'A' AND ACCOUNT.DATE LIKE '1993%' ORDER BY LOAN.AMOUNT DESC LIMIT 1;,"SELECT T1.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993' AND T1.DURATION > 12 ORDER BY T1.AMOUNT DESC LIMIT 1"
2,99,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT LOAN.ACCOUNT_ID FROM LOAN INNER JOIN ACCOUNT ON LOAN.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE LOAN.DURATION > 12 AND LOAN.STATUS = 'A' AND ACCOUNT.DATE LIKE '1993%' ORDER BY LOAN.AMOUNT DESC LIMIT 1;,"SELECT T1.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993' AND T1.DURATION > 12 ORDER BY T1.AMOUNT DESC LIMIT 1"
3,99,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT LOAN.ACCOUNT_ID FROM LOAN INNER JOIN ACCOUNT ON LOAN.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE LOAN.DURATION > 12 AND LOAN.STATUS = 'A' AND ACCOUNT.DATE LIKE '1993%' ORDER BY LOAN.AMOUNT DESC LIMIT 1;,"SELECT T1.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993' AND T1.DURATION > 12 ORDER BY T1.AMOUNT DESC LIMIT 1"
4,99,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT LOAN.ACCOUNT_ID FROM LOAN INNER JOIN ACCOUNT ON LOAN.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE LOAN.DURATION > 12 AND LOAN.STATUS = 'A' AND ACCOUNT.DATE LIKE '1993%' ORDER BY LOAN.AMOUNT DESC LIMIT 1;,"SELECT T1.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993' AND T1.DURATION > 12 ORDER BY T1.AMOUNT DESC LIMIT 1"
5,99,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT LOAN.ACCOUNT_ID FROM LOAN INNER JOIN ACCOUNT ON LOAN.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID WHERE LOAN.DURATION > 12 AND LOAN.STATUS = 'A' AND ACCOUNT.DATE LIKE '1993%' ORDER BY LOAN.AMOUNT DESC LIMIT 1;,"SELECT T1.ACCOUNT_ID FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) = '1993' AND T1.DURATION > 12 ORDER BY T1.AMOUNT DESC LIMIT 1"
1,100,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT COUNT(CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND CLIENT.BIRTH_DATE < '1950-01-01' AND DISTRICT.A2 = 'SOKOLOV';,"SELECT COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.GENDER = 'F' AND STRFTIME('%Y', T2.BIRTH_DATE) < '1950' AND T1.A2 = 'SOKOLOV'"
2,100,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT COUNT(CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND CLIENT.BIRTH_DATE < '1950-01-01' AND DISTRICT.A2 = 'SOKOLOV';,"SELECT COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.GENDER = 'F' AND STRFTIME('%Y', T2.BIRTH_DATE) < '1950' AND T1.A2 = 'SOKOLOV'"
3,100,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT COUNT(CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND CLIENT.BIRTH_DATE < '1950-01-01' AND DISTRICT.A2 = 'SOKOLOV';,"SELECT COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.GENDER = 'F' AND STRFTIME('%Y', T2.BIRTH_DATE) < '1950' AND T1.A2 = 'SOKOLOV'"
4,100,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT COUNT(CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND CLIENT.BIRTH_DATE < '1950-01-01' AND DISTRICT.A2 = 'SOKOLOV';,"SELECT COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.GENDER = 'F' AND STRFTIME('%Y', T2.BIRTH_DATE) < '1950' AND T1.A2 = 'SOKOLOV'"
5,100,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT COUNT(CLIENT.CLIENT_ID) FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.GENDER = 'F' AND CLIENT.BIRTH_DATE < '1950-01-01' AND DISTRICT.A2 = 'SOKOLOV';,"SELECT COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.GENDER = 'F' AND STRFTIME('%Y', T2.BIRTH_DATE) < '1950' AND T1.A2 = 'SOKOLOV'"
1,101,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' AND DATE = (SELECT MIN(DATE) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995') ;","SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' ORDER BY DATE ASC LIMIT 1"
2,101,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' AND DATE = (SELECT MIN(DATE) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995') ;","SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' ORDER BY DATE ASC LIMIT 1"
3,101,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' AND DATE = (SELECT MIN(DATE) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995') ;","SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' ORDER BY DATE ASC LIMIT 1"
4,101,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' AND DATE = (SELECT MIN(DATE) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995') ;","SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' ORDER BY DATE ASC LIMIT 1"
5,101,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' AND DATE = (SELECT MIN(DATE) FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995') ;","SELECT ACCOUNT_ID FROM TRANS WHERE STRFTIME('%Y', DATE) = '1995' ORDER BY DATE ASC LIMIT 1"
1,102,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE ACCOUNT.DATE < '1997-01-01' GROUP BY ACCOUNT.ACCOUNT_ID HAVING SUM(TRANS.AMOUNT) > 3000;,"SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) < '1997' AND T1.AMOUNT > 3000"
2,102,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,SELECT DISTINCT ACCOUNT.ACCOUNT_ID FROM ACCOUNT INNER JOIN TRANS ON ACCOUNT.ACCOUNT_ID = TRANS.ACCOUNT_ID WHERE ACCOUNT.DATE < '1997-01-01' GROUP BY ACCOUNT.ACCOUNT_ID HAVING SUM(TRANS.AMOUNT) > 3000;,"SELECT DISTINCT T2.ACCOUNT_ID FROM TRANS AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID WHERE STRFTIME('%Y', T2.DATE) < '1997' AND T1.AMOUNT > 3000"
