bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,444,False,,0.8416600000000001,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'BOROS'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'BOROS'"
3,444,False,,1.749443,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'BOROS'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'BOROS'"
4,444,False,,3.215631,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'BOROS'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'BOROS'"
5,444,False,,5.27058,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'BOROS'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'BOROS'"
1,445,False,,,"SELECT T1.TYPE, T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'COLORPIE'","SELECT DISTINCT T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'COLORPIE'"
2,445,False,,,"SELECT T1.TYPE, T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'COLORPIE'","SELECT DISTINCT T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'COLORPIE'"
3,445,False,,,"SELECT T1.TYPE, T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'COLORPIE'","SELECT DISTINCT T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'COLORPIE'"
4,445,False,,,"SELECT T1.TYPE, T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'COLORPIE'","SELECT DISTINCT T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'COLORPIE'"
5,445,False,,,"SELECT T1.TYPE, T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'COLORPIE'","SELECT DISTINCT T2.LANGUAGE, T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'COLORPIE'"
1,446,False,,,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.NAME) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'ABYSSAL HORROR',"SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID), T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T1.NAME = 'ABYSSAL HORROR'"
2,446,False,,,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.NAME) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'ABYSSAL HORROR',"SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID), T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T1.NAME = 'ABYSSAL HORROR'"
3,446,False,,,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.NAME) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'ABYSSAL HORROR',"SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID), T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T1.NAME = 'ABYSSAL HORROR'"
4,446,False,,,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.NAME) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'ABYSSAL HORROR',"SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID), T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T1.NAME = 'ABYSSAL HORROR'"
5,446,False,,,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.NAME) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'ABYSSAL HORROR',"SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 10 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID), T1.NAME FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T1.NAME = 'ABYSSAL HORROR'"
1,447,False,,0.219593,SELECT CODE FROM SETS WHERE TYPE = 'EXPANSION',SELECT T2.SETCODE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T1.TYPE = 'COMMANDER'
2,447,False,,0.3661,SELECT CODE FROM SETS WHERE TYPE = 'EXPANSION',SELECT T2.SETCODE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T1.TYPE = 'COMMANDER'
3,447,False,,0.5721109999999999,SELECT CODE FROM SETS WHERE TYPE = 'EXPANSION',SELECT T2.SETCODE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T1.TYPE = 'COMMANDER'
4,447,False,,0.8300390000000001,SELECT CODE FROM SETS WHERE TYPE = 'EXPANSION',SELECT T2.SETCODE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T1.TYPE = 'COMMANDER'
5,447,False,,1.127375,SELECT CODE FROM SETS WHERE TYPE = 'EXPANSION',SELECT T2.SETCODE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T2.SETCODE = T1.CODE WHERE T1.TYPE = 'COMMANDER'
1,448,False,,0.33486,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'ABZAN'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'ABZAN'"
2,448,False,,0.83294,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'ABZAN'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'ABZAN'"
3,448,False,,1.7309649999999999,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'ABZAN'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'ABZAN'"
4,448,False,,3.1750629999999997,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'ABZAN'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'ABZAN'"
5,448,False,,5.242961,"SELECT T2.NAME, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'ABZAN'","SELECT DISTINCT T1.NAME, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'ABZAN'"
1,449,False,,0.33398999999999995,"SELECT T2.LANGUAGE, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'AZORIUS'","SELECT DISTINCT T2.LANGUAGE, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'AZORIUS'"
2,449,False,,0.8306220000000001,"SELECT T2.LANGUAGE, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'AZORIUS'","SELECT DISTINCT T2.LANGUAGE, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'AZORIUS'"
3,449,False,,1.7629059999999999,"SELECT T2.LANGUAGE, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'AZORIUS'","SELECT DISTINCT T2.LANGUAGE, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'AZORIUS'"
4,449,False,,3.1792569999999998,"SELECT T2.LANGUAGE, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'AZORIUS'","SELECT DISTINCT T2.LANGUAGE, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'AZORIUS'"
5,449,False,,5.402723,"SELECT T2.LANGUAGE, T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.WATERMARK = 'AZORIUS'","SELECT DISTINCT T2.LANGUAGE, T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.WATERMARK = 'AZORIUS'"
1,450,False,,0.237488,SELECT COUNT(ID) FROM CARDS WHERE ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID = CARDKINGDOMID AND CARDKINGDOMID IS NOT NULL,SELECT SUM(CASE WHEN ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) FROM CARDS
2,450,False,,0.375735,SELECT COUNT(ID) FROM CARDS WHERE ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID = CARDKINGDOMID AND CARDKINGDOMID IS NOT NULL,SELECT SUM(CASE WHEN ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) FROM CARDS
3,450,False,,0.498366,SELECT COUNT(ID) FROM CARDS WHERE ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID = CARDKINGDOMID AND CARDKINGDOMID IS NOT NULL,SELECT SUM(CASE WHEN ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) FROM CARDS
4,450,False,,0.597024,SELECT COUNT(ID) FROM CARDS WHERE ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID = CARDKINGDOMID AND CARDKINGDOMID IS NOT NULL,SELECT SUM(CASE WHEN ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) FROM CARDS
5,450,False,,0.7430749999999999,SELECT COUNT(ID) FROM CARDS WHERE ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID = CARDKINGDOMID AND CARDKINGDOMID IS NOT NULL,SELECT SUM(CASE WHEN ARTIST = 'AARON MILLER' AND CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) FROM CARDS
1,451,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY LIKE '%PAPER%' AND HAND LIKE '+%',SELECT SUM(CASE WHEN AVAILABILITY = 'PAPER' AND HAND = '3' THEN 1 ELSE 0 END) FROM CARDS
2,451,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY LIKE '%PAPER%' AND HAND LIKE '+%',SELECT SUM(CASE WHEN AVAILABILITY = 'PAPER' AND HAND = '3' THEN 1 ELSE 0 END) FROM CARDS
3,451,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY LIKE '%PAPER%' AND HAND LIKE '+%',SELECT SUM(CASE WHEN AVAILABILITY = 'PAPER' AND HAND = '3' THEN 1 ELSE 0 END) FROM CARDS
4,451,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY LIKE '%PAPER%' AND HAND LIKE '+%',SELECT SUM(CASE WHEN AVAILABILITY = 'PAPER' AND HAND = '3' THEN 1 ELSE 0 END) FROM CARDS
5,451,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY LIKE '%PAPER%' AND HAND LIKE '+%',SELECT SUM(CASE WHEN AVAILABILITY = 'PAPER' AND HAND = '3' THEN 1 ELSE 0 END) FROM CARDS
1,452,True,,0.190656,SELECT NAME FROM CARDS WHERE ISTEXTLESS = 0,SELECT DISTINCT NAME FROM CARDS WHERE ISTEXTLESS = 0
2,452,True,,0.259837,SELECT NAME FROM CARDS WHERE ISTEXTLESS = 0,SELECT DISTINCT NAME FROM CARDS WHERE ISTEXTLESS = 0
3,452,True,,0.34088799999999997,SELECT NAME FROM CARDS WHERE ISTEXTLESS = 0,SELECT DISTINCT NAME FROM CARDS WHERE ISTEXTLESS = 0
4,452,True,,0.410337,SELECT NAME FROM CARDS WHERE ISTEXTLESS = 0,SELECT DISTINCT NAME FROM CARDS WHERE ISTEXTLESS = 0
5,452,True,,0.511039,SELECT NAME FROM CARDS WHERE ISTEXTLESS = 0,SELECT DISTINCT NAME FROM CARDS WHERE ISTEXTLESS = 0
1,453,False,,0.190055,SELECT CONVERTEDMANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT MANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
2,453,False,,0.256488,SELECT CONVERTEDMANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT MANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
3,453,False,,0.345897,SELECT CONVERTEDMANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT MANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
4,453,False,,0.424602,SELECT CONVERTEDMANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT MANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
5,453,False,,0.501419,SELECT CONVERTEDMANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN',SELECT DISTINCT MANACOST FROM CARDS WHERE NAME = 'ANCESTOR''S CHOSEN'
1,454,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %*%",,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'WHITE' AND (POWER = '*' OR POWER IS NULL),SELECT SUM(CASE WHEN POWER LIKE '%*%' OR POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS WHERE BORDERCOLOR = 'WHITE'
2,454,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %*%",,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'WHITE' AND (POWER = '*' OR POWER IS NULL),SELECT SUM(CASE WHEN POWER LIKE '%*%' OR POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS WHERE BORDERCOLOR = 'WHITE'
3,454,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %*%",,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'WHITE' AND (POWER = '*' OR POWER IS NULL),SELECT SUM(CASE WHEN POWER LIKE '%*%' OR POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS WHERE BORDERCOLOR = 'WHITE'
4,454,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %*%",,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'WHITE' AND (POWER = '*' OR POWER IS NULL),SELECT SUM(CASE WHEN POWER LIKE '%*%' OR POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS WHERE BORDERCOLOR = 'WHITE'
5,454,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %*%",,SELECT COUNT(ID) FROM CARDS WHERE BORDERCOLOR = 'WHITE' AND (POWER = '*' OR POWER IS NULL),SELECT SUM(CASE WHEN POWER LIKE '%*%' OR POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS WHERE BORDERCOLOR = 'WHITE'
1,455,True,,0.27566,SELECT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL GROUP BY NAME,SELECT DISTINCT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL
2,455,True,,0.45744999999999997,SELECT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL GROUP BY NAME,SELECT DISTINCT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL
3,455,True,,0.616593,SELECT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL GROUP BY NAME,SELECT DISTINCT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL
4,455,True,,0.830482,SELECT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL GROUP BY NAME,SELECT DISTINCT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL
5,455,True,,1.000124,SELECT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL GROUP BY NAME,SELECT DISTINCT NAME FROM CARDS WHERE ISPROMO = 1 AND SIDE IS NOT NULL
1,456,True,,0.196411,"SELECT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'","SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'"
2,456,True,,0.271858,"SELECT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'","SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'"
3,456,True,,0.367493,"SELECT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'","SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'"
4,456,True,,0.445028,"SELECT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'","SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'"
5,456,True,,0.5260900000000001,"SELECT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'","SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE NAME = 'MOLIMO, MARO-SORCERER'"
1,457,True,,0.194008,SELECT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE',SELECT DISTINCT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE'
2,457,True,,0.26247499999999996,SELECT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE',SELECT DISTINCT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE'
3,457,True,,0.36995900000000004,SELECT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE',SELECT DISTINCT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE'
4,457,True,,0.42351900000000003,SELECT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE',SELECT DISTINCT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE'
5,457,True,,0.501692,SELECT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE',SELECT DISTINCT PURCHASEURLS FROM CARDS WHERE PROMOTYPES = 'BUNDLE'
1,458,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT COUNT(DISTINCT ARTIST) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY LIKE '%ARENA%' AND AVAILABILITY LIKE '%MTGO%',"SELECT COUNT(CASE WHEN AVAILABILITY LIKE '%ARENA,MTGO%' AND BORDERCOLOR = 'BLACK' THEN 1 ELSE NULL END) FROM CARDS"
2,458,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT COUNT(DISTINCT ARTIST) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY LIKE '%ARENA%' AND AVAILABILITY LIKE '%MTGO%',"SELECT COUNT(CASE WHEN AVAILABILITY LIKE '%ARENA,MTGO%' AND BORDERCOLOR = 'BLACK' THEN 1 ELSE NULL END) FROM CARDS"
3,458,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT COUNT(DISTINCT ARTIST) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY LIKE '%ARENA%' AND AVAILABILITY LIKE '%MTGO%',"SELECT COUNT(CASE WHEN AVAILABILITY LIKE '%ARENA,MTGO%' AND BORDERCOLOR = 'BLACK' THEN 1 ELSE NULL END) FROM CARDS"
4,458,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT COUNT(DISTINCT ARTIST) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY LIKE '%ARENA%' AND AVAILABILITY LIKE '%MTGO%',"SELECT COUNT(CASE WHEN AVAILABILITY LIKE '%ARENA,MTGO%' AND BORDERCOLOR = 'BLACK' THEN 1 ELSE NULL END) FROM CARDS"
5,458,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT COUNT(DISTINCT ARTIST) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY LIKE '%ARENA%' AND AVAILABILITY LIKE '%MTGO%',"SELECT COUNT(CASE WHEN AVAILABILITY LIKE '%ARENA,MTGO%' AND BORDERCOLOR = 'BLACK' THEN 1 ELSE NULL END) FROM CARDS"
1,459,True,,0.32199999999999995,SELECT NAME FROM CARDS WHERE NAME = 'SERRA ANGEL' OR NAME = 'SHRINE KEEPER' ORDER BY CONVERTEDMANACOST DESC LIMIT 1,"SELECT NAME FROM CARDS WHERE NAME IN ('SERRA ANGEL', 'SHRINE KEEPER') ORDER BY CONVERTEDMANACOST DESC LIMIT 1"
2,459,True,,0.540422,SELECT NAME FROM CARDS WHERE NAME = 'SERRA ANGEL' OR NAME = 'SHRINE KEEPER' ORDER BY CONVERTEDMANACOST DESC LIMIT 1,"SELECT NAME FROM CARDS WHERE NAME IN ('SERRA ANGEL', 'SHRINE KEEPER') ORDER BY CONVERTEDMANACOST DESC LIMIT 1"
3,459,True,,0.787404,SELECT NAME FROM CARDS WHERE NAME = 'SERRA ANGEL' OR NAME = 'SHRINE KEEPER' ORDER BY CONVERTEDMANACOST DESC LIMIT 1,"SELECT NAME FROM CARDS WHERE NAME IN ('SERRA ANGEL', 'SHRINE KEEPER') ORDER BY CONVERTEDMANACOST DESC LIMIT 1"
4,459,True,,1.068897,SELECT NAME FROM CARDS WHERE NAME = 'SERRA ANGEL' OR NAME = 'SHRINE KEEPER' ORDER BY CONVERTEDMANACOST DESC LIMIT 1,"SELECT NAME FROM CARDS WHERE NAME IN ('SERRA ANGEL', 'SHRINE KEEPER') ORDER BY CONVERTEDMANACOST DESC LIMIT 1"
