bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,372,False,,0.41681100000000004,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
5,372,False,,0.497023,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
1,373,True,,0.191902,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
2,373,True,,0.25963600000000003,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
3,373,True,,0.33997900000000003,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
4,373,True,,0.422687,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
5,373,True,,0.48482099999999995,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
1,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
2,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
3,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
4,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
5,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
1,375,True,,0.188365,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
2,375,True,,0.258671,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
3,375,True,,0.324778,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
4,375,True,,0.40382799999999996,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
5,375,True,,0.470932,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
1,376,True,,0.26987300000000003,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
2,376,True,,0.366913,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
3,376,True,,0.508894,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
4,376,True,,0.632367,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
5,376,True,,0.7658510000000001,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
1,377,False,,0.308614,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
2,377,False,,0.588791,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
3,377,False,,0.650013,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
4,377,False,,0.81564,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
5,377,False,,1.0098589999999998,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
1,378,True,,0.20423899999999998,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
2,378,True,,0.28716,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
3,378,True,,0.369573,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
4,378,True,,0.456452,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
5,378,True,,0.552253,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
1,379,True,,0.197569,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
2,379,True,,0.256141,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
3,379,True,,0.328621,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
4,379,True,,0.401442,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
5,379,True,,0.479472,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
1,380,False,,0.193347,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
2,380,False,,0.260909,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
3,380,False,,0.333025,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
4,380,False,,0.40141400000000005,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
5,380,False,,0.461401,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
1,381,True,,0.324882,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
2,381,True,,0.817279,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
3,381,True,,1.670026,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
4,381,True,,4.126808,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
5,381,True,,25.783711,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
1,382,True,,0.369195,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
2,382,True,,0.944161,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
3,382,True,,1.902423,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
4,382,True,,3.389029,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
5,382,True,,5.136459,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
1,383,True,,0.363718,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
2,383,True,,0.9577939999999999,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
3,383,True,,1.922609,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
4,383,True,,3.810475,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
5,383,True,,17.320577,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
1,384,True,,0.462828,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
2,384,True,,1.985127,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
3,384,True,,5.987067,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
4,384,True,,14.685616,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
5,384,True,,39.189658,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
1,385,True,,0.323801,SELECT R.TEXT FROM RULINGS R JOIN CARDS C ON R.UUID = C.UUID WHERE C.NAME = 'BEACON OF IMMORTALITY';,SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
2,385,True,,0.776756,SELECT R.TEXT FROM RULINGS R JOIN CARDS C ON R.UUID = C.UUID WHERE C.NAME = 'BEACON OF IMMORTALITY';,SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
3,385,True,,1.47994,SELECT R.TEXT FROM RULINGS R JOIN CARDS C ON R.UUID = C.UUID WHERE C.NAME = 'BEACON OF IMMORTALITY';,SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
4,385,True,,2.5470960000000002,SELECT R.TEXT FROM RULINGS R JOIN CARDS C ON R.UUID = C.UUID WHERE C.NAME = 'BEACON OF IMMORTALITY';,SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
5,385,True,,3.889172,SELECT R.TEXT FROM RULINGS R JOIN CARDS C ON R.UUID = C.UUID WHERE C.NAME = 'BEACON OF IMMORTALITY';,SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'BEACON OF IMMORTALITY'
1,386,ERROR,NotImplementedError: {'lower': 'L__STATUS'},,"SELECT COUNT(DISTINCT C.ID) AS FUTURE_FRAME_CARDS_COUNT, L.STATUS FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE C.FRAMEVERSION = 'FUTURE' AND LOWER(L.STATUS) = 'LEGAL' GROUP BY L.STATUS;",SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
2,386,ERROR,NotImplementedError: {'lower': 'L__STATUS'},,"SELECT COUNT(DISTINCT C.ID) AS FUTURE_FRAME_CARDS_COUNT, L.STATUS FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE C.FRAMEVERSION = 'FUTURE' AND LOWER(L.STATUS) = 'LEGAL' GROUP BY L.STATUS;",SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
3,386,ERROR,NotImplementedError: {'lower': 'L__STATUS'},,"SELECT COUNT(DISTINCT C.ID) AS FUTURE_FRAME_CARDS_COUNT, L.STATUS FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE C.FRAMEVERSION = 'FUTURE' AND LOWER(L.STATUS) = 'LEGAL' GROUP BY L.STATUS;",SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
4,386,ERROR,NotImplementedError: {'lower': 'L__STATUS'},,"SELECT COUNT(DISTINCT C.ID) AS FUTURE_FRAME_CARDS_COUNT, L.STATUS FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE C.FRAMEVERSION = 'FUTURE' AND LOWER(L.STATUS) = 'LEGAL' GROUP BY L.STATUS;",SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
5,386,ERROR,NotImplementedError: {'lower': 'L__STATUS'},,"SELECT COUNT(DISTINCT C.ID) AS FUTURE_FRAME_CARDS_COUNT, L.STATUS FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE C.FRAMEVERSION = 'FUTURE' AND LOWER(L.STATUS) = 'LEGAL' GROUP BY L.STATUS;",SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.FRAMEVERSION = 'FUTURE'
1,387,False,,0.221546,"SELECT NAME, COLORS FROM CARDS WHERE SETCODE = 'OGW';","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
2,387,False,,0.32848900000000003,"SELECT NAME, COLORS FROM CARDS WHERE SETCODE = 'OGW';","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
3,387,False,,0.469552,"SELECT NAME, COLORS FROM CARDS WHERE SETCODE = 'OGW';","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
4,387,False,,0.6525040000000001,"SELECT NAME, COLORS FROM CARDS WHERE SETCODE = 'OGW';","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
5,387,False,,0.845307,"SELECT NAME, COLORS FROM CARDS WHERE SETCODE = 'OGW';","SELECT ID, COLORS FROM CARDS WHERE ID IN ( SELECT ID FROM SET_TRANSLATIONS WHERE SETCODE = 'OGW' )"
1,388,False,,0.308891,"SELECT CARDS.NAME, SET_TRANSLATIONS.LANGUAGE FROM CARDS JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5;","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
2,388,False,,0.695431,"SELECT CARDS.NAME, SET_TRANSLATIONS.LANGUAGE FROM CARDS JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5;","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
3,388,False,,1.261785,"SELECT CARDS.NAME, SET_TRANSLATIONS.LANGUAGE FROM CARDS JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5;","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
4,388,False,,2.129503,"SELECT CARDS.NAME, SET_TRANSLATIONS.LANGUAGE FROM CARDS JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5;","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
5,388,False,,3.20469,"SELECT CARDS.NAME, SET_TRANSLATIONS.LANGUAGE FROM CARDS JOIN SET_TRANSLATIONS ON CARDS.SETCODE = SET_TRANSLATIONS.SETCODE WHERE CARDS.SETCODE = '10E' AND CARDS.CONVERTEDMANACOST = 5;","SELECT ID, LANGUAGE FROM SET_TRANSLATIONS WHERE ID = ( SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 5 ) AND SETCODE = '10E'"
1,389,False,,0.32554099999999997,"SELECT C.NAME, R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.ORIGINALTYPE = 'CREATURE - ELF';","SELECT T1.ID, T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ORIGINALTYPE = 'CREATURE - ELF'"
2,389,False,,0.780106,"SELECT C.NAME, R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.ORIGINALTYPE = 'CREATURE - ELF';","SELECT T1.ID, T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ORIGINALTYPE = 'CREATURE - ELF'"
3,389,False,,1.513202,"SELECT C.NAME, R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.ORIGINALTYPE = 'CREATURE - ELF';","SELECT T1.ID, T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ORIGINALTYPE = 'CREATURE - ELF'"
4,389,False,,2.684613,"SELECT C.NAME, R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.ORIGINALTYPE = 'CREATURE - ELF';","SELECT T1.ID, T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ORIGINALTYPE = 'CREATURE - ELF'"
5,389,False,,4.1016639999999995,"SELECT C.NAME, R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.ORIGINALTYPE = 'CREATURE - ELF';","SELECT T1.ID, T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE T1.ORIGINALTYPE = 'CREATURE - ELF'"
