bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,260,True,,1.549999,"SELECT COUNT(DISTINCT T1.ATOM_ID) AS TOTAL_ATOMS FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN MOLECULE AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT IN('P', 'BR') AND T2.BOND_TYPE = '#'","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
2,260,False,,11.618985,"SELECT COUNT(DISTINCT T1.ATOM_ID) AS TOTAL_ATOMS FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN MOLECULE AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT IN('P', 'BR') AND T2.BOND_TYPE = '#'","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
3,260,False,,39.670045,"SELECT COUNT(DISTINCT T1.ATOM_ID) AS TOTAL_ATOMS FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN MOLECULE AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT IN('P', 'BR') AND T2.BOND_TYPE = '#'","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
4,260,False,,86.880975,"SELECT COUNT(DISTINCT T1.ATOM_ID) AS TOTAL_ATOMS FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN MOLECULE AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT IN('P', 'BR') AND T2.BOND_TYPE = '#'","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
5,260,False,,140.253572,"SELECT COUNT(DISTINCT T1.ATOM_ID) AS TOTAL_ATOMS FROM ATOM AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN MOLECULE AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT IN('P', 'BR') AND T2.BOND_TYPE = '#'","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
1,261,True,,0.118134,SELECT BOND.BOND_ID FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE MOLECULE.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
2,261,True,,0.186521,SELECT BOND.BOND_ID FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE MOLECULE.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
3,261,True,,0.34468099999999996,SELECT BOND.BOND_ID FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE MOLECULE.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
4,261,True,,0.672512,SELECT BOND.BOND_ID FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE MOLECULE.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
5,261,True,,1.2598179999999999,SELECT BOND.BOND_ID FROM MOLECULE INNER JOIN BOND ON MOLECULE.MOLECULE_ID = BOND.MOLECULE_ID WHERE MOLECULE.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
1,262,True,,0.14799600000000002,SELECT DISTINCT M.MOLECULE_ID FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-',SELECT DISTINCT T1.MOLECULE_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
2,262,True,,0.336028,SELECT DISTINCT M.MOLECULE_ID FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-',SELECT DISTINCT T1.MOLECULE_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
3,262,True,,0.755435,SELECT DISTINCT M.MOLECULE_ID FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-',SELECT DISTINCT T1.MOLECULE_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
4,262,True,,1.455722,SELECT DISTINCT M.MOLECULE_ID FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-',SELECT DISTINCT T1.MOLECULE_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
5,262,True,,2.724909,SELECT DISTINCT M.MOLECULE_ID FROM MOLECULE AS M INNER JOIN BOND AS B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '-' AND B.BOND_TYPE = '-',SELECT DISTINCT T1.MOLECULE_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '-' AND T1.BOND_TYPE = '-'
1,263,True,,0.15342999999999998,SELECT(SUM(CASE WHEN ATOM.ELEMENT = 'CL' THEN 1 ELSE 0 END) * 100.0) / COUNT(*) AS PERCENTAGE FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_TYPE = '-',"SELECT CAST(COUNT(CASE WHEN T.ELEMENT = 'CL' THEN T.ATOM_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.ATOM_ID) FROM ( SELECT T1.ATOM_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
2,263,True,,0.45378999999999997,SELECT(SUM(CASE WHEN ATOM.ELEMENT = 'CL' THEN 1 ELSE 0 END) * 100.0) / COUNT(*) AS PERCENTAGE FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_TYPE = '-',"SELECT CAST(COUNT(CASE WHEN T.ELEMENT = 'CL' THEN T.ATOM_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.ATOM_ID) FROM ( SELECT T1.ATOM_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
3,263,True,,6.93901,SELECT(SUM(CASE WHEN ATOM.ELEMENT = 'CL' THEN 1 ELSE 0 END) * 100.0) / COUNT(*) AS PERCENTAGE FROM ATOM INNER JOIN BOND ON ATOM.MOLECULE_ID = BOND.MOLECULE_ID WHERE BOND.BOND_TYPE = '-',"SELECT CAST(COUNT(CASE WHEN T.ELEMENT = 'CL' THEN T.ATOM_ID ELSE NULL END) AS REAL) * 100 / COUNT(T.ATOM_ID) FROM ( SELECT T1.ATOM_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
4,263,Unknown,,600.01,N/A,N/A
5,263,Unknown,,600.02,N/A,N/A
1,264,False,,,"SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN('TR000', 'TR001', 'TR002')","SELECT MOLECULE_ID, T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID IN ('TR000', 'TR001', 'TR002')"
2,264,False,,,"SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN('TR000', 'TR001', 'TR002')","SELECT MOLECULE_ID, T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID IN ('TR000', 'TR001', 'TR002')"
3,264,False,,,"SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN('TR000', 'TR001', 'TR002')","SELECT MOLECULE_ID, T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID IN ('TR000', 'TR001', 'TR002')"
4,264,False,,,"SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN('TR000', 'TR001', 'TR002')","SELECT MOLECULE_ID, T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID IN ('TR000', 'TR001', 'TR002')"
5,264,False,,,"SELECT LABEL FROM MOLECULE WHERE MOLECULE_ID IN('TR000', 'TR001', 'TR002')","SELECT MOLECULE_ID, T.LABEL FROM MOLECULE AS T WHERE T.MOLECULE_ID IN ('TR000', 'TR001', 'TR002')"
1,265,True,,0.09734899999999999,SELECT MOLECULE_ID FROM MOLECULE WHERE LABEL = '-',SELECT T.MOLECULE_ID FROM MOLECULE AS T WHERE T.LABEL = '-'
2,265,True,,0.10684199999999999,SELECT MOLECULE_ID FROM MOLECULE WHERE LABEL = '-',SELECT T.MOLECULE_ID FROM MOLECULE AS T WHERE T.LABEL = '-'
3,265,True,,0.118621,SELECT MOLECULE_ID FROM MOLECULE WHERE LABEL = '-',SELECT T.MOLECULE_ID FROM MOLECULE AS T WHERE T.LABEL = '-'
4,265,True,,0.13513799999999998,SELECT MOLECULE_ID FROM MOLECULE WHERE LABEL = '-',SELECT T.MOLECULE_ID FROM MOLECULE AS T WHERE T.LABEL = '-'
5,265,True,,0.148114,SELECT MOLECULE_ID FROM MOLECULE WHERE LABEL = '-',SELECT T.MOLECULE_ID FROM MOLECULE AS T WHERE T.LABEL = '-'
1,266,True,,0.27616,SELECT COUNT(*) AS TOTAL_CARCINOGENIC_MOLECULES FROM MOLECULE WHERE LABEL = '+' AND MOLECULE_ID BETWEEN 'TR000' AND 'TR030',SELECT COUNT(T.MOLECULE_ID) FROM MOLECULE AS T WHERE T.MOLECULE_ID BETWEEN 'TR000' AND 'TR030' AND T.LABEL = '+'
2,266,True,,0.414023,SELECT COUNT(*) AS TOTAL_CARCINOGENIC_MOLECULES FROM MOLECULE WHERE LABEL = '+' AND MOLECULE_ID BETWEEN 'TR000' AND 'TR030',SELECT COUNT(T.MOLECULE_ID) FROM MOLECULE AS T WHERE T.MOLECULE_ID BETWEEN 'TR000' AND 'TR030' AND T.LABEL = '+'
3,266,True,,0.5726990000000001,SELECT COUNT(*) AS TOTAL_CARCINOGENIC_MOLECULES FROM MOLECULE WHERE LABEL = '+' AND MOLECULE_ID BETWEEN 'TR000' AND 'TR030',SELECT COUNT(T.MOLECULE_ID) FROM MOLECULE AS T WHERE T.MOLECULE_ID BETWEEN 'TR000' AND 'TR030' AND T.LABEL = '+'
4,266,True,,0.785479,SELECT COUNT(*) AS TOTAL_CARCINOGENIC_MOLECULES FROM MOLECULE WHERE LABEL = '+' AND MOLECULE_ID BETWEEN 'TR000' AND 'TR030',SELECT COUNT(T.MOLECULE_ID) FROM MOLECULE AS T WHERE T.MOLECULE_ID BETWEEN 'TR000' AND 'TR030' AND T.LABEL = '+'
5,266,True,,0.927314,SELECT COUNT(*) AS TOTAL_CARCINOGENIC_MOLECULES FROM MOLECULE WHERE LABEL = '+' AND MOLECULE_ID BETWEEN 'TR000' AND 'TR030',SELECT COUNT(T.MOLECULE_ID) FROM MOLECULE AS T WHERE T.MOLECULE_ID BETWEEN 'TR000' AND 'TR030' AND T.LABEL = '+'
1,267,False,,,SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '-' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = ' - ' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '#',"SELECT T2.MOLECULE_ID, T2.BOND_TYPE FROM MOLECULE AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID BETWEEN 'TR000' AND 'TR050'"
2,267,False,,,SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '-' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = ' - ' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '#',"SELECT T2.MOLECULE_ID, T2.BOND_TYPE FROM MOLECULE AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID BETWEEN 'TR000' AND 'TR050'"
3,267,False,,,SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '-' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = ' - ' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '#',"SELECT T2.MOLECULE_ID, T2.BOND_TYPE FROM MOLECULE AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID BETWEEN 'TR000' AND 'TR050'"
4,267,False,,,SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '-' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = ' - ' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '#',"SELECT T2.MOLECULE_ID, T2.BOND_TYPE FROM MOLECULE AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID BETWEEN 'TR000' AND 'TR050'"
5,267,False,,,SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '-' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = ' - ' UNION SELECT BOND_TYPE FROM BOND WHERE MOLECULE_ID BETWEEN 'TR000' AND 'TR050' AND BOND_TYPE = '#',"SELECT T2.MOLECULE_ID, T2.BOND_TYPE FROM MOLECULE AS T1 INNER JOIN BOND AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.MOLECULE_ID BETWEEN 'TR000' AND 'TR050'"
1,268,True,,0.12246,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR001_10_11',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR001_10_11'
2,268,True,,0.26969,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR001_10_11',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR001_10_11'
3,268,True,,0.659821,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR001_10_11',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR001_10_11'
4,268,True,,1.542335,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR001_10_11',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR001_10_11'
5,268,True,,3.433143,SELECT ATOM.ELEMENT FROM BOND INNER JOIN CONNECTED ON BOND.BOND_ID = CONNECTED.BOND_ID INNER JOIN ATOM ON CONNECTED.ATOM_ID = ATOM.ATOM_ID WHERE BOND.BOND_ID = 'TR001_10_11',SELECT T2.ELEMENT FROM CONNECTED AS T1 INNER JOIN ATOM AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.BOND_ID = 'TR001_10_11'
1,269,True,,0.129525,SELECT COUNT(B.BOND_ID) FROM BOND AS B JOIN ATOM AS A ON B.MOLECULE_ID = A.MOLECULE_ID WHERE A.ELEMENT = 'I',SELECT COUNT(T3.BOND_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT = 'I'
2,269,True,,0.308805,SELECT COUNT(B.BOND_ID) FROM BOND AS B JOIN ATOM AS A ON B.MOLECULE_ID = A.MOLECULE_ID WHERE A.ELEMENT = 'I',SELECT COUNT(T3.BOND_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT = 'I'
3,269,True,,0.882307,SELECT COUNT(B.BOND_ID) FROM BOND AS B JOIN ATOM AS A ON B.MOLECULE_ID = A.MOLECULE_ID WHERE A.ELEMENT = 'I',SELECT COUNT(T3.BOND_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT = 'I'
4,269,True,,14.042629000000002,SELECT COUNT(B.BOND_ID) FROM BOND AS B JOIN ATOM AS A ON B.MOLECULE_ID = A.MOLECULE_ID WHERE A.ELEMENT = 'I',SELECT COUNT(T3.BOND_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T1.ELEMENT = 'I'
5,269,Unknown,,600.05,N/A,N/A
1,270,True,,0.132452,SELECT MAX(LABEL) AS MOST_COMMON_LABEL FROM(SELECT LABEL FROM ATOM JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE ELEMENT = 'CA' GROUP BY LABEL) AS SUBQUERY,SELECT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA' GROUP BY T2.LABEL ORDER BY COUNT(T2.LABEL) DESC LIMIT 1
2,270,False,,0.33527399999999996,SELECT MAX(LABEL) AS MOST_COMMON_LABEL FROM(SELECT LABEL FROM ATOM JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE ELEMENT = 'CA' GROUP BY LABEL) AS SUBQUERY,SELECT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA' GROUP BY T2.LABEL ORDER BY COUNT(T2.LABEL) DESC LIMIT 1
3,270,False,,3.948732,SELECT MAX(LABEL) AS MOST_COMMON_LABEL FROM(SELECT LABEL FROM ATOM JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE ELEMENT = 'CA' GROUP BY LABEL) AS SUBQUERY,SELECT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA' GROUP BY T2.LABEL ORDER BY COUNT(T2.LABEL) DESC LIMIT 1
4,270,False,,5.2567189999999995,SELECT MAX(LABEL) AS MOST_COMMON_LABEL FROM(SELECT LABEL FROM ATOM JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE ELEMENT = 'CA' GROUP BY LABEL) AS SUBQUERY,SELECT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA' GROUP BY T2.LABEL ORDER BY COUNT(T2.LABEL) DESC LIMIT 1
5,270,False,,7.140534000000001,SELECT MAX(LABEL) AS MOST_COMMON_LABEL FROM(SELECT LABEL FROM ATOM JOIN MOLECULE ON ATOM.MOLECULE_ID = MOLECULE.MOLECULE_ID WHERE ELEMENT = 'CA' GROUP BY LABEL) AS SUBQUERY,SELECT T2.LABEL FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.ELEMENT = 'CA' GROUP BY T2.LABEL ORDER BY COUNT(T2.LABEL) DESC LIMIT 1
1,271,False,,,SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'CL' UNION SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'C',"SELECT T2.BOND_ID, T2.ATOM_ID2, T1.ELEMENT AS FLAG_HAVE_CACL FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T2.ATOM_ID = T1.ATOM_ID WHERE T2.BOND_ID = 'TR001_1_8' AND (T1.ELEMENT = 'C1' OR T1.ELEMENT = 'C')"
2,271,False,,,SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'CL' UNION SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'C',"SELECT T2.BOND_ID, T2.ATOM_ID2, T1.ELEMENT AS FLAG_HAVE_CACL FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T2.ATOM_ID = T1.ATOM_ID WHERE T2.BOND_ID = 'TR001_1_8' AND (T1.ELEMENT = 'C1' OR T1.ELEMENT = 'C')"
3,271,False,,,SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'CL' UNION SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'C',"SELECT T2.BOND_ID, T2.ATOM_ID2, T1.ELEMENT AS FLAG_HAVE_CACL FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T2.ATOM_ID = T1.ATOM_ID WHERE T2.BOND_ID = 'TR001_1_8' AND (T1.ELEMENT = 'C1' OR T1.ELEMENT = 'C')"
4,271,False,,,SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'CL' UNION SELECT BOND.BOND_ID FROM BOND INNER JOIN ATOM ON BOND.MOLECULE_ID = ATOM.MOLECULE_ID WHERE BOND.BOND_ID = 'TR001_1_8' AND ATOM.ELEMENT = 'C',"SELECT T2.BOND_ID, T2.ATOM_ID2, T1.ELEMENT AS FLAG_HAVE_CACL FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T2.ATOM_ID = T1.ATOM_ID WHERE T2.BOND_ID = 'TR001_1_8' AND (T1.ELEMENT = 'C1' OR T1.ELEMENT = 'C')"
