bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,67,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %COMMUNITY COLLEGE DISTRICT%",,SELECT COUNT(*) FROM SCHOOLS WHERE STATUSTYPE = 'CLOSED' AND CLOSEDDATE LIKE '1989%' AND CITY = 'SAN FRANCISCO' AND DISTRICT LIKE '%COMMUNITY COLLEGE DISTRICT%',"SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) = '1989' AND CITY = 'SAN FRANCISCO' AND DOCTYPE = 'COMMUNITY COLLEGE DISTRICT'"
3,67,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %COMMUNITY COLLEGE DISTRICT%",,SELECT COUNT(*) FROM SCHOOLS WHERE STATUSTYPE = 'CLOSED' AND CLOSEDDATE LIKE '1989%' AND CITY = 'SAN FRANCISCO' AND DISTRICT LIKE '%COMMUNITY COLLEGE DISTRICT%',"SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) = '1989' AND CITY = 'SAN FRANCISCO' AND DOCTYPE = 'COMMUNITY COLLEGE DISTRICT'"
4,67,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %COMMUNITY COLLEGE DISTRICT%",,SELECT COUNT(*) FROM SCHOOLS WHERE STATUSTYPE = 'CLOSED' AND CLOSEDDATE LIKE '1989%' AND CITY = 'SAN FRANCISCO' AND DISTRICT LIKE '%COMMUNITY COLLEGE DISTRICT%',"SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) = '1989' AND CITY = 'SAN FRANCISCO' AND DOCTYPE = 'COMMUNITY COLLEGE DISTRICT'"
5,67,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %COMMUNITY COLLEGE DISTRICT%",,SELECT COUNT(*) FROM SCHOOLS WHERE STATUSTYPE = 'CLOSED' AND CLOSEDDATE LIKE '1989%' AND CITY = 'SAN FRANCISCO' AND DISTRICT LIKE '%COMMUNITY COLLEGE DISTRICT%',"SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) = '1989' AND CITY = 'SAN FRANCISCO' AND DOCTYPE = 'COMMUNITY COLLEGE DISTRICT'"
1,68,ERROR,SyntaxError: SyntaxError: MySQL does not support agg-nested-agg functions: COUNT(CLOSEDDATE),,SELECT COUNTY FROM SCHOOLS WHERE SOC = 11 AND CLOSEDDATE BETWEEN '1980-01-01' AND '1989-12-31' GROUP BY COUNTY ORDER BY COUNT(CLOSEDDATE) DESC LIMIT 1,"SELECT COUNTY FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) BETWEEN '1980' AND '1989' AND STATUSTYPE = 'CLOSED' AND SOC = 11 GROUP BY COUNTY ORDER BY COUNT(SCHOOL) DESC LIMIT 1"
2,68,ERROR,SyntaxError: SyntaxError: MySQL does not support agg-nested-agg functions: COUNT(CLOSEDDATE),,SELECT COUNTY FROM SCHOOLS WHERE SOC = 11 AND CLOSEDDATE BETWEEN '1980-01-01' AND '1989-12-31' GROUP BY COUNTY ORDER BY COUNT(CLOSEDDATE) DESC LIMIT 1,"SELECT COUNTY FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) BETWEEN '1980' AND '1989' AND STATUSTYPE = 'CLOSED' AND SOC = 11 GROUP BY COUNTY ORDER BY COUNT(SCHOOL) DESC LIMIT 1"
3,68,ERROR,SyntaxError: SyntaxError: MySQL does not support agg-nested-agg functions: COUNT(CLOSEDDATE),,SELECT COUNTY FROM SCHOOLS WHERE SOC = 11 AND CLOSEDDATE BETWEEN '1980-01-01' AND '1989-12-31' GROUP BY COUNTY ORDER BY COUNT(CLOSEDDATE) DESC LIMIT 1,"SELECT COUNTY FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) BETWEEN '1980' AND '1989' AND STATUSTYPE = 'CLOSED' AND SOC = 11 GROUP BY COUNTY ORDER BY COUNT(SCHOOL) DESC LIMIT 1"
4,68,ERROR,SyntaxError: SyntaxError: MySQL does not support agg-nested-agg functions: COUNT(CLOSEDDATE),,SELECT COUNTY FROM SCHOOLS WHERE SOC = 11 AND CLOSEDDATE BETWEEN '1980-01-01' AND '1989-12-31' GROUP BY COUNTY ORDER BY COUNT(CLOSEDDATE) DESC LIMIT 1,"SELECT COUNTY FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) BETWEEN '1980' AND '1989' AND STATUSTYPE = 'CLOSED' AND SOC = 11 GROUP BY COUNTY ORDER BY COUNT(SCHOOL) DESC LIMIT 1"
5,68,ERROR,SyntaxError: SyntaxError: MySQL does not support agg-nested-agg functions: COUNT(CLOSEDDATE),,SELECT COUNTY FROM SCHOOLS WHERE SOC = 11 AND CLOSEDDATE BETWEEN '1980-01-01' AND '1989-12-31' GROUP BY COUNTY ORDER BY COUNT(CLOSEDDATE) DESC LIMIT 1,"SELECT COUNTY FROM SCHOOLS WHERE STRFTIME('%Y', CLOSEDDATE) BETWEEN '1980' AND '1989' AND STATUSTYPE = 'CLOSED' AND SOC = 11 GROUP BY COUNTY ORDER BY COUNT(SCHOOL) DESC LIMIT 1"
1,69,True,,0.157357,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31
2,69,True,,0.189156,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31
3,69,True,,0.239206,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31
4,69,True,,0.25743499999999997,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31
5,69,True,,0.297976,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31,SELECT NCESDIST FROM SCHOOLS WHERE SOC = 31
1,70,False,,0.399626,SELECT COUNT(*) FROM SCHOOLS WHERE (STATUSTYPE = 'ACTIVE' OR STATUSTYPE = 'CLOSED') AND COUNTY = 'ALPINE' AND DOCTYPE = 'DISTRICT COMMUNITY DAY SCHOOLS',SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE (STATUSTYPE = 'CLOSED' OR STATUSTYPE = 'ACTIVE') AND SOC = 69 AND COUNTY = 'ALPINE'
2,70,False,,0.744823,SELECT COUNT(*) FROM SCHOOLS WHERE (STATUSTYPE = 'ACTIVE' OR STATUSTYPE = 'CLOSED') AND COUNTY = 'ALPINE' AND DOCTYPE = 'DISTRICT COMMUNITY DAY SCHOOLS',SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE (STATUSTYPE = 'CLOSED' OR STATUSTYPE = 'ACTIVE') AND SOC = 69 AND COUNTY = 'ALPINE'
3,70,False,,1.1521,SELECT COUNT(*) FROM SCHOOLS WHERE (STATUSTYPE = 'ACTIVE' OR STATUSTYPE = 'CLOSED') AND COUNTY = 'ALPINE' AND DOCTYPE = 'DISTRICT COMMUNITY DAY SCHOOLS',SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE (STATUSTYPE = 'CLOSED' OR STATUSTYPE = 'ACTIVE') AND SOC = 69 AND COUNTY = 'ALPINE'
4,70,False,,1.368852,SELECT COUNT(*) FROM SCHOOLS WHERE (STATUSTYPE = 'ACTIVE' OR STATUSTYPE = 'CLOSED') AND COUNTY = 'ALPINE' AND DOCTYPE = 'DISTRICT COMMUNITY DAY SCHOOLS',SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE (STATUSTYPE = 'CLOSED' OR STATUSTYPE = 'ACTIVE') AND SOC = 69 AND COUNTY = 'ALPINE'
5,70,False,,1.643204,SELECT COUNT(*) FROM SCHOOLS WHERE (STATUSTYPE = 'ACTIVE' OR STATUSTYPE = 'CLOSED') AND COUNTY = 'ALPINE' AND DOCTYPE = 'DISTRICT COMMUNITY DAY SCHOOLS',SELECT COUNT(SCHOOL) FROM SCHOOLS WHERE (STATUSTYPE = 'CLOSED' OR STATUSTYPE = 'ACTIVE') AND SOC = 69 AND COUNTY = 'ALPINE'
1,71,False,,0.26566100000000004,SELECT DISTRICT FROM SCHOOLS WHERE MAGNET = 0 AND CITY = 'FRESNO',SELECT T1.DISTRICT_CODE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CITY = 'FRESNO' AND T2.MAGNET = 0
2,71,False,,0.570373,SELECT DISTRICT FROM SCHOOLS WHERE MAGNET = 0 AND CITY = 'FRESNO',SELECT T1.DISTRICT_CODE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CITY = 'FRESNO' AND T2.MAGNET = 0
3,71,False,,1.070879,SELECT DISTRICT FROM SCHOOLS WHERE MAGNET = 0 AND CITY = 'FRESNO',SELECT T1.DISTRICT_CODE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CITY = 'FRESNO' AND T2.MAGNET = 0
4,71,False,,1.718249,SELECT DISTRICT FROM SCHOOLS WHERE MAGNET = 0 AND CITY = 'FRESNO',SELECT T1.DISTRICT_CODE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CITY = 'FRESNO' AND T2.MAGNET = 0
5,71,False,,2.72327,SELECT DISTRICT FROM SCHOOLS WHERE MAGNET = 0 AND CITY = 'FRESNO',SELECT T1.DISTRICT_CODE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.CITY = 'FRESNO' AND T2.MAGNET = 0
1,72,False,,0.45004900000000003,SELECT SUM(FRPM.ENROLLMENT_AGES_5_17) FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.EDOPSCODE = 'SSS' AND SCHOOLS.CITY = 'FREMONT' AND FRPM.ACADEMIC_YEAR = '2014-2015',SELECT T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.EDOPSCODE = 'SSS' AND T2.CITY = 'FREMONT' AND T1.ACADEMIC_YEAR BETWEEN 2014 AND 2015
2,72,False,,1.245755,SELECT SUM(FRPM.ENROLLMENT_AGES_5_17) FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.EDOPSCODE = 'SSS' AND SCHOOLS.CITY = 'FREMONT' AND FRPM.ACADEMIC_YEAR = '2014-2015',SELECT T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.EDOPSCODE = 'SSS' AND T2.CITY = 'FREMONT' AND T1.ACADEMIC_YEAR BETWEEN 2014 AND 2015
3,72,False,,2.5468789999999997,SELECT SUM(FRPM.ENROLLMENT_AGES_5_17) FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.EDOPSCODE = 'SSS' AND SCHOOLS.CITY = 'FREMONT' AND FRPM.ACADEMIC_YEAR = '2014-2015',SELECT T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.EDOPSCODE = 'SSS' AND T2.CITY = 'FREMONT' AND T1.ACADEMIC_YEAR BETWEEN 2014 AND 2015
4,72,False,,4.552697,SELECT SUM(FRPM.ENROLLMENT_AGES_5_17) FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.EDOPSCODE = 'SSS' AND SCHOOLS.CITY = 'FREMONT' AND FRPM.ACADEMIC_YEAR = '2014-2015',SELECT T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.EDOPSCODE = 'SSS' AND T2.CITY = 'FREMONT' AND T1.ACADEMIC_YEAR BETWEEN 2014 AND 2015
5,72,False,,7.1900189999999995,SELECT SUM(FRPM.ENROLLMENT_AGES_5_17) FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.EDOPSCODE = 'SSS' AND SCHOOLS.CITY = 'FREMONT' AND FRPM.ACADEMIC_YEAR = '2014-2015',SELECT T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.EDOPSCODE = 'SSS' AND T2.CITY = 'FREMONT' AND T1.ACADEMIC_YEAR BETWEEN 2014 AND 2015
1,73,False,,0.328086,SELECT FRPM.FRPM_COUNT_AGES_5_17 FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.SCHOOL IS NOT NULL AND SCHOOLS.MAILSTREET = 'PO BOX 1040',SELECT T1.FRPM_COUNT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.MAILSTREET = 'PO BOX 1040' AND T2.SOCTYPE = 'YOUTH AUTHORITY FACILITIES'
2,73,False,,0.845032,SELECT FRPM.FRPM_COUNT_AGES_5_17 FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.SCHOOL IS NOT NULL AND SCHOOLS.MAILSTREET = 'PO BOX 1040',SELECT T1.FRPM_COUNT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.MAILSTREET = 'PO BOX 1040' AND T2.SOCTYPE = 'YOUTH AUTHORITY FACILITIES'
3,73,False,,1.704004,SELECT FRPM.FRPM_COUNT_AGES_5_17 FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.SCHOOL IS NOT NULL AND SCHOOLS.MAILSTREET = 'PO BOX 1040',SELECT T1.FRPM_COUNT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.MAILSTREET = 'PO BOX 1040' AND T2.SOCTYPE = 'YOUTH AUTHORITY FACILITIES'
4,73,False,,2.934955,SELECT FRPM.FRPM_COUNT_AGES_5_17 FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.SCHOOL IS NOT NULL AND SCHOOLS.MAILSTREET = 'PO BOX 1040',SELECT T1.FRPM_COUNT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.MAILSTREET = 'PO BOX 1040' AND T2.SOCTYPE = 'YOUTH AUTHORITY FACILITIES'
5,73,False,,4.541825,SELECT FRPM.FRPM_COUNT_AGES_5_17 FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE SCHOOLS.SCHOOL IS NOT NULL AND SCHOOLS.MAILSTREET = 'PO BOX 1040',SELECT T1.FRPM_COUNT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.MAILSTREET = 'PO BOX 1040' AND T2.SOCTYPE = 'YOUTH AUTHORITY FACILITIES'
1,74,False,,0.33881,SELECT MIN(FRPM.LOW_GRADE) FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.NCESDIST = FRPM.CDSCODE WHERE SCHOOLS.NCESDIST = '0613360' AND SCHOOLS.EDOPSCODE = 'SPECON',SELECT MIN(T1.LOW_GRADE) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.NCESDIST = '0613360' AND T2.EDOPSCODE = 'SPECON'
2,74,False,,0.9952,SELECT MIN(FRPM.LOW_GRADE) FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.NCESDIST = FRPM.CDSCODE WHERE SCHOOLS.NCESDIST = '0613360' AND SCHOOLS.EDOPSCODE = 'SPECON',SELECT MIN(T1.LOW_GRADE) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.NCESDIST = '0613360' AND T2.EDOPSCODE = 'SPECON'
3,74,False,,10.743871,SELECT MIN(FRPM.LOW_GRADE) FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.NCESDIST = FRPM.CDSCODE WHERE SCHOOLS.NCESDIST = '0613360' AND SCHOOLS.EDOPSCODE = 'SPECON',SELECT MIN(T1.LOW_GRADE) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.NCESDIST = '0613360' AND T2.EDOPSCODE = 'SPECON'
4,74,False,,14.124403,SELECT MIN(FRPM.LOW_GRADE) FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.NCESDIST = FRPM.CDSCODE WHERE SCHOOLS.NCESDIST = '0613360' AND SCHOOLS.EDOPSCODE = 'SPECON',SELECT MIN(T1.LOW_GRADE) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.NCESDIST = '0613360' AND T2.EDOPSCODE = 'SPECON'
5,74,False,,12.620909,SELECT MIN(FRPM.LOW_GRADE) FROM SCHOOLS INNER JOIN FRPM ON SCHOOLS.NCESDIST = FRPM.CDSCODE WHERE SCHOOLS.NCESDIST = '0613360' AND SCHOOLS.EDOPSCODE = 'SPECON',SELECT MIN(T1.LOW_GRADE) FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.NCESDIST = '0613360' AND T2.EDOPSCODE = 'SPECON'
1,75,False,,0.324747,"SELECT SCHOOLS.EILNAME, SCHOOLS.SCHOOL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND FRPM.COUNTY_CODE = '37'","SELECT T2.EILNAME, T2.SCHOOL FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND T1.COUNTY_CODE = 37"
2,75,False,,0.888297,"SELECT SCHOOLS.EILNAME, SCHOOLS.SCHOOL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND FRPM.COUNTY_CODE = '37'","SELECT T2.EILNAME, T2.SCHOOL FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND T1.COUNTY_CODE = 37"
3,75,False,,1.807252,"SELECT SCHOOLS.EILNAME, SCHOOLS.SCHOOL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND FRPM.COUNTY_CODE = '37'","SELECT T2.EILNAME, T2.SCHOOL FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND T1.COUNTY_CODE = 37"
4,75,False,,3.170875,"SELECT SCHOOLS.EILNAME, SCHOOLS.SCHOOL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND FRPM.COUNTY_CODE = '37'","SELECT T2.EILNAME, T2.SCHOOL FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND T1.COUNTY_CODE = 37"
5,75,False,,5.1266169999999995,"SELECT SCHOOLS.EILNAME, SCHOOLS.SCHOOL FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE WHERE FRPM.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND FRPM.COUNTY_CODE = '37'","SELECT T2.EILNAME, T2.SCHOOL FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'BREAKFAST PROVISION 2' AND T1.COUNTY_CODE = 37"
1,76,False,,0.40565,SELECT SCHOOLS.CITY FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.EILCODE = 'HS' AND FRPM.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND FRPM.LOW_GRADE = '9' AND FRPM.HIGH_GRADE = '12' AND FRPM.COUNTY_NAME = 'MERCED',SELECT T2.CITY FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND T2.COUNTY = 'MERCED' AND T1.LOW_GRADE = 9 AND T1.HIGH_GRADE = 12 AND T2.EILCODE = 'HS'
2,76,False,,1.1504370000000002,SELECT SCHOOLS.CITY FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.EILCODE = 'HS' AND FRPM.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND FRPM.LOW_GRADE = '9' AND FRPM.HIGH_GRADE = '12' AND FRPM.COUNTY_NAME = 'MERCED',SELECT T2.CITY FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND T2.COUNTY = 'MERCED' AND T1.LOW_GRADE = 9 AND T1.HIGH_GRADE = 12 AND T2.EILCODE = 'HS'
3,76,False,,2.489046,SELECT SCHOOLS.CITY FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.EILCODE = 'HS' AND FRPM.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND FRPM.LOW_GRADE = '9' AND FRPM.HIGH_GRADE = '12' AND FRPM.COUNTY_NAME = 'MERCED',SELECT T2.CITY FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND T2.COUNTY = 'MERCED' AND T1.LOW_GRADE = 9 AND T1.HIGH_GRADE = 12 AND T2.EILCODE = 'HS'
4,76,False,,4.8265009999999995,SELECT SCHOOLS.CITY FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.EILCODE = 'HS' AND FRPM.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND FRPM.LOW_GRADE = '9' AND FRPM.HIGH_GRADE = '12' AND FRPM.COUNTY_NAME = 'MERCED',SELECT T2.CITY FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND T2.COUNTY = 'MERCED' AND T1.LOW_GRADE = 9 AND T1.HIGH_GRADE = 12 AND T2.EILCODE = 'HS'
5,76,False,,6.750045999999999,SELECT SCHOOLS.CITY FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.EILCODE = 'HS' AND FRPM.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND FRPM.LOW_GRADE = '9' AND FRPM.HIGH_GRADE = '12' AND FRPM.COUNTY_NAME = 'MERCED',SELECT T2.CITY FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.NSLP_PROVISION_STATUS = 'LUNCH PROVISION 2' AND T2.COUNTY = 'MERCED' AND T1.LOW_GRADE = 9 AND T1.HIGH_GRADE = 12 AND T2.EILCODE = 'HS'
1,77,True,,0.340632,"SELECT SCHOOLS.SCHOOL, (FRPM.FRPM_COUNT_AGES_5_17 / FRPM.ENROLLMENT_AGES_5_17) * 100 AS PERCENT_ELIGIBLE_FRPM_AGES_5_17 FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.GSSERVED = 'K-9' AND SCHOOLS.COUNTY = 'LOS ANGELES'","SELECT T2.SCHOOL, T1.FRPM_COUNT_AGES_5_17 * 100 / T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.GSSERVED = 'K-9'"
2,77,True,,1.069706,"SELECT SCHOOLS.SCHOOL, (FRPM.FRPM_COUNT_AGES_5_17 / FRPM.ENROLLMENT_AGES_5_17) * 100 AS PERCENT_ELIGIBLE_FRPM_AGES_5_17 FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.GSSERVED = 'K-9' AND SCHOOLS.COUNTY = 'LOS ANGELES'","SELECT T2.SCHOOL, T1.FRPM_COUNT_AGES_5_17 * 100 / T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.GSSERVED = 'K-9'"
3,77,True,,10.536325,"SELECT SCHOOLS.SCHOOL, (FRPM.FRPM_COUNT_AGES_5_17 / FRPM.ENROLLMENT_AGES_5_17) * 100 AS PERCENT_ELIGIBLE_FRPM_AGES_5_17 FROM SCHOOLS JOIN FRPM ON SCHOOLS.CDSCODE = FRPM.CDSCODE WHERE SCHOOLS.GSSERVED = 'K-9' AND SCHOOLS.COUNTY = 'LOS ANGELES'","SELECT T2.SCHOOL, T1.FRPM_COUNT_AGES_5_17 * 100 / T1.ENROLLMENT_AGES_5_17 FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.COUNTY = 'LOS ANGELES' AND T2.GSSERVED = 'K-9'"
4,77,Unknown,,600.09,N/A,N/A
5,77,Unknown,,600.03,N/A,N/A
1,78,True,,0.241953,SELECT GSSERVED FROM SCHOOLS WHERE CITY = 'ADELANTO' GROUP BY GSSERVED ORDER BY COUNT(GSSERVED) DESC LIMIT 1,SELECT GSSERVED FROM SCHOOLS WHERE CITY = 'ADELANTO' GROUP BY GSSERVED ORDER BY COUNT(GSSERVED) DESC LIMIT 1
