bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,114,True,,0.31536699999999995,SELECT ACCOUNT_ID FROM ACCOUNT WHERE DISTRICT_ID IN (SELECT DISTRICT_ID FROM DISTRICT WHERE A3 = 'PRAGUE') ORDER BY DATE LIMIT 1,SELECT T1.ACCOUNT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'PRAGUE' ORDER BY T1.DATE ASC LIMIT 1
3,114,True,,0.625634,SELECT ACCOUNT_ID FROM ACCOUNT WHERE DISTRICT_ID IN (SELECT DISTRICT_ID FROM DISTRICT WHERE A3 = 'PRAGUE') ORDER BY DATE LIMIT 1,SELECT T1.ACCOUNT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'PRAGUE' ORDER BY T1.DATE ASC LIMIT 1
4,114,True,,3.172995,SELECT ACCOUNT_ID FROM ACCOUNT WHERE DISTRICT_ID IN (SELECT DISTRICT_ID FROM DISTRICT WHERE A3 = 'PRAGUE') ORDER BY DATE LIMIT 1,SELECT T1.ACCOUNT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'PRAGUE' ORDER BY T1.DATE ASC LIMIT 1
5,114,True,,52.186726,SELECT ACCOUNT_ID FROM ACCOUNT WHERE DISTRICT_ID IN (SELECT DISTRICT_ID FROM DISTRICT WHERE A3 = 'PRAGUE') ORDER BY DATE LIMIT 1,SELECT T1.ACCOUNT_ID FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'PRAGUE' ORDER BY T1.DATE ASC LIMIT 1
1,115,True,,0.200938,SELECT (COUNT(CASE WHEN C.GENDER = 'M' THEN 1 END) * 100.0 / COUNT(*)) AS MALE_PERCENTAGE FROM CLIENT C JOIN DISTRICT D ON C.DISTRICT_ID = D.DISTRICT_ID WHERE D.A3 = 'SOUTH BOHEMIA' ORDER BY D.A4 DESC LIMIT 1,SELECT CAST(SUM(T1.GENDER = 'M') AS REAL) * 100 / COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' GROUP BY T2.A4 ORDER BY T2.A4 DESC LIMIT 1
2,115,True,,0.465193,SELECT (COUNT(CASE WHEN C.GENDER = 'M' THEN 1 END) * 100.0 / COUNT(*)) AS MALE_PERCENTAGE FROM CLIENT C JOIN DISTRICT D ON C.DISTRICT_ID = D.DISTRICT_ID WHERE D.A3 = 'SOUTH BOHEMIA' ORDER BY D.A4 DESC LIMIT 1,SELECT CAST(SUM(T1.GENDER = 'M') AS REAL) * 100 / COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' GROUP BY T2.A4 ORDER BY T2.A4 DESC LIMIT 1
3,115,True,,1.164066,SELECT (COUNT(CASE WHEN C.GENDER = 'M' THEN 1 END) * 100.0 / COUNT(*)) AS MALE_PERCENTAGE FROM CLIENT C JOIN DISTRICT D ON C.DISTRICT_ID = D.DISTRICT_ID WHERE D.A3 = 'SOUTH BOHEMIA' ORDER BY D.A4 DESC LIMIT 1,SELECT CAST(SUM(T1.GENDER = 'M') AS REAL) * 100 / COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' GROUP BY T2.A4 ORDER BY T2.A4 DESC LIMIT 1
4,115,True,,2.829055,SELECT (COUNT(CASE WHEN C.GENDER = 'M' THEN 1 END) * 100.0 / COUNT(*)) AS MALE_PERCENTAGE FROM CLIENT C JOIN DISTRICT D ON C.DISTRICT_ID = D.DISTRICT_ID WHERE D.A3 = 'SOUTH BOHEMIA' ORDER BY D.A4 DESC LIMIT 1,SELECT CAST(SUM(T1.GENDER = 'M') AS REAL) * 100 / COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' GROUP BY T2.A4 ORDER BY T2.A4 DESC LIMIT 1
5,115,True,,6.08244,SELECT (COUNT(CASE WHEN C.GENDER = 'M' THEN 1 END) * 100.0 / COUNT(*)) AS MALE_PERCENTAGE FROM CLIENT C JOIN DISTRICT D ON C.DISTRICT_ID = D.DISTRICT_ID WHERE D.A3 = 'SOUTH BOHEMIA' ORDER BY D.A4 DESC LIMIT 1,SELECT CAST(SUM(T1.GENDER = 'M') AS REAL) * 100 / COUNT(T1.CLIENT_ID) FROM CLIENT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'SOUTH BOHEMIA' GROUP BY T2.A4 ORDER BY T2.A4 DESC LIMIT 1
1,116,False,,0.314836,SELECT (T2.BALANCE - T1.BALANCE) / T1.BALANCE * 100 AS INCREASE_RATE FROM TRANS T1 JOIN TRANS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID JOIN LOAN L ON T1.ACCOUNT_ID = L.ACCOUNT_ID JOIN CLIENT C ON L.ACCOUNT_ID = C.CLIENT_ID WHERE L.DATE = '1993-07-05' AND T1.DATE = '1993-03-22' AND T2.DATE = '1998-12-27' ORDER BY L.DATE LIMIT 1,"SELECT CAST((SUM(IIF(T3.DATE = '1998-12-27', T3.BALANCE, 0)) - SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0))) AS REAL) * 100 / SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0)) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.DATE = '1993-07-05'"
2,116,False,,2.122448,SELECT (T2.BALANCE - T1.BALANCE) / T1.BALANCE * 100 AS INCREASE_RATE FROM TRANS T1 JOIN TRANS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID JOIN LOAN L ON T1.ACCOUNT_ID = L.ACCOUNT_ID JOIN CLIENT C ON L.ACCOUNT_ID = C.CLIENT_ID WHERE L.DATE = '1993-07-05' AND T1.DATE = '1993-03-22' AND T2.DATE = '1998-12-27' ORDER BY L.DATE LIMIT 1,"SELECT CAST((SUM(IIF(T3.DATE = '1998-12-27', T3.BALANCE, 0)) - SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0))) AS REAL) * 100 / SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0)) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.DATE = '1993-07-05'"
3,116,False,,40.932046,SELECT (T2.BALANCE - T1.BALANCE) / T1.BALANCE * 100 AS INCREASE_RATE FROM TRANS T1 JOIN TRANS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID JOIN LOAN L ON T1.ACCOUNT_ID = L.ACCOUNT_ID JOIN CLIENT C ON L.ACCOUNT_ID = C.CLIENT_ID WHERE L.DATE = '1993-07-05' AND T1.DATE = '1993-03-22' AND T2.DATE = '1998-12-27' ORDER BY L.DATE LIMIT 1,"SELECT CAST((SUM(IIF(T3.DATE = '1998-12-27', T3.BALANCE, 0)) - SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0))) AS REAL) * 100 / SUM(IIF(T3.DATE = '1993-03-22', T3.BALANCE, 0)) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN TRANS AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID WHERE T1.DATE = '1993-07-05'"
4,116,Unknown,,600.02,N/A,N/A
5,116,Unknown,,587.14,N/A,N/A
1,117,True,,0.166025,"SELECT CAST(SUM(IIF(STATUS = 'A', AMOUNT, 0)) AS REAL) * 100 / SUM(AMOUNT) AS PERCENTAGE FROM LOAN",SELECT (CAST(SUM(CASE WHEN STATUS = 'A' THEN AMOUNT ELSE 0 END) AS REAL) * 100) / SUM(AMOUNT) FROM LOAN
2,117,True,,0.245888,"SELECT CAST(SUM(IIF(STATUS = 'A', AMOUNT, 0)) AS REAL) * 100 / SUM(AMOUNT) AS PERCENTAGE FROM LOAN",SELECT (CAST(SUM(CASE WHEN STATUS = 'A' THEN AMOUNT ELSE 0 END) AS REAL) * 100) / SUM(AMOUNT) FROM LOAN
3,117,True,,0.299825,"SELECT CAST(SUM(IIF(STATUS = 'A', AMOUNT, 0)) AS REAL) * 100 / SUM(AMOUNT) AS PERCENTAGE FROM LOAN",SELECT (CAST(SUM(CASE WHEN STATUS = 'A' THEN AMOUNT ELSE 0 END) AS REAL) * 100) / SUM(AMOUNT) FROM LOAN
4,117,True,,0.35062299999999996,"SELECT CAST(SUM(IIF(STATUS = 'A', AMOUNT, 0)) AS REAL) * 100 / SUM(AMOUNT) AS PERCENTAGE FROM LOAN",SELECT (CAST(SUM(CASE WHEN STATUS = 'A' THEN AMOUNT ELSE 0 END) AS REAL) * 100) / SUM(AMOUNT) FROM LOAN
5,117,True,,0.40381,"SELECT CAST(SUM(IIF(STATUS = 'A', AMOUNT, 0)) AS REAL) * 100 / SUM(AMOUNT) AS PERCENTAGE FROM LOAN",SELECT (CAST(SUM(CASE WHEN STATUS = 'A' THEN AMOUNT ELSE 0 END) AS REAL) * 100) / SUM(AMOUNT) FROM LOAN
1,118,True,,0.155339,SELECT (SUM(CASE WHEN STATUS = 'C' THEN 1 ELSE 0 END) * 100.0 / COUNT(*)) AS PERCENTAGE_RUNNING FROM LOAN WHERE AMOUNT < 100000,SELECT CAST(SUM(STATUS = 'C') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM LOAN WHERE AMOUNT < 100000
2,118,True,,0.219441,SELECT (SUM(CASE WHEN STATUS = 'C' THEN 1 ELSE 0 END) * 100.0 / COUNT(*)) AS PERCENTAGE_RUNNING FROM LOAN WHERE AMOUNT < 100000,SELECT CAST(SUM(STATUS = 'C') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM LOAN WHERE AMOUNT < 100000
3,118,True,,0.339689,SELECT (SUM(CASE WHEN STATUS = 'C' THEN 1 ELSE 0 END) * 100.0 / COUNT(*)) AS PERCENTAGE_RUNNING FROM LOAN WHERE AMOUNT < 100000,SELECT CAST(SUM(STATUS = 'C') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM LOAN WHERE AMOUNT < 100000
4,118,True,,0.690876,SELECT (SUM(CASE WHEN STATUS = 'C' THEN 1 ELSE 0 END) * 100.0 / COUNT(*)) AS PERCENTAGE_RUNNING FROM LOAN WHERE AMOUNT < 100000,SELECT CAST(SUM(STATUS = 'C') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM LOAN WHERE AMOUNT < 100000
5,118,True,,1.8296549999999998,SELECT (SUM(CASE WHEN STATUS = 'C' THEN 1 ELSE 0 END) * 100.0 / COUNT(*)) AS PERCENTAGE_RUNNING FROM LOAN WHERE AMOUNT < 100000,SELECT CAST(SUM(STATUS = 'C') AS REAL) * 100 / COUNT(ACCOUNT_ID) FROM LOAN WHERE AMOUNT < 100000
1,119,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE) = '1993'","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE)= '1993'"
2,119,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE) = '1993'","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE)= '1993'"
3,119,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE) = '1993'","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE)= '1993'"
4,119,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE) = '1993'","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE)= '1993'"
5,119,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE) = '1993'","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.FREQUENCY = 'POPLATEK PO OBRATU' AND STRFTIME('%Y', T1.DATE)= '1993'"
1,120,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'","SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'"
2,120,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'","SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'"
3,120,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'","SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'"
4,120,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'","SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'"
5,120,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'","SELECT T1.ACCOUNT_ID, T1.FREQUENCY FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A3 = 'EAST BOHEMIA' AND STRFTIME('%Y', T1.DATE) BETWEEN '1995' AND '2000'"
1,121,True,,0.164074,"SELECT A.ACCOUNT_ID, A.DATE FROM ACCOUNT A INNER JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.A2 = 'PRACHATICE'","SELECT T1.ACCOUNT_ID, T1.DATE FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PRACHATICE'"
2,121,True,,0.287548,"SELECT A.ACCOUNT_ID, A.DATE FROM ACCOUNT A INNER JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.A2 = 'PRACHATICE'","SELECT T1.ACCOUNT_ID, T1.DATE FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PRACHATICE'"
3,121,True,,0.498258,"SELECT A.ACCOUNT_ID, A.DATE FROM ACCOUNT A INNER JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.A2 = 'PRACHATICE'","SELECT T1.ACCOUNT_ID, T1.DATE FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PRACHATICE'"
4,121,True,,0.864314,"SELECT A.ACCOUNT_ID, A.DATE FROM ACCOUNT A INNER JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.A2 = 'PRACHATICE'","SELECT T1.ACCOUNT_ID, T1.DATE FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PRACHATICE'"
5,121,True,,1.313733,"SELECT A.ACCOUNT_ID, A.DATE FROM ACCOUNT A INNER JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE D.A2 = 'PRACHATICE'","SELECT T1.ACCOUNT_ID, T1.DATE FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A2 = 'PRACHATICE'"
1,122,True,,0.198465,"SELECT T3.A2, T3.A3 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.LOAN_ID = 4990","SELECT T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.LOAN_ID = 4990"
2,122,True,,0.612838,"SELECT T3.A2, T3.A3 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.LOAN_ID = 4990","SELECT T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.LOAN_ID = 4990"
3,122,True,,1.7680219999999998,"SELECT T3.A2, T3.A3 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.LOAN_ID = 4990","SELECT T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.LOAN_ID = 4990"
4,122,True,,4.756183,"SELECT T3.A2, T3.A3 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.LOAN_ID = 4990","SELECT T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.LOAN_ID = 4990"
5,122,True,,14.190290000000001,"SELECT T3.A2, T3.A3 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.LOAN_ID = 4990","SELECT T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.LOAN_ID = 4990"
1,123,True,,0.192271,"SELECT L.ACCOUNT_ID, D.A2 AS DISTRICT, D.A3 AS REGION FROM LOAN L JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.AMOUNT > 300000","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.AMOUNT > 300000"
2,123,True,,0.606433,"SELECT L.ACCOUNT_ID, D.A2 AS DISTRICT, D.A3 AS REGION FROM LOAN L JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.AMOUNT > 300000","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.AMOUNT > 300000"
3,123,True,,1.8878270000000001,"SELECT L.ACCOUNT_ID, D.A2 AS DISTRICT, D.A3 AS REGION FROM LOAN L JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.AMOUNT > 300000","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.AMOUNT > 300000"
4,123,True,,6.271154,"SELECT L.ACCOUNT_ID, D.A2 AS DISTRICT, D.A3 AS REGION FROM LOAN L JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.AMOUNT > 300000","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.AMOUNT > 300000"
5,123,True,,26.176792,"SELECT L.ACCOUNT_ID, D.A2 AS DISTRICT, D.A3 AS REGION FROM LOAN L JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID JOIN DISTRICT D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.AMOUNT > 300000","SELECT T1.ACCOUNT_ID, T2.A2, T2.A3 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.AMOUNT > 300000"
1,124,False,,0.197272,"SELECT T1.LOAN_ID, T3.A3, T3.A11 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.DURATION = 60","SELECT T3.LOAN_ID, T2.A2, T2.A11 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.DURATION = 60"
2,124,False,,0.6022959999999999,"SELECT T1.LOAN_ID, T3.A3, T3.A11 FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISTRICT AS T3 ON T2.DISTRICT_ID = T3.DISTRICT_ID WHERE T1.DURATION = 60","SELECT T3.LOAN_ID, T2.A2, T2.A11 FROM ACCOUNT AS T1 INNER JOIN DISTRICT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T1.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.DURATION = 60"
