bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,399,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %ARENA%",,SELECT DISTINCT TYPE FROM CARDS WHERE AVAILABILITY LIKE '%ARENA%',"SELECT DISTINCT SUBTYPES, SUPERTYPES FROM CARDS WHERE AVAILABILITY = 'ARENA' AND SUBTYPES IS NOT NULL AND SUPERTYPES IS NOT NULL"
1,400,False,,0.13825700000000002,SELECT DISTINCT CARDS.SETCODE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'SPANISH',SELECT SETCODE FROM SET_TRANSLATIONS WHERE LANGUAGE = 'SPANISH'
2,400,False,,0.207116,SELECT DISTINCT CARDS.SETCODE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'SPANISH',SELECT SETCODE FROM SET_TRANSLATIONS WHERE LANGUAGE = 'SPANISH'
3,400,False,,0.33235000000000003,SELECT DISTINCT CARDS.SETCODE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'SPANISH',SELECT SETCODE FROM SET_TRANSLATIONS WHERE LANGUAGE = 'SPANISH'
4,400,False,,0.6390220000000001,SELECT DISTINCT CARDS.SETCODE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'SPANISH',SELECT SETCODE FROM SET_TRANSLATIONS WHERE LANGUAGE = 'SPANISH'
5,400,False,,1.0396610000000002,SELECT DISTINCT CARDS.SETCODE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'SPANISH',SELECT SETCODE FROM SET_TRANSLATIONS WHERE LANGUAGE = 'SPANISH'
1,401,True,,0.19127,SELECT (COUNT(*) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY')) AS PERCENTAGE FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY' AND ISONLINEONLY = 1,SELECT SUM(CASE WHEN ISONLINEONLY = 1 THEN 1.0 ELSE 0 END) / COUNT(ID) * 100 FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY'
2,401,True,,0.26651199999999997,SELECT (COUNT(*) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY')) AS PERCENTAGE FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY' AND ISONLINEONLY = 1,SELECT SUM(CASE WHEN ISONLINEONLY = 1 THEN 1.0 ELSE 0 END) / COUNT(ID) * 100 FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY'
3,401,True,,0.377193,SELECT (COUNT(*) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY')) AS PERCENTAGE FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY' AND ISONLINEONLY = 1,SELECT SUM(CASE WHEN ISONLINEONLY = 1 THEN 1.0 ELSE 0 END) / COUNT(ID) * 100 FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY'
4,401,True,,0.587257,SELECT (COUNT(*) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY')) AS PERCENTAGE FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY' AND ISONLINEONLY = 1,SELECT SUM(CASE WHEN ISONLINEONLY = 1 THEN 1.0 ELSE 0 END) / COUNT(ID) * 100 FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY'
5,401,True,,1.76726,SELECT (COUNT(*) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY')) AS PERCENTAGE FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY' AND ISONLINEONLY = 1,SELECT SUM(CASE WHEN ISONLINEONLY = 1 THEN 1.0 ELSE 0 END) / COUNT(ID) * 100 FROM CARDS WHERE FRAMEEFFECTS = 'LEGENDARY'
1,402,False,,0.172819,SELECT CAST(SUM(CASE WHEN ISSTORYSPOTLIGHT = 1 AND ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS,SELECT CAST(SUM(CASE WHEN ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1
2,402,False,,0.26627500000000004,SELECT CAST(SUM(CASE WHEN ISSTORYSPOTLIGHT = 1 AND ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS,SELECT CAST(SUM(CASE WHEN ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1
3,402,False,,0.299858,SELECT CAST(SUM(CASE WHEN ISSTORYSPOTLIGHT = 1 AND ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS,SELECT CAST(SUM(CASE WHEN ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1
4,402,False,,0.365968,SELECT CAST(SUM(CASE WHEN ISSTORYSPOTLIGHT = 1 AND ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS,SELECT CAST(SUM(CASE WHEN ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1
5,402,False,,0.42560400000000004,SELECT CAST(SUM(CASE WHEN ISSTORYSPOTLIGHT = 1 AND ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS,SELECT CAST(SUM(CASE WHEN ISTEXTLESS = 0 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1
1,403,ERROR,AttributeError: 'FProjectionTable' object has no attribute 'require_tuples',,"SELECT CARDS.NAME, CAST(COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'SPANISH' THEN FOREIGN_DATA.UUID ELSE NULL END) AS REAL) * 100 / COUNT(FOREIGN_DATA.UUID) AS PERCENTAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID GROUP BY CARDS.NAME","SELECT ( SELECT CAST(SUM(CASE WHEN LANGUAGE = 'SPANISH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM FOREIGN_DATA ), NAME FROM FOREIGN_DATA WHERE LANGUAGE = 'SPANISH'"
2,403,ERROR,AttributeError: 'FProjectionTable' object has no attribute 'require_tuples',,"SELECT CARDS.NAME, CAST(COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'SPANISH' THEN FOREIGN_DATA.UUID ELSE NULL END) AS REAL) * 100 / COUNT(FOREIGN_DATA.UUID) AS PERCENTAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID GROUP BY CARDS.NAME","SELECT ( SELECT CAST(SUM(CASE WHEN LANGUAGE = 'SPANISH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM FOREIGN_DATA ), NAME FROM FOREIGN_DATA WHERE LANGUAGE = 'SPANISH'"
3,403,ERROR,AttributeError: 'FProjectionTable' object has no attribute 'require_tuples',,"SELECT CARDS.NAME, CAST(COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'SPANISH' THEN FOREIGN_DATA.UUID ELSE NULL END) AS REAL) * 100 / COUNT(FOREIGN_DATA.UUID) AS PERCENTAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID GROUP BY CARDS.NAME","SELECT ( SELECT CAST(SUM(CASE WHEN LANGUAGE = 'SPANISH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM FOREIGN_DATA ), NAME FROM FOREIGN_DATA WHERE LANGUAGE = 'SPANISH'"
4,403,ERROR,AttributeError: 'FProjectionTable' object has no attribute 'require_tuples',,"SELECT CARDS.NAME, CAST(COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'SPANISH' THEN FOREIGN_DATA.UUID ELSE NULL END) AS REAL) * 100 / COUNT(FOREIGN_DATA.UUID) AS PERCENTAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID GROUP BY CARDS.NAME","SELECT ( SELECT CAST(SUM(CASE WHEN LANGUAGE = 'SPANISH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM FOREIGN_DATA ), NAME FROM FOREIGN_DATA WHERE LANGUAGE = 'SPANISH'"
5,403,ERROR,AttributeError: 'FProjectionTable' object has no attribute 'require_tuples',,"SELECT CARDS.NAME, CAST(COUNT(CASE WHEN FOREIGN_DATA.LANGUAGE = 'SPANISH' THEN FOREIGN_DATA.UUID ELSE NULL END) AS REAL) * 100 / COUNT(FOREIGN_DATA.UUID) AS PERCENTAGE FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID GROUP BY CARDS.NAME","SELECT ( SELECT CAST(SUM(CASE WHEN LANGUAGE = 'SPANISH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM FOREIGN_DATA ), NAME FROM FOREIGN_DATA WHERE LANGUAGE = 'SPANISH'"
1,404,True,,0.15037599999999998,SELECT SET_TRANSLATIONS.LANGUAGE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BASESETSIZE = 309,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BASESETSIZE = 309
2,404,True,,0.239832,SELECT SET_TRANSLATIONS.LANGUAGE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BASESETSIZE = 309,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BASESETSIZE = 309
3,404,True,,0.413222,SELECT SET_TRANSLATIONS.LANGUAGE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BASESETSIZE = 309,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BASESETSIZE = 309
4,404,True,,0.641556,SELECT SET_TRANSLATIONS.LANGUAGE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BASESETSIZE = 309,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BASESETSIZE = 309
5,404,True,,1.060267,SELECT SET_TRANSLATIONS.LANGUAGE FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BASESETSIZE = 309,SELECT T2.LANGUAGE FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.BASESETSIZE = 309
1,405,True,,0.202487,SELECT COUNT(DISTINCT SET_TRANSLATIONS.SETCODE) FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BLOCK = 'COMMANDER' AND SET_TRANSLATIONS.LANGUAGE = 'PORTUGUESE (BRAZIL)',SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'PORTUGUESE (BRAZIL)' AND T1.BLOCK = 'COMMANDER'
2,405,False,,0.429098,SELECT COUNT(DISTINCT SET_TRANSLATIONS.SETCODE) FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BLOCK = 'COMMANDER' AND SET_TRANSLATIONS.LANGUAGE = 'PORTUGUESE (BRAZIL)',SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'PORTUGUESE (BRAZIL)' AND T1.BLOCK = 'COMMANDER'
3,405,False,,0.864104,SELECT COUNT(DISTINCT SET_TRANSLATIONS.SETCODE) FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BLOCK = 'COMMANDER' AND SET_TRANSLATIONS.LANGUAGE = 'PORTUGUESE (BRAZIL)',SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'PORTUGUESE (BRAZIL)' AND T1.BLOCK = 'COMMANDER'
4,405,False,,1.550371,SELECT COUNT(DISTINCT SET_TRANSLATIONS.SETCODE) FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BLOCK = 'COMMANDER' AND SET_TRANSLATIONS.LANGUAGE = 'PORTUGUESE (BRAZIL)',SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'PORTUGUESE (BRAZIL)' AND T1.BLOCK = 'COMMANDER'
5,405,False,,2.645714,SELECT COUNT(DISTINCT SET_TRANSLATIONS.SETCODE) FROM SETS INNER JOIN SET_TRANSLATIONS ON SETS.CODE = SET_TRANSLATIONS.SETCODE WHERE SETS.BLOCK = 'COMMANDER' AND SET_TRANSLATIONS.LANGUAGE = 'PORTUGUESE (BRAZIL)',SELECT COUNT(T1.ID) FROM SETS AS T1 INNER JOIN SET_TRANSLATIONS AS T2 ON T1.CODE = T2.SETCODE WHERE T2.LANGUAGE = 'PORTUGUESE (BRAZIL)' AND T1.BLOCK = 'COMMANDER'
1,406,True,,0.203935,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.TYPES = 'CREATURE' AND LEGALITIES.STATUS = 'LEGAL',SELECT T1.ID FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID INNER JOIN LEGALITIES AS T3 ON T1.UUID = T3.UUID WHERE T3.STATUS = 'LEGAL' AND T1.TYPES = 'CREATURE'
2,406,False,,0.644767,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.TYPES = 'CREATURE' AND LEGALITIES.STATUS = 'LEGAL',SELECT T1.ID FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID INNER JOIN LEGALITIES AS T3 ON T1.UUID = T3.UUID WHERE T3.STATUS = 'LEGAL' AND T1.TYPES = 'CREATURE'
3,406,False,,1.612672,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.TYPES = 'CREATURE' AND LEGALITIES.STATUS = 'LEGAL',SELECT T1.ID FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID INNER JOIN LEGALITIES AS T3 ON T1.UUID = T3.UUID WHERE T3.STATUS = 'LEGAL' AND T1.TYPES = 'CREATURE'
4,406,False,,3.4595920000000002,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.TYPES = 'CREATURE' AND LEGALITIES.STATUS = 'LEGAL',SELECT T1.ID FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID INNER JOIN LEGALITIES AS T3 ON T1.UUID = T3.UUID WHERE T3.STATUS = 'LEGAL' AND T1.TYPES = 'CREATURE'
5,406,False,,7.114369,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.TYPES = 'CREATURE' AND LEGALITIES.STATUS = 'LEGAL',SELECT T1.ID FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID INNER JOIN LEGALITIES AS T3 ON T1.UUID = T3.UUID WHERE T3.STATUS = 'LEGAL' AND T1.TYPES = 'CREATURE'
1,407,False,,,SELECT DISTINCT CARDS.TYPES FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.SUBTYPES IS NOT NULL AND CARDS.SUPERTYPES IS NOT NULL,"SELECT T1.SUBTYPES, T1.SUPERTYPES FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.SUBTYPES IS NOT NULL AND T1.SUPERTYPES IS NOT NULL"
2,407,False,,,SELECT DISTINCT CARDS.TYPES FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.SUBTYPES IS NOT NULL AND CARDS.SUPERTYPES IS NOT NULL,"SELECT T1.SUBTYPES, T1.SUPERTYPES FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.SUBTYPES IS NOT NULL AND T1.SUPERTYPES IS NOT NULL"
3,407,False,,,SELECT DISTINCT CARDS.TYPES FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.SUBTYPES IS NOT NULL AND CARDS.SUPERTYPES IS NOT NULL,"SELECT T1.SUBTYPES, T1.SUPERTYPES FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.SUBTYPES IS NOT NULL AND T1.SUPERTYPES IS NOT NULL"
4,407,False,,,SELECT DISTINCT CARDS.TYPES FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.SUBTYPES IS NOT NULL AND CARDS.SUPERTYPES IS NOT NULL,"SELECT T1.SUBTYPES, T1.SUPERTYPES FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.SUBTYPES IS NOT NULL AND T1.SUPERTYPES IS NOT NULL"
5,407,False,,,SELECT DISTINCT CARDS.TYPES FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.SUBTYPES IS NOT NULL AND CARDS.SUPERTYPES IS NOT NULL,"SELECT T1.SUBTYPES, T1.SUPERTYPES FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.SUBTYPES IS NOT NULL AND T1.SUPERTYPES IS NOT NULL"
1,408,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %TRIGGERED ABILITY%",,SELECT COUNT(*) FROM CARDS WHERE (POWER IS NULL OR POWER = '*') AND TEXT LIKE '%TRIGGERED ABILITY%',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE (T1.POWER IS NULL OR T1.POWER = '*') AND T2.TEXT LIKE '%TRIGGERED ABILITY%'
2,408,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %TRIGGERED ABILITY%",,SELECT COUNT(*) FROM CARDS WHERE (POWER IS NULL OR POWER = '*') AND TEXT LIKE '%TRIGGERED ABILITY%',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE (T1.POWER IS NULL OR T1.POWER = '*') AND T2.TEXT LIKE '%TRIGGERED ABILITY%'
3,408,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %TRIGGERED ABILITY%",,SELECT COUNT(*) FROM CARDS WHERE (POWER IS NULL OR POWER = '*') AND TEXT LIKE '%TRIGGERED ABILITY%',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE (T1.POWER IS NULL OR T1.POWER = '*') AND T2.TEXT LIKE '%TRIGGERED ABILITY%'
4,408,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %TRIGGERED ABILITY%",,SELECT COUNT(*) FROM CARDS WHERE (POWER IS NULL OR POWER = '*') AND TEXT LIKE '%TRIGGERED ABILITY%',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE (T1.POWER IS NULL OR T1.POWER = '*') AND T2.TEXT LIKE '%TRIGGERED ABILITY%'
5,408,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %TRIGGERED ABILITY%",,SELECT COUNT(*) FROM CARDS WHERE (POWER IS NULL OR POWER = '*') AND TEXT LIKE '%TRIGGERED ABILITY%',SELECT T2.TEXT FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T1.UUID = T2.UUID WHERE (T1.POWER IS NULL OR T1.POWER = '*') AND T2.TEXT LIKE '%TRIGGERED ABILITY%'
1,409,True,,0.236043,SELECT COUNT(DISTINCT CARDS.UUID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
2,409,False,,0.942487,SELECT COUNT(DISTINCT CARDS.UUID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
3,409,False,,3.428473,SELECT COUNT(DISTINCT CARDS.UUID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
4,409,False,,8.661208,SELECT COUNT(DISTINCT CARDS.UUID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
5,409,False,,13.877315,SELECT COUNT(DISTINCT CARDS.UUID) FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID INNER JOIN RULINGS ON CARDS.UUID = RULINGS.UUID WHERE LEGALITIES.FORMAT = 'PREMODERN' AND RULINGS.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND CARDS.SIDE IS NULL,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN RULINGS AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'PREMODERN' AND T3.TEXT = 'THIS IS A TRIGGERED MANA ABILITY.' AND T1.SIDE IS NULL
1,410,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.ARTIST = 'ERICA YANG' AND LEGALITIES.FORMAT = 'PAUPER' AND CARDS.AVAILABILITY LIKE '%PAPER%',SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
2,410,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %PAPER%",,SELECT CARDS.ID FROM CARDS INNER JOIN LEGALITIES ON CARDS.UUID = LEGALITIES.UUID WHERE CARDS.ARTIST = 'ERICA YANG' AND LEGALITIES.FORMAT = 'PAUPER' AND CARDS.AVAILABILITY LIKE '%PAPER%',SELECT T1.ID FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T1.ARTIST = 'ERICA YANG' AND T2.FORMAT = 'PAUPER' AND T1.AVAILABILITY = 'PAPER'
