bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,367,True,,15.127278,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE FD.LANGUAGE = 'PHYREXIAN';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'PHYREXIAN'
1,368,True,,0.146648,SELECT (COUNT(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN ID END) * 100.0 / CAST(COUNT(ID) AS FLOAT)) AS PERCENTAGE_BORDERLESS FROM CARDS;,SELECT CAST(SUM(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS
2,368,True,,0.17599900000000002,SELECT (COUNT(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN ID END) * 100.0 / CAST(COUNT(ID) AS FLOAT)) AS PERCENTAGE_BORDERLESS FROM CARDS;,SELECT CAST(SUM(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS
3,368,True,,0.20070100000000002,SELECT (COUNT(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN ID END) * 100.0 / CAST(COUNT(ID) AS FLOAT)) AS PERCENTAGE_BORDERLESS FROM CARDS;,SELECT CAST(SUM(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS
4,368,True,,0.239411,SELECT (COUNT(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN ID END) * 100.0 / CAST(COUNT(ID) AS FLOAT)) AS PERCENTAGE_BORDERLESS FROM CARDS;,SELECT CAST(SUM(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS
5,368,True,,0.268903,SELECT (COUNT(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN ID END) * 100.0 / CAST(COUNT(ID) AS FLOAT)) AS PERCENTAGE_BORDERLESS FROM CARDS;,SELECT CAST(SUM(CASE WHEN BORDERCOLOR = 'BORDERLESS' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(ID) FROM CARDS
1,369,True,,0.19935,SELECT COUNT(*) FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.ISREPRINT = 1;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.ISREPRINT = 1
2,369,True,,0.422769,SELECT COUNT(*) FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.ISREPRINT = 1;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.ISREPRINT = 1
3,369,True,,0.8207139999999999,SELECT COUNT(*) FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.ISREPRINT = 1;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.ISREPRINT = 1
4,369,True,,1.743421,SELECT COUNT(*) FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.ISREPRINT = 1;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.ISREPRINT = 1
5,369,True,,13.012655,SELECT COUNT(*) FROM CARDS INNER JOIN FOREIGN_DATA ON CARDS.UUID = FOREIGN_DATA.UUID WHERE FOREIGN_DATA.LANGUAGE = 'GERMAN' AND CARDS.ISREPRINT = 1;,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'GERMAN' AND T1.ISREPRINT = 1
1,370,True,,0.20736000000000002,SELECT COUNT(*) FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE C.BORDERCOLOR = 'BORDERLESS' AND F.LANGUAGE = 'RUSSIAN';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
2,370,True,,0.442774,SELECT COUNT(*) FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE C.BORDERCOLOR = 'BORDERLESS' AND F.LANGUAGE = 'RUSSIAN';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
3,370,True,,0.806273,SELECT COUNT(*) FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE C.BORDERCOLOR = 'BORDERLESS' AND F.LANGUAGE = 'RUSSIAN';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
4,370,True,,1.710551,SELECT COUNT(*) FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE C.BORDERCOLOR = 'BORDERLESS' AND F.LANGUAGE = 'RUSSIAN';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
5,370,True,,15.109342,SELECT COUNT(*) FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE C.BORDERCOLOR = 'BORDERLESS' AND F.LANGUAGE = 'RUSSIAN';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.BORDERCOLOR = 'BORDERLESS' AND T2.LANGUAGE = 'RUSSIAN'
1,371,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,SELECT (SELECT COUNT(*) FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID WHERE FD.LANGUAGE = 'FRENCH' AND C.ISSTORYSPOTLIGHT = 1) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1) AS PERCENTAGE;,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
2,371,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,SELECT (SELECT COUNT(*) FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID WHERE FD.LANGUAGE = 'FRENCH' AND C.ISSTORYSPOTLIGHT = 1) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1) AS PERCENTAGE;,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
3,371,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,SELECT (SELECT COUNT(*) FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID WHERE FD.LANGUAGE = 'FRENCH' AND C.ISSTORYSPOTLIGHT = 1) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1) AS PERCENTAGE;,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
4,371,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,SELECT (SELECT COUNT(*) FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID WHERE FD.LANGUAGE = 'FRENCH' AND C.ISSTORYSPOTLIGHT = 1) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1) AS PERCENTAGE;,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
5,371,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,SELECT (SELECT COUNT(*) FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID WHERE FD.LANGUAGE = 'FRENCH' AND C.ISSTORYSPOTLIGHT = 1) * 100.0 / (SELECT COUNT(*) FROM CARDS WHERE ISSTORYSPOTLIGHT = 1) AS PERCENTAGE;,SELECT CAST(SUM(CASE WHEN T2.LANGUAGE = 'FRENCH' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.ISSTORYSPOTLIGHT = 1
1,372,False,,0.13456700000000002,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
2,372,False,,0.15573499999999998,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
3,372,False,,0.176449,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
4,372,False,,0.193195,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
5,372,False,,0.21409299999999998,SELECT COUNT(*) FROM CARDS WHERE TOUGHNESS = '99';,SELECT COUNT(ID) FROM CARDS WHERE TOUGHNESS = 99
1,373,True,,0.124909,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
2,373,True,,0.148368,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
3,373,True,,0.176732,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
4,373,True,,0.200731,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
5,373,True,,0.23211299999999999,SELECT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD';,SELECT DISTINCT NAME FROM CARDS WHERE ARTIST = 'AARON BOYD'
1,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
2,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
3,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
4,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
5,374,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %,%",,"SELECT COUNT(*) FROM CARDS WHERE BORDERCOLOR = 'BLACK' AND AVAILABILITY = 'MTGO' AND AVAILABILITY NOT LIKE '%,%';",SELECT COUNT(ID) FROM CARDS WHERE AVAILABILITY = 'MTGO' AND BORDERCOLOR = 'BLACK'
1,375,True,,0.123905,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
2,375,True,,0.151978,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
3,375,True,,0.15726099999999998,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
4,375,True,,0.177817,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
5,375,True,,0.202704,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0;,SELECT ID FROM CARDS WHERE CONVERTEDMANACOST = 0
1,376,True,,0.18432199999999999,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
2,376,True,,0.258474,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
3,376,True,,0.33459300000000003,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
4,376,True,,0.40443100000000004,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
5,376,True,,0.53395,SELECT LAYOUT FROM CARDS WHERE 'FLYING' IN (KEYWORDS);,SELECT LAYOUT FROM CARDS WHERE KEYWORDS = 'FLYING'
1,377,False,,0.24957600000000002,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
2,377,False,,0.381016,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
3,377,False,,0.493283,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
4,377,False,,0.676991,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
5,377,False,,0.745159,SELECT COUNT(*) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND (SUBTYPES IS NULL OR SUBTYPES != 'ANGEL');,SELECT COUNT(ID) FROM CARDS WHERE ORIGINALTYPE = 'SUMMON - ANGEL' AND SUBTYPES != 'ANGEL'
1,378,True,,0.138602,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
2,378,True,,0.172358,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
3,378,True,,0.19627599999999998,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
4,378,True,,0.22325399999999998,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
5,378,True,,0.280816,SELECT ID FROM CARDS WHERE CARDKINGDOMFOILID IS NOT NULL AND CARDKINGDOMID IS NOT NULL;,SELECT ID FROM CARDS WHERE CARDKINGDOMID IS NOT NULL AND CARDKINGDOMFOILID IS NOT NULL
1,379,True,,0.123481,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
2,379,True,,0.144115,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
3,379,True,,0.160946,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
4,379,True,,0.18018599999999999,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
5,379,True,,0.199342,SELECT ID FROM CARDS WHERE DUELDECK = 'A';,SELECT ID FROM CARDS WHERE DUELDECK = 'A'
1,380,False,,0.129106,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
2,380,False,,0.145284,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
3,380,False,,0.16372699999999998,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
4,380,False,,0.183362,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
5,380,False,,0.202473,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = '2015';,SELECT EDHRECRANK FROM CARDS WHERE FRAMEVERSION = 2015
1,381,True,,0.15993800000000002,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
2,381,True,,0.269853,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
3,381,True,,0.490352,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
4,381,True,,1.894638,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
5,381,True,,15.42602,SELECT DISTINCT C.ARTIST FROM CARDS C JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE F.LANGUAGE = 'CHINESE SIMPLIFIED';,SELECT T1.ARTIST FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T2.LANGUAGE = 'CHINESE SIMPLIFIED'
1,382,True,,0.190027,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
2,382,True,,0.468413,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
3,382,True,,0.814357,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
4,382,True,,1.344865,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
5,382,True,,2.1777740000000003,SELECT C.NAME FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.AVAILABILITY = 'PAPER' AND FD.LANGUAGE = 'JAPANESE';,SELECT T1.NAME FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.AVAILABILITY = 'PAPER' AND T2.LANGUAGE = 'JAPANESE'
1,383,True,,0.19313000000000002,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
2,383,True,,0.431028,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
3,383,True,,0.834768,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
4,383,True,,1.707509,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
5,383,True,,12.747777,SELECT COUNT(*) FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID WHERE L.STATUS = 'BANNED' AND C.BORDERCOLOR = 'WHITE';,SELECT COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID WHERE T2.STATUS = 'BANNED' AND T1.BORDERCOLOR = 'WHITE'
1,384,True,,0.176584,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
2,384,True,,0.471995,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
3,384,True,,1.4575079999999998,"SELECT C.UUID, F.LANGUAGE FROM CARDS C JOIN LEGALITIES L ON C.UUID = L.UUID JOIN FOREIGN_DATA F ON C.UUID = F.UUID WHERE L.FORMAT = 'LEGACY';","SELECT T1.UUID, T3.LANGUAGE FROM CARDS AS T1 INNER JOIN LEGALITIES AS T2 ON T1.UUID = T2.UUID INNER JOIN FOREIGN_DATA AS T3 ON T1.UUID = T3.UUID WHERE T2.FORMAT = 'LEGACY'"
