bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,161,True,,8.631401,SELECT CARD.TYPE FROM CARD INNER JOIN DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT ON DISP.CLIENT_ID = CLIENT.CLIENT_ID WHERE CLIENT.CLIENT_ID = 13539,SELECT T3.TYPE FROM DISP AS T1 INNER JOIN CLIENT AS T2 ON T1.CLIENT_ID = T2.CLIENT_ID INNER JOIN CARD AS T3 ON T1.DISP_ID = T3.DISP_ID WHERE T2.CLIENT_ID = 13539
1,162,True,,0.15923,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
2,162,True,,0.266651,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
3,162,True,,0.452543,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
4,162,True,,0.726328,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
5,162,True,,1.074074,SELECT DISTRICT.A3 FROM CLIENT INNER JOIN DISTRICT ON CLIENT.DISTRICT_ID = DISTRICT.DISTRICT_ID WHERE CLIENT.CLIENT_ID = 3541,SELECT T1.A3 FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.CLIENT_ID = 3541
1,163,True,,0.21205000000000002,SELECT D.A2 AS DISTRICT_NAME FROM LOAN AS L INNER JOIN ACCOUNT AS A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.STATUS = 'A' GROUP BY D.A2 ORDER BY COUNT(A.ACCOUNT_ID) DESC LIMIT 1,SELECT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS = 'A' GROUP BY T1.DISTRICT_ID ORDER BY COUNT(T2.ACCOUNT_ID) DESC LIMIT 1
2,163,False,,1.150081,SELECT D.A2 AS DISTRICT_NAME FROM LOAN AS L INNER JOIN ACCOUNT AS A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.STATUS = 'A' GROUP BY D.A2 ORDER BY COUNT(A.ACCOUNT_ID) DESC LIMIT 1,SELECT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS = 'A' GROUP BY T1.DISTRICT_ID ORDER BY COUNT(T2.ACCOUNT_ID) DESC LIMIT 1
3,163,False,,6.126227,SELECT D.A2 AS DISTRICT_NAME FROM LOAN AS L INNER JOIN ACCOUNT AS A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.STATUS = 'A' GROUP BY D.A2 ORDER BY COUNT(A.ACCOUNT_ID) DESC LIMIT 1,SELECT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS = 'A' GROUP BY T1.DISTRICT_ID ORDER BY COUNT(T2.ACCOUNT_ID) DESC LIMIT 1
4,163,False,,131.944145,SELECT D.A2 AS DISTRICT_NAME FROM LOAN AS L INNER JOIN ACCOUNT AS A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN DISTRICT AS D ON A.DISTRICT_ID = D.DISTRICT_ID WHERE L.STATUS = 'A' GROUP BY D.A2 ORDER BY COUNT(A.ACCOUNT_ID) DESC LIMIT 1,SELECT T1.A2 FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN LOAN AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T3.STATUS = 'A' GROUP BY T1.DISTRICT_ID ORDER BY COUNT(T2.ACCOUNT_ID) DESC LIMIT 1
5,163,Unknown,,600.09,N/A,N/A
1,164,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423`,,SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423,SELECT T3.CLIENT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T1.ORDER_ID = 32423
2,164,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423`,,SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423,SELECT T3.CLIENT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T1.ORDER_ID = 32423
3,164,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423`,,SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423,SELECT T3.CLIENT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T1.ORDER_ID = 32423
4,164,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423`,,SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423,SELECT T3.CLIENT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T1.ORDER_ID = 32423
5,164,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423`,,SELECT CLIENT.CLIENT_ID FROM ORDER INNER JOIN ACCOUNT ON ORDER.ACCOUNT_ID = ACCOUNT.ACCOUNT_ID INNER JOIN CLIENT ON ACCOUNT.DISTRICT_ID = CLIENT.DISTRICT_ID WHERE ORDER.ORDER_ID = 32423,SELECT T3.CLIENT_ID FROM ORDER AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T4 ON T4.ACCOUNT_ID = T2.ACCOUNT_ID  INNER JOIN CLIENT AS T3 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T1.ORDER_ID = 32423
1,165,True,,0.16320400000000002,SELECT T.TRANS_ID FROM ACCOUNT AS A JOIN TRANS AS T ON A.ACCOUNT_ID = T.ACCOUNT_ID WHERE A.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
2,165,True,,0.42557100000000003,SELECT T.TRANS_ID FROM ACCOUNT AS A JOIN TRANS AS T ON A.ACCOUNT_ID = T.ACCOUNT_ID WHERE A.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
3,165,True,,1.056016,SELECT T.TRANS_ID FROM ACCOUNT AS A JOIN TRANS AS T ON A.ACCOUNT_ID = T.ACCOUNT_ID WHERE A.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
4,165,True,,2.3143759999999998,SELECT T.TRANS_ID FROM ACCOUNT AS A JOIN TRANS AS T ON A.ACCOUNT_ID = T.ACCOUNT_ID WHERE A.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
5,165,True,,5.12742,SELECT T.TRANS_ID FROM ACCOUNT AS A JOIN TRANS AS T ON A.ACCOUNT_ID = T.ACCOUNT_ID WHERE A.DISTRICT_ID = 5,SELECT T3.TRANS_ID FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID INNER JOIN TRANS AS T3 ON T2.ACCOUNT_ID = T3.ACCOUNT_ID WHERE T1.DISTRICT_ID = 5
1,166,True,,0.159127,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM DISTRICT INNER JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
2,166,True,,0.280371,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM DISTRICT INNER JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
3,166,True,,0.492289,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM DISTRICT INNER JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
4,166,True,,0.875587,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM DISTRICT INNER JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
5,166,True,,2.25382,SELECT COUNT(ACCOUNT.ACCOUNT_ID) FROM DISTRICT INNER JOIN ACCOUNT ON DISTRICT.DISTRICT_ID = ACCOUNT.DISTRICT_ID WHERE DISTRICT.A2 = 'JESENIK',SELECT COUNT(T2.ACCOUNT_ID) FROM DISTRICT AS T1 INNER JOIN ACCOUNT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A2 = 'JESENIK'
1,167,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01'`,,SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
2,167,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01'`,,SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
3,167,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01'`,,SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
4,167,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01'`,,SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
5,167,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01'`,,SELECT DISTINCT C.CLIENT_ID FROM CARD AS CARD INNER JOIN DISP AS DISP ON CARD.DISP_ID = DISP.DISP_ID INNER JOIN CLIENT AS C ON DISP.CLIENT_ID = C.CLIENT_ID WHERE CARD.TYPE = 'JUNIOR' AND CARD.ISSUED > = '1997-01-01',SELECT T2.CLIENT_ID FROM CARD AS T1 INNER JOIN DISP AS T2 ON T1.DISP_ID = T2.DISP_ID WHERE T1.TYPE = 'JUNIOR' AND T1.ISSUED >= '1997-01-01'
1,168,False,,0.171672,SELECT CAST(COUNT(CASE WHEN T1.GENDER = 'F' THEN 1 END) AS REAL) * 100.0 / COUNT(T1.CLIENT_ID) AS PERCENTAGE FROM CLIENT T1 INNER JOIN DISTRICT T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A11 > 10000,SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
2,168,False,,0.327237,SELECT CAST(COUNT(CASE WHEN T1.GENDER = 'F' THEN 1 END) AS REAL) * 100.0 / COUNT(T1.CLIENT_ID) AS PERCENTAGE FROM CLIENT T1 INNER JOIN DISTRICT T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A11 > 10000,SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
3,168,False,,0.666115,SELECT CAST(COUNT(CASE WHEN T1.GENDER = 'F' THEN 1 END) AS REAL) * 100.0 / COUNT(T1.CLIENT_ID) AS PERCENTAGE FROM CLIENT T1 INNER JOIN DISTRICT T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A11 > 10000,SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
4,168,False,,0.944195,SELECT CAST(COUNT(CASE WHEN T1.GENDER = 'F' THEN 1 END) AS REAL) * 100.0 / COUNT(T1.CLIENT_ID) AS PERCENTAGE FROM CLIENT T1 INNER JOIN DISTRICT T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A11 > 10000,SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
5,168,False,,42.506319000000005,SELECT CAST(COUNT(CASE WHEN T1.GENDER = 'F' THEN 1 END) AS REAL) * 100.0 / COUNT(T1.CLIENT_ID) AS PERCENTAGE FROM CLIENT T1 INNER JOIN DISTRICT T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T2.A11 > 10000,SELECT CAST(SUM(T2.GENDER = 'F') AS REAL) * 100 / COUNT(T2.CLIENT_ID) FROM DISTRICT AS T1 INNER JOIN CLIENT AS T2 ON T1.DISTRICT_ID = T2.DISTRICT_ID WHERE T1.A11 > 10000
1,169,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT CAST(SUM(CASE WHEN L.DATE LIKE '1997%' THEN L.AMOUNT ELSE 0 END) - SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS GROWTH_RATE FROM LOAN L INNER JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN CLIENT C ON A.DISTRICT_ID = C.DISTRICT_ID WHERE C.GENDER = 'M',"SELECT CAST((SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1997' THEN T1.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END)) AS REAL) * 100 / SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T4.GENDER = 'M' AND T3.TYPE = 'OWNER'"
2,169,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT CAST(SUM(CASE WHEN L.DATE LIKE '1997%' THEN L.AMOUNT ELSE 0 END) - SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS GROWTH_RATE FROM LOAN L INNER JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN CLIENT C ON A.DISTRICT_ID = C.DISTRICT_ID WHERE C.GENDER = 'M',"SELECT CAST((SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1997' THEN T1.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END)) AS REAL) * 100 / SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T4.GENDER = 'M' AND T3.TYPE = 'OWNER'"
3,169,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT CAST(SUM(CASE WHEN L.DATE LIKE '1997%' THEN L.AMOUNT ELSE 0 END) - SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS GROWTH_RATE FROM LOAN L INNER JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN CLIENT C ON A.DISTRICT_ID = C.DISTRICT_ID WHERE C.GENDER = 'M',"SELECT CAST((SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1997' THEN T1.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END)) AS REAL) * 100 / SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T4.GENDER = 'M' AND T3.TYPE = 'OWNER'"
4,169,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT CAST(SUM(CASE WHEN L.DATE LIKE '1997%' THEN L.AMOUNT ELSE 0 END) - SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN L.DATE LIKE '1996%' THEN L.AMOUNT ELSE 0 END) AS GROWTH_RATE FROM LOAN L INNER JOIN ACCOUNT A ON L.ACCOUNT_ID = A.ACCOUNT_ID INNER JOIN CLIENT C ON A.DISTRICT_ID = C.DISTRICT_ID WHERE C.GENDER = 'M',"SELECT CAST((SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1997' THEN T1.AMOUNT ELSE 0 END) - SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END)) AS REAL) * 100 / SUM(CASE WHEN STRFTIME('%Y', T1.DATE) = '1996' THEN T1.AMOUNT ELSE 0 END) FROM LOAN AS T1 INNER JOIN ACCOUNT AS T2 ON T1.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN DISP AS T3 ON T3.ACCOUNT_ID = T2.ACCOUNT_ID INNER JOIN CLIENT AS T4 ON T4.CLIENT_ID = T3.CLIENT_ID WHERE T4.GENDER = 'M' AND T3.TYPE = 'OWNER'"
