bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,479,ERROR,AttributeError: 'SeqSortRef' object has no attribute 'is_int',,SELECT COUNT(*) FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND (T1.POWER = '*' OR T1.POWER IS NULL),SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
5,479,ERROR,AttributeError: 'SeqSortRef' object has no attribute 'is_int',,SELECT COUNT(*) FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5 AND (T1.POWER = '*' OR T1.POWER IS NULL),SELECT SUM(CASE WHEN T1.POWER LIKE '*' OR T1.POWER IS NULL THEN 1 ELSE 0 END) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP' AND T1.CONVERTEDMANACOST > 5
1,480,True,,0.275011,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN',SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
2,480,True,,0.7129,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN',SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
3,480,True,,1.445028,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN',SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
4,480,True,,2.442158,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN',SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
5,480,True,,3.812968,SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN',SELECT T2.FLAVORTEXT FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'ITALIAN'
1,481,True,,0.265993,SELECT FD.LANGUAGE FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
2,481,True,,0.707069,SELECT FD.LANGUAGE FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
3,481,True,,1.304794,SELECT FD.LANGUAGE FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
4,481,True,,2.282103,SELECT FD.LANGUAGE FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
5,481,True,,3.581414,SELECT FD.LANGUAGE FROM CARDS C JOIN FOREIGN_DATA FD ON C.UUID = FD.UUID WHERE C.NAME = 'ANCESTOR''S CHOSEN' AND FD.FLAVORTEXT IS NOT NULL,SELECT T2.LANGUAGE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.FLAVORTEXT IS NOT NULL
1,482,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME LIKE 'ANCESTOR%S CHOSEN' AND T2.LANGUAGE = 'GERMAN',SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
2,482,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME LIKE 'ANCESTOR%S CHOSEN' AND T2.LANGUAGE = 'GERMAN',SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
3,482,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME LIKE 'ANCESTOR%S CHOSEN' AND T2.LANGUAGE = 'GERMAN',SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
4,482,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME LIKE 'ANCESTOR%S CHOSEN' AND T2.LANGUAGE = 'GERMAN',SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
5,482,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT T2.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T1.UUID = T2.UUID WHERE T1.NAME LIKE 'ANCESTOR%S CHOSEN' AND T2.LANGUAGE = 'GERMAN',SELECT DISTINCT T1.TYPE FROM CARDS AS T1 INNER JOIN FOREIGN_DATA AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'ANCESTOR''S CHOSEN' AND T2.LANGUAGE = 'GERMAN'
1,483,True,,0.527682,SELECT FD.TEXT FROM SETS S JOIN CARDS C ON S.CODE = C.SETCODE JOIN RULINGS R ON C.UUID = R.UUID JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN',SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
2,483,False,,3.108041,SELECT FD.TEXT FROM SETS S JOIN CARDS C ON S.CODE = C.SETCODE JOIN RULINGS R ON C.UUID = R.UUID JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN',SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
3,483,False,,13.094014,SELECT FD.TEXT FROM SETS S JOIN CARDS C ON S.CODE = C.SETCODE JOIN RULINGS R ON C.UUID = R.UUID JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN',SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
4,483,False,,37.402843999999995,SELECT FD.TEXT FROM SETS S JOIN CARDS C ON S.CODE = C.SETCODE JOIN RULINGS R ON C.UUID = R.UUID JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN',SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
5,483,False,,100.121712,SELECT FD.TEXT FROM SETS S JOIN CARDS C ON S.CODE = C.SETCODE JOIN RULINGS R ON C.UUID = R.UUID JOIN FOREIGN_DATA FD ON R.UUID = FD.UUID WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN',SELECT DISTINCT T1.TEXT FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN'
1,484,False,,0.433619,SELECT FD.NAME FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN' ORDER BY C.CONVERTEDMANACOST DESC LIMIT 1,SELECT T2.NAME FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN' ORDER BY T2.CONVERTEDMANACOST DESC
2,484,False,,2.1611789999999997,SELECT FD.NAME FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN' ORDER BY C.CONVERTEDMANACOST DESC LIMIT 1,SELECT T2.NAME FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN' ORDER BY T2.CONVERTEDMANACOST DESC
3,484,False,,93.460599,SELECT FD.NAME FROM FOREIGN_DATA FD JOIN CARDS C ON FD.UUID = C.UUID JOIN SETS S ON C.SETCODE = S.CODE WHERE S.NAME = 'COLDSNAP' AND FD.LANGUAGE = 'ITALIAN' ORDER BY C.CONVERTEDMANACOST DESC LIMIT 1,SELECT T2.NAME FROM FOREIGN_DATA AS T1 INNER JOIN CARDS AS T2 ON T2.UUID = T1.UUID INNER JOIN SETS AS T3 ON T3.CODE = T2.SETCODE WHERE T3.NAME = 'COLDSNAP' AND T1.LANGUAGE = 'ITALIAN' ORDER BY T2.CONVERTEDMANACOST DESC
4,484,Unknown,,600.05,N/A,N/A
5,484,Unknown,,600.01,N/A,N/A
1,485,True,,0.240915,SELECT R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.NAME = 'REMINISCE',SELECT T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'REMINISCE'
2,485,True,,0.567577,SELECT R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.NAME = 'REMINISCE',SELECT T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'REMINISCE'
3,485,True,,1.1473019999999998,SELECT R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.NAME = 'REMINISCE',SELECT T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'REMINISCE'
4,485,True,,1.991837,SELECT R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.NAME = 'REMINISCE',SELECT T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'REMINISCE'
5,485,True,,2.99654,SELECT R.DATE FROM CARDS C JOIN RULINGS R ON C.UUID = R.UUID WHERE C.NAME = 'REMINISCE',SELECT T2.DATE FROM CARDS AS T1 INNER JOIN RULINGS AS T2 ON T2.UUID = T1.UUID WHERE T1.NAME = 'REMINISCE'
1,486,True,,0.290293,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
2,486,True,,0.756154,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
3,486,True,,1.73428,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
4,486,True,,6.083238,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
5,486,True,,130.189531,SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM CARDS AS T1 JOIN SETS AS T2 ON T1.SETCODE = T2.CODE WHERE T2.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CONVERTEDMANACOST = 7 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
1,487,True,,0.301693,SELECT CAST(SUM(CASE WHEN T2.CARDKINGDOMFOILID IS NOT NULL AND T2.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SETS AS T1 INNER JOIN CARDS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CARDKINGDOMFOILID IS NOT NULL AND T1.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
2,487,True,,0.858069,SELECT CAST(SUM(CASE WHEN T2.CARDKINGDOMFOILID IS NOT NULL AND T2.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SETS AS T1 INNER JOIN CARDS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CARDKINGDOMFOILID IS NOT NULL AND T1.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
3,487,True,,1.929792,SELECT CAST(SUM(CASE WHEN T2.CARDKINGDOMFOILID IS NOT NULL AND T2.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SETS AS T1 INNER JOIN CARDS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CARDKINGDOMFOILID IS NOT NULL AND T1.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
4,487,True,,8.189554,SELECT CAST(SUM(CASE WHEN T2.CARDKINGDOMFOILID IS NOT NULL AND T2.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SETS AS T1 INNER JOIN CARDS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CARDKINGDOMFOILID IS NOT NULL AND T1.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
5,487,True,,125.094477,SELECT CAST(SUM(CASE WHEN T2.CARDKINGDOMFOILID IS NOT NULL AND T2.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SETS AS T1 INNER JOIN CARDS AS T2 ON T1.CODE = T2.SETCODE WHERE T1.NAME = 'COLDSNAP',SELECT CAST(SUM(CASE WHEN T1.CARDKINGDOMFOILID IS NOT NULL AND T1.CARDKINGDOMID IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM CARDS AS T1 INNER JOIN SETS AS T2 ON T2.CODE = T1.SETCODE WHERE T2.NAME = 'COLDSNAP'
1,488,True,,0.16106399999999998,SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14',"SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14' GROUP BY RELEASEDATE, CODE"
2,488,True,,0.220487,SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14',"SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14' GROUP BY RELEASEDATE, CODE"
3,488,True,,0.311952,SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14',"SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14' GROUP BY RELEASEDATE, CODE"
4,488,True,,0.354099,SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14',"SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14' GROUP BY RELEASEDATE, CODE"
5,488,True,,0.438653,SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14',"SELECT CODE FROM SETS WHERE RELEASEDATE = '2017-07-14' GROUP BY RELEASEDATE, CODE"
1,489,True,,0.14566400000000002,SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC',SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC'
2,489,True,,0.192277,SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC',SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC'
3,489,True,,0.237039,SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC',SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC'
4,489,True,,0.476063,SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC',SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC'
5,489,True,,0.33452400000000004,SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC',SELECT KEYRUNECODE FROM SETS WHERE CODE = 'PKHC'
1,490,True,,0.156211,SELECT MCMID FROM SETS WHERE CODE = 'SS2',SELECT MCMID FROM SETS WHERE CODE = 'SS2'
2,490,True,,0.19136,SELECT MCMID FROM SETS WHERE CODE = 'SS2',SELECT MCMID FROM SETS WHERE CODE = 'SS2'
3,490,True,,0.243909,SELECT MCMID FROM SETS WHERE CODE = 'SS2',SELECT MCMID FROM SETS WHERE CODE = 'SS2'
4,490,True,,0.28665399999999996,SELECT MCMID FROM SETS WHERE CODE = 'SS2',SELECT MCMID FROM SETS WHERE CODE = 'SS2'
5,490,True,,0.329745,SELECT MCMID FROM SETS WHERE CODE = 'SS2',SELECT MCMID FROM SETS WHERE CODE = 'SS2'
1,491,True,,0.145068,SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09',SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09'
2,491,True,,0.194252,SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09',SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09'
3,491,True,,0.234575,SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09',SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09'
4,491,True,,0.282567,SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09',SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09'
5,491,True,,0.33649700000000005,SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09',SELECT MCMNAME FROM SETS WHERE RELEASEDATE = '2017-06-09'
1,492,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FROM THE VAULT: LORE%",,SELECT TYPE FROM SETS WHERE NAME = 'FROM THE VAULT: LORE',SELECT TYPE FROM SETS WHERE NAME LIKE '%FROM THE VAULT: LORE%'
2,492,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FROM THE VAULT: LORE%",,SELECT TYPE FROM SETS WHERE NAME = 'FROM THE VAULT: LORE',SELECT TYPE FROM SETS WHERE NAME LIKE '%FROM THE VAULT: LORE%'
3,492,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FROM THE VAULT: LORE%",,SELECT TYPE FROM SETS WHERE NAME = 'FROM THE VAULT: LORE',SELECT TYPE FROM SETS WHERE NAME LIKE '%FROM THE VAULT: LORE%'
4,492,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FROM THE VAULT: LORE%",,SELECT TYPE FROM SETS WHERE NAME = 'FROM THE VAULT: LORE',SELECT TYPE FROM SETS WHERE NAME LIKE '%FROM THE VAULT: LORE%'
5,492,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %FROM THE VAULT: LORE%",,SELECT TYPE FROM SETS WHERE NAME = 'FROM THE VAULT: LORE',SELECT TYPE FROM SETS WHERE NAME LIKE '%FROM THE VAULT: LORE%'
1,493,True,,0.14729299999999998,SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED',SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED'
2,493,True,,0.192412,SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED',SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED'
3,493,True,,0.238567,SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED',SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED'
4,493,True,,0.282389,SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED',SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED'
5,493,True,,0.328343,SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED',SELECT PARENTCODE FROM SETS WHERE NAME = 'COMMANDER 2014 OVERSIZED'
