bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,251,False,,1.233484,"SELECT ELEMENT FROM ( SELECT A.ELEMENT, COUNT(*) AS ELEMENT_COUNT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY A.ELEMENT ) AS ELEMENT_COUNTS ORDER BY ELEMENT_COUNTS.ELEMENT_COUNT ASC LIMIT 1","SELECT T.ELEMENT FROM ( SELECT T2.ELEMENT, COUNT(DISTINCT T2.MOLECULE_ID) FROM MOLECULE AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.LABEL = '+' GROUP BY T2.ELEMENT ORDER BY COUNT(DISTINCT T2.MOLECULE_ID) LIMIT 1 ) T"
4,251,False,,3.4355070000000003,"SELECT ELEMENT FROM ( SELECT A.ELEMENT, COUNT(*) AS ELEMENT_COUNT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY A.ELEMENT ) AS ELEMENT_COUNTS ORDER BY ELEMENT_COUNTS.ELEMENT_COUNT ASC LIMIT 1","SELECT T.ELEMENT FROM ( SELECT T2.ELEMENT, COUNT(DISTINCT T2.MOLECULE_ID) FROM MOLECULE AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.LABEL = '+' GROUP BY T2.ELEMENT ORDER BY COUNT(DISTINCT T2.MOLECULE_ID) LIMIT 1 ) T"
5,251,False,,13.715633,"SELECT ELEMENT FROM ( SELECT A.ELEMENT, COUNT(*) AS ELEMENT_COUNT FROM MOLECULE M JOIN ATOM A ON M.MOLECULE_ID = A.MOLECULE_ID WHERE M.LABEL = '+' GROUP BY A.ELEMENT ) AS ELEMENT_COUNTS ORDER BY ELEMENT_COUNTS.ELEMENT_COUNT ASC LIMIT 1","SELECT T.ELEMENT FROM ( SELECT T2.ELEMENT, COUNT(DISTINCT T2.MOLECULE_ID) FROM MOLECULE AS T1 INNER JOIN ATOM AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.LABEL = '+' GROUP BY T2.ELEMENT ORDER BY COUNT(DISTINCT T2.MOLECULE_ID) LIMIT 1 ) T"
1,252,False,,,SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB',"SELECT T2.ATOM_ID, T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB'"
2,252,False,,,SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB',"SELECT T2.ATOM_ID, T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB'"
3,252,False,,,SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB',"SELECT T2.ATOM_ID, T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB'"
4,252,False,,,SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB',"SELECT T2.ATOM_ID, T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB'"
5,252,False,,,SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB',"SELECT T2.ATOM_ID, T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'PB'"
1,253,True,,0.17030499999999998,SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '#',SELECT DISTINCT T3.ELEMENT FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID INNER JOIN ATOM AS T3 ON T2.ATOM_ID = T3.ATOM_ID WHERE T1.BOND_TYPE = '#'
2,253,True,,0.5711120000000001,SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '#',SELECT DISTINCT T3.ELEMENT FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID INNER JOIN ATOM AS T3 ON T2.ATOM_ID = T3.ATOM_ID WHERE T1.BOND_TYPE = '#'
3,253,True,,2.9540919999999997,SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '#',SELECT DISTINCT T3.ELEMENT FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID INNER JOIN ATOM AS T3 ON T2.ATOM_ID = T3.ATOM_ID WHERE T1.BOND_TYPE = '#'
4,253,True,,149.919885,SELECT DISTINCT T1.ELEMENT FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '#',SELECT DISTINCT T3.ELEMENT FROM BOND AS T1 INNER JOIN CONNECTED AS T2 ON T1.BOND_ID = T2.BOND_ID INNER JOIN ATOM AS T3 ON T2.ATOM_ID = T3.ATOM_ID WHERE T1.BOND_TYPE = '#'
5,253,Unknown,,600.08,N/A,N/A
1,254,ERROR,TypeError: 'FAttribute' object is not subscriptable,,"SELECT CAST(COUNT(CASE WHEN C.BOND_ID IN ( SELECT BOND_ID FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID WHERE (A1.ELEMENT, A2.ELEMENT) = ( SELECT A1.ELEMENT, A2.ELEMENT FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID GROUP BY A1.ELEMENT, A2.ELEMENT ORDER BY COUNT(*) DESC LIMIT 1 ) ) THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(C.BOND_ID) AS PERCENTAGE FROM CONNECTED C",SELECT CAST((SELECT COUNT(T1.ATOM_ID) FROM CONNECTED AS T1 INNER JOIN BOND AS T2 ON T1.BOND_ID = T2.BOND_ID GROUP BY T2.BOND_TYPE ORDER BY COUNT(T2.BOND_ID) DESC LIMIT 1 ) AS REAL) * 100 / ( SELECT COUNT(ATOM_ID) FROM CONNECTED )
2,254,ERROR,TypeError: 'FAttribute' object is not subscriptable,,"SELECT CAST(COUNT(CASE WHEN C.BOND_ID IN ( SELECT BOND_ID FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID WHERE (A1.ELEMENT, A2.ELEMENT) = ( SELECT A1.ELEMENT, A2.ELEMENT FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID GROUP BY A1.ELEMENT, A2.ELEMENT ORDER BY COUNT(*) DESC LIMIT 1 ) ) THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(C.BOND_ID) AS PERCENTAGE FROM CONNECTED C",SELECT CAST((SELECT COUNT(T1.ATOM_ID) FROM CONNECTED AS T1 INNER JOIN BOND AS T2 ON T1.BOND_ID = T2.BOND_ID GROUP BY T2.BOND_TYPE ORDER BY COUNT(T2.BOND_ID) DESC LIMIT 1 ) AS REAL) * 100 / ( SELECT COUNT(ATOM_ID) FROM CONNECTED )
3,254,ERROR,TypeError: 'FAttribute' object is not subscriptable,,"SELECT CAST(COUNT(CASE WHEN C.BOND_ID IN ( SELECT BOND_ID FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID WHERE (A1.ELEMENT, A2.ELEMENT) = ( SELECT A1.ELEMENT, A2.ELEMENT FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID GROUP BY A1.ELEMENT, A2.ELEMENT ORDER BY COUNT(*) DESC LIMIT 1 ) ) THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(C.BOND_ID) AS PERCENTAGE FROM CONNECTED C",SELECT CAST((SELECT COUNT(T1.ATOM_ID) FROM CONNECTED AS T1 INNER JOIN BOND AS T2 ON T1.BOND_ID = T2.BOND_ID GROUP BY T2.BOND_TYPE ORDER BY COUNT(T2.BOND_ID) DESC LIMIT 1 ) AS REAL) * 100 / ( SELECT COUNT(ATOM_ID) FROM CONNECTED )
4,254,ERROR,TypeError: 'FAttribute' object is not subscriptable,,"SELECT CAST(COUNT(CASE WHEN C.BOND_ID IN ( SELECT BOND_ID FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID WHERE (A1.ELEMENT, A2.ELEMENT) = ( SELECT A1.ELEMENT, A2.ELEMENT FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID GROUP BY A1.ELEMENT, A2.ELEMENT ORDER BY COUNT(*) DESC LIMIT 1 ) ) THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(C.BOND_ID) AS PERCENTAGE FROM CONNECTED C",SELECT CAST((SELECT COUNT(T1.ATOM_ID) FROM CONNECTED AS T1 INNER JOIN BOND AS T2 ON T1.BOND_ID = T2.BOND_ID GROUP BY T2.BOND_TYPE ORDER BY COUNT(T2.BOND_ID) DESC LIMIT 1 ) AS REAL) * 100 / ( SELECT COUNT(ATOM_ID) FROM CONNECTED )
5,254,ERROR,TypeError: 'FAttribute' object is not subscriptable,,"SELECT CAST(COUNT(CASE WHEN C.BOND_ID IN ( SELECT BOND_ID FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID WHERE (A1.ELEMENT, A2.ELEMENT) = ( SELECT A1.ELEMENT, A2.ELEMENT FROM CONNECTED JOIN ATOM A1 ON CONNECTED.ATOM_ID = A1.ATOM_ID JOIN ATOM A2 ON CONNECTED.ATOM_ID2 = A2.ATOM_ID GROUP BY A1.ELEMENT, A2.ELEMENT ORDER BY COUNT(*) DESC LIMIT 1 ) ) THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(C.BOND_ID) AS PERCENTAGE FROM CONNECTED C",SELECT CAST((SELECT COUNT(T1.ATOM_ID) FROM CONNECTED AS T1 INNER JOIN BOND AS T2 ON T1.BOND_ID = T2.BOND_ID GROUP BY T2.BOND_TYPE ORDER BY COUNT(T2.BOND_ID) DESC LIMIT 1 ) AS REAL) * 100 / ( SELECT COUNT(ATOM_ID) FROM CONNECTED )
1,255,ERROR,NotEquivalenceError: Symbolic reasoning: NOT EQUIVALENT.,,SELECT CAST(SUM(CASE WHEN M.LABEL = '+' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(B.BOND_ID) AS PROPORTION FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '-',"SELECT ROUND(CAST(COUNT(CASE WHEN T2.LABEL = '+' THEN T1.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.BOND_ID),5) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '-'"
2,255,ERROR,NotEquivalenceError: Symbolic reasoning: NOT EQUIVALENT.,,SELECT CAST(SUM(CASE WHEN M.LABEL = '+' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(B.BOND_ID) AS PROPORTION FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '-',"SELECT ROUND(CAST(COUNT(CASE WHEN T2.LABEL = '+' THEN T1.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.BOND_ID),5) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '-'"
3,255,ERROR,NotEquivalenceError: Symbolic reasoning: NOT EQUIVALENT.,,SELECT CAST(SUM(CASE WHEN M.LABEL = '+' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(B.BOND_ID) AS PROPORTION FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '-',"SELECT ROUND(CAST(COUNT(CASE WHEN T2.LABEL = '+' THEN T1.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.BOND_ID),5) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '-'"
4,255,ERROR,NotEquivalenceError: Symbolic reasoning: NOT EQUIVALENT.,,SELECT CAST(SUM(CASE WHEN M.LABEL = '+' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(B.BOND_ID) AS PROPORTION FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '-',"SELECT ROUND(CAST(COUNT(CASE WHEN T2.LABEL = '+' THEN T1.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.BOND_ID),5) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '-'"
5,255,ERROR,NotEquivalenceError: Symbolic reasoning: NOT EQUIVALENT.,,SELECT CAST(SUM(CASE WHEN M.LABEL = '+' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(B.BOND_ID) AS PROPORTION FROM BOND B JOIN MOLECULE M ON B.MOLECULE_ID = M.MOLECULE_ID WHERE B.BOND_TYPE = '-',"SELECT ROUND(CAST(COUNT(CASE WHEN T2.LABEL = '+' THEN T1.BOND_ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.BOND_ID),5) FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T1.BOND_TYPE = '-'"
1,256,True,,0.28316800000000003,"SELECT COUNT(*) FROM ATOM WHERE ELEMENT IN ('C', 'H')",SELECT COUNT(T.ATOM_ID) FROM ATOM AS T WHERE T.ELEMENT = 'C' OR T.ELEMENT = 'H'
2,256,True,,0.40270999999999996,"SELECT COUNT(*) FROM ATOM WHERE ELEMENT IN ('C', 'H')",SELECT COUNT(T.ATOM_ID) FROM ATOM AS T WHERE T.ELEMENT = 'C' OR T.ELEMENT = 'H'
3,256,True,,0.634715,"SELECT COUNT(*) FROM ATOM WHERE ELEMENT IN ('C', 'H')",SELECT COUNT(T.ATOM_ID) FROM ATOM AS T WHERE T.ELEMENT = 'C' OR T.ELEMENT = 'H'
4,256,True,,0.74362,"SELECT COUNT(*) FROM ATOM WHERE ELEMENT IN ('C', 'H')",SELECT COUNT(T.ATOM_ID) FROM ATOM AS T WHERE T.ELEMENT = 'C' OR T.ELEMENT = 'H'
5,256,True,,1.0051759999999998,"SELECT COUNT(*) FROM ATOM WHERE ELEMENT IN ('C', 'H')",SELECT COUNT(T.ATOM_ID) FROM ATOM AS T WHERE T.ELEMENT = 'C' OR T.ELEMENT = 'H'
1,257,True,,0.16636199999999998,SELECT ATOM_ID2 FROM CONNECTED WHERE ATOM_ID IN (SELECT ATOM_ID FROM ATOM WHERE ELEMENT = 'S'),SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'S'
2,257,True,,0.264803,SELECT ATOM_ID2 FROM CONNECTED WHERE ATOM_ID IN (SELECT ATOM_ID FROM ATOM WHERE ELEMENT = 'S'),SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'S'
3,257,True,,0.47070100000000004,SELECT ATOM_ID2 FROM CONNECTED WHERE ATOM_ID IN (SELECT ATOM_ID FROM ATOM WHERE ELEMENT = 'S'),SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'S'
4,257,True,,0.8351810000000001,SELECT ATOM_ID2 FROM CONNECTED WHERE ATOM_ID IN (SELECT ATOM_ID FROM ATOM WHERE ELEMENT = 'S'),SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'S'
5,257,True,,1.584835,SELECT ATOM_ID2 FROM CONNECTED WHERE ATOM_ID IN (SELECT ATOM_ID FROM ATOM WHERE ELEMENT = 'S'),SELECT DISTINCT T2.ATOM_ID2 FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID WHERE T1.ELEMENT = 'S'
1,258,True,,0.173597,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.ELEMENT = 'SN',SELECT DISTINCT T3.BOND_TYPE FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T3.BOND_ID = T2.BOND_ID WHERE T1.ELEMENT = 'SN'
2,258,True,,0.5680000000000001,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.ELEMENT = 'SN',SELECT DISTINCT T3.BOND_TYPE FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T3.BOND_ID = T2.BOND_ID WHERE T1.ELEMENT = 'SN'
3,258,True,,2.722023,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.ELEMENT = 'SN',SELECT DISTINCT T3.BOND_TYPE FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T3.BOND_ID = T2.BOND_ID WHERE T1.ELEMENT = 'SN'
4,258,True,,78.507128,SELECT DISTINCT B.BOND_TYPE FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE A.ELEMENT = 'SN',SELECT DISTINCT T3.BOND_TYPE FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T3.BOND_ID = T2.BOND_ID WHERE T1.ELEMENT = 'SN'
5,258,Unknown,,600.04,N/A,N/A
1,259,True,,0.20314200000000002,SELECT COUNT(DISTINCT T1.ELEMENT) FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '-',"SELECT COUNT(DISTINCT T.ELEMENT) FROM ( SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
2,259,False,,0.6877420000000001,SELECT COUNT(DISTINCT T1.ELEMENT) FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '-',"SELECT COUNT(DISTINCT T.ELEMENT) FROM ( SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
3,259,False,,3.806845,SELECT COUNT(DISTINCT T1.ELEMENT) FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '-',"SELECT COUNT(DISTINCT T.ELEMENT) FROM ( SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
4,259,False,,12.783881,SELECT COUNT(DISTINCT T1.ELEMENT) FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '-',"SELECT COUNT(DISTINCT T.ELEMENT) FROM ( SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
5,259,False,,35.089510000000004,SELECT COUNT(DISTINCT T1.ELEMENT) FROM ATOM AS T1 INNER JOIN CONNECTED AS T2 ON T1.ATOM_ID = T2.ATOM_ID INNER JOIN BOND AS T3 ON T2.BOND_ID = T3.BOND_ID WHERE T3.BOND_TYPE = '-',"SELECT COUNT(DISTINCT T.ELEMENT) FROM ( SELECT DISTINCT T2.MOLECULE_ID, T1.ELEMENT FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '-' ) AS T"
1,260,True,,1.777246,"SELECT COUNT(DISTINCT A.ATOM_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE B.BOND_TYPE = '#' AND A.ELEMENT IN ('P', 'BR')","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
2,260,False,,11.053677,"SELECT COUNT(DISTINCT A.ATOM_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE B.BOND_TYPE = '#' AND A.ELEMENT IN ('P', 'BR')","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
3,260,False,,50.355553,"SELECT COUNT(DISTINCT A.ATOM_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE B.BOND_TYPE = '#' AND A.ELEMENT IN ('P', 'BR')","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
4,260,False,,71.99567300000001,"SELECT COUNT(DISTINCT A.ATOM_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE B.BOND_TYPE = '#' AND A.ELEMENT IN ('P', 'BR')","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
5,260,False,,189.963476,"SELECT COUNT(DISTINCT A.ATOM_ID) FROM ATOM A JOIN CONNECTED C ON A.ATOM_ID = C.ATOM_ID JOIN BOND B ON C.BOND_ID = B.BOND_ID WHERE B.BOND_TYPE = '#' AND A.ELEMENT IN ('P', 'BR')","SELECT COUNT(T1.ATOM_ID) FROM ATOM AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID INNER JOIN BOND AS T3 ON T2.MOLECULE_ID = T3.MOLECULE_ID WHERE T3.BOND_TYPE = '#' AND T1.ELEMENT IN ('P', 'BR')"
1,261,True,,0.146001,SELECT B.BOND_ID FROM MOLECULE M JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
2,261,True,,0.237362,SELECT B.BOND_ID FROM MOLECULE M JOIN BOND B ON M.MOLECULE_ID = B.MOLECULE_ID WHERE M.LABEL = '+',SELECT DISTINCT T1.BOND_ID FROM BOND AS T1 INNER JOIN MOLECULE AS T2 ON T1.MOLECULE_ID = T2.MOLECULE_ID WHERE T2.LABEL = '+'
